Date,Open,High,Low,Close,Volume
2019-11-18 05:00:00+00:00,550.11,552.32,530.35,533.01,624900
2019-11-19 05:00:00+00:00,533.3,537.31,518.19,536.33,512400
2019-11-20 05:00:00+00:00,535.0,547.98,533.48,547.85,584100
2019-11-21 05:00:00+00:00,548.62,563.63,546.48,562.0,638000
2019-11-22 05:00:00+00:00,564.63,567.47,554.5,565.5,433900
2019-11-25 05:00:00+00:00,567.23,587.5,566.97,585.0,463900
2019-11-26 05:00:00+00:00,582.05,586.99,576.14,583.15,525600
2019-11-27 05:00:00+00:00,586.25,590.0,580.0,589.4,229800
2019-11-29 05:00:00+00:00,590.79,598.55,578.0,580.58,297900
2019-12-02 05:00:00+00:00,579.87,580.33,555.88,580.0,506900
2019-12-03 05:00:00+00:00,570.43,577.29,567.17,575.24,414800
2019-12-04 05:00:00+00:00,580.77,582.57,574.02,575.24,251300
2019-12-05 05:00:00+00:00,575.0,580.98,572.3,578.52,266000
2019-12-06 05:00:00+00:00,584.43,590.64,580.51,583.0,315500
2019-12-09 05:00:00+00:00,584.75,595.25,583.07,584.56,364700
2019-12-10 05:00:00+00:00,583.44,591.57,581.06,586.69,306700
2019-12-11 05:00:00+00:00,589.0,589.0,570.0,580.31,462500
2019-12-12 05:00:00+00:00,582.96,591.69,578.5,579.98,365400
2019-12-13 05:00:00+00:00,583.05,591.98,566.07,567.67,631400
2019-12-16 05:00:00+00:00,571.0,585.58,567.02,582.18,379600
2019-12-17 05:00:00+00:00,584.85,586.29,577.0,585.84,253200
2019-12-18 05:00:00+00:00,586.66,589.41,576.85,582.0,464800
2019-12-19 05:00:00+00:00,581.93,586.58,578.01,582.55,556300
2019-12-20 05:00:00+00:00,582.87,593.0,574.19,592.54,550500
2019-12-23 05:00:00+00:00,595.07,602.75,593.01,594.15,264800
2019-12-24 05:00:00+00:00,594.15,599.0,593.43,594.53,109000
2019-12-26 05:00:00+00:00,595.0,597.66,595.0,597.24,175000
2019-12-27 05:00:00+00:00,598.9,605.94,593.64,599.24,309200
2019-12-30 05:00:00+00:00,603.09,603.09,582.6,583.85,333900
2019-12-31 05:00:00+00:00,582.79,582.79,568.94,571.94,445200
2020-01-02 05:00:00+00:00,576.94,615.84,576.94,610.19,589200
2020-01-03 05:00:00+00:00,602.62,609.84,600.06,607.8,320900
2020-01-06 05:00:00+00:00,601.04,613.79,601.0,606.55,209700
2020-01-07 05:00:00+00:00,606.64,627.97,604.74,625.0,480900
2020-01-08 05:00:00+00:00,625.0,637.82,624.55,633.44,334600
2020-01-09 05:00:00+00:00,643.43,649.05,638.59,646.43,413800
2020-01-10 05:00:00+00:00,653.79,670.15,648.63,669.48,680200
2020-01-13 05:00:00+00:00,670.44,697.22,670.07,691.1,660800
2020-01-14 05:00:00+00:00,690.0,693.98,649.24,652.07,976500
2020-01-15 05:00:00+00:00,653.4,662.57,640.01,659.98,592400
2020-01-16 05:00:00+00:00,665.83,667.11,653.37,666.46,315200
2020-01-17 05:00:00+00:00,671.49,675.0,661.77,673.01,359200
2020-01-21 05:00:00+00:00,665.0,666.77,647.0,658.46,590900
2020-01-22 05:00:00+00:00,667.46,677.77,662.34,663.15,357200
2020-01-23 05:00:00+00:00,660.93,669.99,653.38,663.33,265900
2020-01-24 05:00:00+00:00,666.4,674.89,654.04,660.58,272900
2020-01-27 05:00:00+00:00,647.0,655.41,636.37,653.86,338200
2020-01-28 05:00:00+00:00,661.22,676.31,657.77,674.72,359600
2020-01-29 05:00:00+00:00,678.99,681.0,666.02,668.61,367400
2020-01-30 05:00:00+00:00,663.3,672.5,656.68,671.08,266800
2020-01-31 05:00:00+00:00,670.99,670.99,660.93,663.0,302000
2020-02-03 05:00:00+00:00,667.0,680.62,665.54,677.98,340000
2020-02-04 05:00:00+00:00,691.44,711.17,684.22,709.86,506100
2020-02-05 05:00:00+00:00,725.19,725.19,674.01,675.84,654300
2020-02-06 05:00:00+00:00,689.4,689.4,668.49,671.0,395500
2020-02-07 05:00:00+00:00,671.0,678.22,642.92,646.02,960400
2020-02-10 05:00:00+00:00,647.1,660.97,646.15,658.23,696300
2020-02-11 05:00:00+00:00,633.31,661.99,608.87,651.62,1452100
2020-02-12 05:00:00+00:00,656.88,700.96,655.81,699.82,926500
2020-02-13 05:00:00+00:00,697.87,720.69,684.07,718.53,1111000
2020-02-14 05:00:00+00:00,720.87,735.24,718.06,735.01,967900
2020-02-18 05:00:00+00:00,734.38,734.38,725.0,728.45,914800
2020-02-19 05:00:00+00:00,733.76,745.0,732.15,742.74,530000
2020-02-20 05:00:00+00:00,742.79,756.48,728.0,742.59,730800
2020-02-21 05:00:00+00:00,739.88,747.42,721.49,735.6,562800
2020-02-24 05:00:00+00:00,701.01,701.01,666.67,673.46,1280900
2020-02-25 05:00:00+00:00,698.64,702.0,626.9,630.0,1260900
2020-02-26 05:00:00+00:00,635.94,661.84,626.01,632.05,1290200
2020-02-27 05:00:00+00:00,614.86,633.17,600.0,600.0,869700
2020-02-28 05:00:00+00:00,577.03,617.0,572.77,616.03,1050900
2020-03-02 05:00:00+00:00,621.24,643.4,613.4,642.11,644400
2020-03-03 05:00:00+00:00,649.99,670.0,615.91,624.73,606500
2020-03-04 05:00:00+00:00,647.6,658.95,642.39,653.63,471600
2020-03-05 05:00:00+00:00,629.25,647.66,622.05,627.88,403400
2020-03-06 05:00:00+00:00,600.0,618.06,585.89,614.51,599800
2020-03-09 04:00:00+00:00,547.36,581.98,537.99,539.64,1046300
2020-03-10 04:00:00+00:00,566.35,599.08,546.03,599.07,808800
2020-03-11 04:00:00+00:00,578.01,583.44,539.79,550.72,579800
2020-03-12 04:00:00+00:00,496.22,520.0,472.25,502.0,1437400
2020-03-13 04:00:00+00:00,534.43,549.97,493.8,535.69,1229400
2020-03-16 04:00:00+00:00,455.0,507.16,451.0,467.32,906800
2020-03-17 04:00:00+00:00,472.08,500.0,425.65,490.69,1124600
2020-03-18 04:00:00+00:00,455.0,498.1,422.22,452.17,1072100
2020-03-19 04:00:00+00:00,450.0,474.09,436.23,463.53,673000
2020-03-20 04:00:00+00:00,472.88,525.53,451.5,452.88,822200
2020-03-23 04:00:00+00:00,453.34,486.08,425.38,457.65,897700
2020-03-24 04:00:00+00:00,490.0,505.22,477.02,490.0,839200
2020-03-25 04:00:00+00:00,497.43,518.85,480.0,482.65,880000
2020-03-26 04:00:00+00:00,489.35,500.79,467.15,489.56,1047700
2020-03-27 04:00:00+00:00,479.41,485.9,455.41,471.43,578200
2020-03-30 04:00:00+00:00,474.54,489.34,470.01,473.29,640000
2020-03-31 04:00:00+00:00,475.86,499.9,473.5,488.58,662000
2020-04-01 04:00:00+00:00,466.0,468.99,435.04,447.34,965500
2020-04-02 04:00:00+00:00,445.47,472.2,443.0,462.87,795000
2020-04-03 04:00:00+00:00,452.72,460.96,443.01,454.47,868500
2020-04-06 04:00:00+00:00,473.88,509.25,470.09,506.16,688300
2020-04-07 04:00:00+00:00,547.19,554.93,507.59,525.67,711400
2020-04-08 04:00:00+00:00,536.25,548.0,527.08,544.0,391200
2020-04-09 04:00:00+00:00,551.04,557.85,527.08,533.28,497000
2020-04-13 04:00:00+00:00,528.02,546.99,517.01,543.0,401100
2020-04-14 04:00:00+00:00,558.72,577.24,551.62,562.02,644500
2020-04-15 04:00:00+00:00,551.87,595.84,540.9,588.64,667000
2020-04-16 04:00:00+00:00,611.25,633.2,590.01,612.71,932500
2020-04-17 04:00:00+00:00,626.18,628.13,582.8,597.5,558200
2020-04-20 04:00:00+00:00,593.72,617.96,591.0,601.64,550600
2020-04-21 04:00:00+00:00,595.72,598.15,562.0,573.38,546700
2020-04-22 04:00:00+00:00,586.99,615.0,570.09,601.05,670000
2020-04-23 04:00:00+00:00,609.01,615.0,582.13,586.71,429300
2020-04-24 04:00:00+00:00,590.26,597.13,553.61,571.27,728600
2020-04-27 04:00:00+00:00,591.43,593.0,575.0,589.47,398800
2020-04-28 04:00:00+00:00,592.02,606.36,589.0,598.54,456600
2020-04-29 04:00:00+00:00,605.01,611.76,591.04,602.42,497200
2020-04-30 04:00:00+00:00,603.87,606.69,579.01,583.51,604100
2020-05-01 04:00:00+00:00,571.4,609.81,570.01,605.52,699100
2020-05-04 04:00:00+00:00,596.3,610.4,592.72,607.4,415700
2020-05-05 04:00:00+00:00,618.85,633.9,610.83,620.94,861800
2020-05-06 04:00:00+00:00,734.0,777.97,729.09,742.88,2359100
2020-05-07 04:00:00+00:00,750.0,772.72,738.68,772.02,852800
2020-05-08 04:00:00+00:00,773.59,798.1,761.41,784.52,629400
2020-05-11 04:00:00+00:00,780.0,805.84,776.59,781.11,501000
2020-05-12 04:00:00+00:00,785.16,794.43,761.25,762.09,512500
2020-05-13 04:00:00+00:00,765.61,777.98,753.12,768.54,645800
2020-05-14 04:00:00+00:00,760.03,778.95,746.01,777.27,487300
2020-05-15 04:00:00+00:00,764.27,783.74,764.27,775.05,350500
2020-05-18 04:00:00+00:00,792.53,804.65,786.03,794.56,426100
2020-05-19 04:00:00+00:00,802.88,827.33,799.25,805.96,672500
2020-05-20 04:00:00+00:00,821.05,842.7,817.22,828.31,526700
2020-05-21 04:00:00+00:00,825.61,831.02,802.06,814.71,482300
2020-05-22 04:00:00+00:00,812.99,843.38,804.85,841.31,440500
2020-05-26 04:00:00+00:00,859.14,864.05,828.32,834.17,546300
2020-05-27 04:00:00+00:00,833.86,836.29,783.01,820.83,647700
2020-05-28 04:00:00+00:00,817.11,838.43,811.21,827.16,360300
2020-05-29 04:00:00+00:00,835.0,855.0,830.95,851.67,554900
2020-06-01 04:00:00+00:00,852.67,860.71,842.0,844.08,298900
2020-06-02 04:00:00+00:00,844.5,867.23,837.76,859.77,469000
2020-06-03 04:00:00+00:00,865.46,874.0,850.65,853.52,489400
2020-06-04 04:00:00+00:00,849.05,877.68,838.09,839.99,452600
2020-06-05 04:00:00+00:00,850.0,871.0,839.52,866.93,414000
2020-06-08 04:00:00+00:00,866.94,868.05,840.43,858.86,571100
2020-06-09 04:00:00+00:00,849.75,876.73,848.69,866.43,388500
2020-06-10 04:00:00+00:00,877.0,892.94,863.02,886.78,448300
2020-06-11 04:00:00+00:00,873.62,889.87,845.86,855.0,485300
2020-06-12 04:00:00+00:00,874.43,900.8,869.23,896.43,761700
2020-06-15 04:00:00+00:00,885.86,940.38,877.02,924.0,647800
2020-06-16 04:00:00+00:00,958.02,964.84,923.25,950.26,633300
2020-06-17 04:00:00+00:00,960.31,967.27,928.66,935.73,491800
2020-06-18 04:00:00+00:00,930.0,937.57,922.09,926.02,439800
2020-06-19 04:00:00+00:00,929.19,961.99,922.5,952.96,507200
2020-06-22 04:00:00+00:00,953.94,989.0,953.01,984.54,502100
2020-06-23 04:00:00+00:00,995.3,998.11,976.38,977.49,457000
2020-06-24 04:00:00+00:00,978.34,988.52,942.0,953.77,460300
2020-06-25 04:00:00+00:00,950.35,972.95,944.35,971.44,333100
2020-06-26 04:00:00+00:00,974.51,985.03,952.62,973.17,500800
2020-06-29 04:00:00+00:00,970.3,987.0,949.98,980.83,335500
2020-06-30 04:00:00+00:00,982.0,989.99,971.01,985.77,301000
2020-07-01 04:00:00+00:00,985.0,993.05,968.83,977.14,525600
2020-07-02 04:00:00+00:00,991.91,997.99,982.6,988.42,316700
2020-07-06 04:00:00+00:00,1001.93,1035.58,990.0,995.93,626400
2020-07-07 04:00:00+00:00,1000.58,1023.48,986.9,1007.24,408300
2020-07-08 04:00:00+00:00,1020.75,1020.98,1001.44,1015.0,386000
2020-07-09 04:00:00+00:00,1026.26,1026.26,991.82,1017.45,455500
2020-07-10 04:00:00+00:00,1020.0,1035.85,1001.61,1035.83,292500
2020-07-13 04:00:00+00:00,1058.01,1125.0,979.82,981.97,539000
2020-07-14 04:00:00+00:00,972.14,1000.0,950.41,972.63,659600
2020-07-15 04:00:00+00:00,978.28,987.18,956.81,971.63,528500
2020-07-16 04:00:00+00:00,959.66,965.72,945.79,956.62,329500
2020-07-17 04:00:00+00:00,964.62,972.95,941.44,964.72,302800
2020-07-20 04:00:00+00:00,980.34,1029.93,975.0,1024.81,458700
2020-07-21 04:00:00+00:00,1059.99,1059.99,1013.39,1018.9,405100
2020-07-22 04:00:00+00:00,1029.15,1046.8,1003.83,1019.39,341800
2020-07-23 04:00:00+00:00,1018.45,1034.22,976.82,982.3,379600
2020-07-24 04:00:00+00:00,968.03,1002.47,952.22,988.99,449400
2020-07-27 04:00:00+00:00,1004.48,1081.74,996.0,1070.44,563000
2020-07-28 04:00:00+00:00,1063.0,1066.33,1039.56,1039.56,298000
2020-07-29 04:00:00+00:00,1060.68,1095.35,1053.75,1086.91,475500
2020-07-30 04:00:00+00:00,1085.55,1131.89,1074.09,1107.5,781800
2020-07-31 04:00:00+00:00,1147.11,1150.82,1085.15,1124.62,726400
2020-08-03 04:00:00+00:00,1124.99,1181.99,1124.99,1172.62,521100
2020-08-04 04:00:00+00:00,1170.72,1175.0,1151.12,1173.93,396400
2020-08-05 04:00:00+00:00,1186.72,1234.27,1181.61,1225.45,619400
2020-08-06 04:00:00+00:00,1235.34,1248.22,1200.15,1219.96,423900
2020-08-07 04:00:00+00:00,1218.0,1235.0,1162.32,1193.97,878200
2020-08-10 04:00:00+00:00,1267.0,1270.0,1090.0,1124.31,1101600
2020-08-11 04:00:00+00:00,1137.99,1146.0,1097.72,1100.01,670200
2020-08-12 04:00:00+00:00,1117.42,1138.97,1101.22,1111.64,566800
2020-08-13 04:00:00+00:00,1122.51,1161.82,1121.0,1157.05,839000
2020-08-14 04:00:00+00:00,1171.65,1172.49,1145.0,1156.44,351100
2020-08-17 04:00:00+00:00,1171.76,1197.59,1165.01,1189.87,429000
2020-08-18 04:00:00+00:00,1191.0,1221.32,1180.0,1208.64,443200
2020-08-19 04:00:00+00:00,1213.78,1229.72,1198.0,1212.45,411600
2020-08-20 04:00:00+00:00,1200.02,1221.08,1195.53,1218.3,252900
2020-08-21 04:00:00+00:00,1211.0,1221.06,1200.0,1202.28,291400
2020-08-24 04:00:00+00:00,1217.0,1231.59,1198.66,1212.09,278900
2020-08-25 04:00:00+00:00,1210.38,1233.99,1200.3,1224.0,274400
2020-08-26 04:00:00+00:00,1230.06,1244.15,1208.21,1215.93,463600
2020-08-27 04:00:00+00:00,1224.73,1225.08,1199.0,1201.4,253300
2020-08-28 04:00:00+00:00,1208.01,1220.06,1172.86,1178.9,587200
2020-08-31 04:00:00+00:00,1174.75,1176.3,1128.56,1168.59,705900
2020-09-01 04:00:00+00:00,1200.0,1222.68,1195.63,1209.26,671300
2020-09-02 04:00:00+00:00,1221.11,1225.0,1171.63,1195.96,717600
2020-09-03 04:00:00+00:00,1168.48,1177.38,1067.92,1087.12,1097600
2020-09-04 04:00:00+00:00,1085.01,1102.29,1000.0,1083.38,899700
2020-09-08 04:00:00+00:00,1015.08,1078.7,1014.54,1022.53,714200
2020-09-09 04:00:00+00:00,1065.81,1070.52,1030.1,1057.34,667800
2020-09-10 04:00:00+00:00,1069.74,1090.82,1030.19,1040.99,689100
2020-09-11 04:00:00+00:00,1046.35,1055.0,1015.49,1032.98,405300
2020-09-14 04:00:00+00:00,1056.0,1065.0,1026.23,1036.77,449400
2020-09-15 04:00:00+00:00,1051.95,1054.71,1015.0,1029.99,451300
2020-09-16 04:00:00+00:00,1035.0,1048.81,1000.51,1003.0,462900
2020-09-17 04:00:00+00:00,979.99,995.82,959.87,980.15,737900
2020-09-18 04:00:00+00:00,987.03,1005.55,970.85,998.06,609700
2020-09-21 04:00:00+00:00,984.39,1012.14,966.74,1011.99,423600
2020-09-22 04:00:00+00:00,1023.0,1061.91,1011.01,1060.97,626800
2020-09-23 04:00:00+00:00,1072.72,1072.72,1010.6,1020.96,547300
2020-09-24 04:00:00+00:00,1003.63,1048.94,986.83,1034.63,553700
2020-09-25 04:00:00+00:00,1034.06,1068.39,1018.41,1062.0,419500
2020-09-28 04:00:00+00:00,1101.57,1107.86,1070.0,1093.43,472400
2020-09-29 04:00:00+00:00,1095.43,1095.43,1068.0,1082.87,235000
2020-09-30 04:00:00+00:00,1085.0,1098.0,1076.65,1082.48,347900
2020-10-01 04:00:00+00:00,1097.99,1117.86,1095.91,1115.34,423900
2020-10-02 04:00:00+00:00,1083.55,1105.0,1063.7,1079.33,405300
2020-10-05 04:00:00+00:00,1085.78,1097.61,1079.08,1090.58,315100
2020-10-06 04:00:00+00:00,1086.79,1116.65,1085.01,1091.39,412500
2020-10-07 04:00:00+00:00,1105.7,1149.0,1094.86,1145.0,555600
2020-10-08 04:00:00+00:00,1158.54,1173.43,1150.72,1160.37,448200
2020-10-09 04:00:00+00:00,1165.13,1202.99,1162.8,1199.84,455200
2020-10-12 04:00:00+00:00,1236.23,1239.0,1201.89,1215.75,542100
2020-10-13 04:00:00+00:00,1227.84,1280.44,1202.23,1269.17,583400
2020-10-14 04:00:00+00:00,1270.0,1283.96,1217.17,1238.7,605400
2020-10-15 04:00:00+00:00,1212.13,1261.92,1206.0,1257.89,468100
2020-10-16 04:00:00+00:00,1269.89,1280.52,1258.05,1271.38,363800
2020-10-19 04:00:00+00:00,1273.0,1298.81,1266.78,1284.05,645100
2020-10-20 04:00:00+00:00,1297.99,1378.5,1295.01,1333.66,741600
2020-10-21 04:00:00+00:00,1333.43,1374.93,1286.77,1299.13,708200
2020-10-22 04:00:00+00:00,1293.67,1316.0,1269.4,1294.32,377400
2020-10-23 04:00:00+00:00,1300.01,1312.67,1282.74,1312.16,262100
2020-10-26 04:00:00+00:00,1303.08,1327.39,1255.39,1281.44,346400
2020-10-27 04:00:00+00:00,1285.95,1293.81,1267.1,1282.47,328200
2020-10-28 04:00:00+00:00,1248.0,1285.99,1237.46,1273.59,325100
2020-10-29 04:00:00+00:00,1288.88,1314.77,1267.93,1300.98,394500
2020-10-30 04:00:00+00:00,1279.41,1292.78,1195.01,1214.05,620100
2020-11-02 05:00:00+00:00,1229.45,1252.0,1192.14,1215.86,406600
2020-11-03 05:00:00+00:00,1220.0,1242.77,1196.63,1233.97,334800
2020-11-04 05:00:00+00:00,1282.0,1321.16,1275.0,1315.69,610100
2020-11-05 05:00:00+00:00,1405.1,1460.0,1372.76,1437.8,902200
2020-11-06 05:00:00+00:00,1433.98,1490.67,1395.68,1485.86,567700
2020-11-09 05:00:00+00:00,1445.51,1450.43,1330.0,1330.72,961700
2020-11-10 05:00:00+00:00,1325.88,1325.93,1219.14,1226.03,1031200
2020-11-11 05:00:00+00:00,1274.39,1339.1,1267.52,1304.49,699700
2020-11-12 05:00:00+00:00,1315.0,1355.0,1293.56,1296.0,631800
2020-11-13 05:00:00+00:00,1321.73,1335.46,1285.46,1301.66,446100
2020-11-16 05:00:00+00:00,1286.55,1311.9,1275.89,1286.31,445800
2020-11-17 05:00:00+00:00,1298.04,1312.53,1283.0,1300.81,400000
2020-11-18 05:00:00+00:00,1305.31,1327.41,1290.89,1318.09,498300
2020-11-19 05:00:00+00:00,1324.96,1383.96,1312.31,1370.3,484900
2020-11-20 05:00:00+00:00,1372.93,1423.97,1365.58,1416.99,615200
2020-11-23 05:00:00+00:00,1431.47,1458.1,1413.99,1451.77,638800
2020-11-24 05:00:00+00:00,1458.29,1460.65,1401.35,1439.28,582400
2020-11-25 05:00:00+00:00,1447.91,1484.23,1445.0,1480.36,489400
2020-11-27 05:00:00+00:00,1480.0,1519.18,1463.27,1513.43,286800
2020-11-30 05:00:00+00:00,1529.51,1558.26,1475.85,1553.33,722600
2020-12-01 05:00:00+00:00,1556.04,1577.0,1516.55,1521.66,558100
2020-12-02 05:00:00+00:00,1517.54,1525.39,1483.34,1522.86,468500
2020-12-03 05:00:00+00:00,1537.3,1569.96,1533.3,1560.34,402700
2020-12-04 05:00:00+00:00,1566.83,1566.83,1529.0,1557.38,290900
2020-12-07 05:00:00+00:00,1557.2,1589.11,1551.43,1575.6,358800
2020-12-08 05:00:00+00:00,1580.0,1628.91,1575.0,1615.88,401400
2020-12-09 05:00:00+00:00,1619.88,1619.88,1517.09,1536.54,858000
2020-12-10 05:00:00+00:00,1531.55,1598.0,1512.6,1589.52,447200
2020-12-11 05:00:00+00:00,1597.0,1606.63,1572.03,1606.63,479200
2020-12-14 05:00:00+00:00,1612.0,1640.0,1610.0,1618.06,479700
2020-12-15 05:00:00+00:00,1634.11,1676.92,1634.11,1668.99,528400
2020-12-16 05:00:00+00:00,1670.0,1675.23,1640.0,1669.54,514400
2020-12-17 05:00:00+00:00,1671.77,1694.0,1661.47,1679.99,375700
2020-12-18 05:00:00+00:00,1697.66,1727.97,1676.38,1723.68,531800
2020-12-21 05:00:00+00:00,1707.65,1726.71,1665.3,1697.89,457100
2020-12-22 05:00:00+00:00,1713.65,1735.75,1701.68,1732.39,309800
2020-12-23 05:00:00+00:00,1729.26,1735.39,1667.01,1670.01,419100
2020-12-24 05:00:00+00:00,1672.0,1694.48,1665.9,1690.48,132800
2020-12-28 05:00:00+00:00,1700.0,1703.32,1625.7,1663.72,285900
2020-12-29 05:00:00+00:00,1680.0,1689.41,1640.03,1673.49,278300
2020-12-30 05:00:00+00:00,1690.0,1723.96,1659.6,1712.94,304300
2020-12-31 05:00:00+00:00,1718.59,1718.59,1660.9,1675.22,254200
2021-01-04 05:00:00+00:00,1690.99,1725.0,1612.57,1640.0,851000
2021-01-05 05:00:00+00:00,1639.38,1704.25,1630.0,1650.0,530400
2021-01-06 05:00:00+00:00,1627.32,1627.32,1564.95,1571.98,584700
2021-01-07 05:00:00+00:00,1616.97,1629.33,1570.57,1597.97,1170800
2021-01-08 05:00:00+00:00,1623.84,1719.26,1612.83,1719.0,737300
2021-01-11 05:00:00+00:00,1701.16,1794.78,1675.0,1761.55,594100
2021-01-12 05:00:00+00:00,1792.08,1845.25,1777.95,1810.09,616300
2021-01-13 05:00:00+00:00,1823.0,1830.0,1766.69,1798.19,506700
2021-01-14 05:00:00+00:00,1814.0,1889.62,1814.0,1852.53,547000
2021-01-15 05:00:00+00:00,1860.01,1877.11,1805.46,1851.78,534800
2021-01-19 05:00:00+00:00,1888.17,1938.17,1861.0,1913.21,707400
2021-01-20 05:00:00+00:00,1960.0,1991.88,1929.52,1984.34,639400
2021-01-21 05:00:00+00:00,2020.0,2020.0,1909.9,1940.19,617900
2021-01-22 05:00:00+00:00,1953.27,1971.77,1903.28,1965.05,515800
2021-01-25 05:00:00+00:00,2006.0,2012.8,1863.85,1880.0,587500
2021-01-26 05:00:00+00:00,1900.76,1908.88,1781.21,1807.74,713700
2021-01-27 05:00:00+00:00,1803.55,1828.3,1700.0,1718.7,1023100
2021-01-28 05:00:00+00:00,1770.02,1850.97,1732.71,1844.73,639900
2021-01-29 05:00:00+00:00,1799.51,1833.16,1744.15,1779.51,694800
2021-02-01 05:00:00+00:00,1812.58,1903.71,1810.01,1896.79,606600
2021-02-02 05:00:00+00:00,1915.81,1938.59,1850.77,1909.99,464500
2021-02-03 05:00:00+00:00,1932.12,1932.12,1863.27,1870.52,319400
2021-02-04 05:00:00+00:00,1905.0,1912.33,1860.0,1893.35,370000
2021-02-05 05:00:00+00:00,1912.88,1938.5,1895.74,1918.13,306300
2021-02-08 05:00:00+00:00,1948.0,1948.0,1863.54,1900.89,475100
2021-02-09 05:00:00+00:00,1893.26,1895.0,1863.67,1878.0,341200
2021-02-10 05:00:00+00:00,1878.0,1930.0,1863.99,1905.27,339400
2021-02-11 05:00:00+00:00,1934.99,1955.0,1908.8,1942.25,376600
2021-02-12 05:00:00+00:00,1934.15,1947.94,1880.0,1943.0,308400
2021-02-16 05:00:00+00:00,1958.5,2006.71,1925.42,1939.87,379600
2021-02-17 05:00:00+00:00,1913.19,1915.89,1827.69,1890.25,431100
2021-02-18 05:00:00+00:00,1852.0,1894.94,1830.66,1891.09,339100
2021-02-19 05:00:00+00:00,1891.09,1955.74,1891.09,1910.39,475400
2021-02-22 05:00:00+00:00,1878.48,1881.5,1783.59,1788.82,738300
2021-02-23 05:00:00+00:00,1717.17,1779.0,1657.6,1775.79,710500
2021-02-24 05:00:00+00:00,1769.3,1784.0,1699.53,1714.0,683200
2021-02-25 05:00:00+00:00,1703.28,1730.0,1594.66,1613.06,699700
2021-02-26 05:00:00+00:00,1636.03,1660.0,1575.0,1638.11,765100
2021-03-01 05:00:00+00:00,1691.03,1724.23,1665.28,1713.28,753800
2021-03-02 05:00:00+00:00,1700.0,1707.87,1606.52,1642.41,1057600
2021-03-03 05:00:00+00:00,1639.12,1655.0,1518.72,1528.0,1120700
2021-03-04 05:00:00+00:00,1519.0,1582.94,1407.39,1458.64,1264700
2021-03-05 05:00:00+00:00,1475.51,1493.0,1348.91,1470.24,1269500
2021-03-08 05:00:00+00:00,1450.0,1488.98,1362.5,1369.54,876900
