Date,Open,High,Low,Close,Volume
2020-01-14 05:00:00+00:00,174.88,175.05,173.43,173.67,1039800
2020-01-15 05:00:00+00:00,173.12,175.15,172.15,172.92,1139200
2020-01-16 05:00:00+00:00,174.0,175.56,173.05,175.47,1410400
2020-01-17 05:00:00+00:00,175.71,177.01,175.53,176.2,1653400
2020-01-21 05:00:00+00:00,175.1,175.43,172.39,172.56,1655100
2020-01-22 05:00:00+00:00,173.07,173.66,170.62,171.16,1285700
2020-01-23 05:00:00+00:00,170.28,172.18,168.66,172.06,1245100
2020-01-24 05:00:00+00:00,172.05,172.05,169.04,170.12,1103300
2020-01-27 05:00:00+00:00,166.18,167.99,162.93,163.28,1586800
2020-01-28 05:00:00+00:00,164.8,165.67,162.4,162.98,1750700
2020-01-29 05:00:00+00:00,163.91,163.91,160.0,160.16,1959200
2020-01-30 05:00:00+00:00,159.0,161.84,158.54,161.11,2496400
2020-01-31 05:00:00+00:00,159.72,161.22,157.33,158.58,1693300
2020-02-03 05:00:00+00:00,159.44,161.43,157.28,158.29,1813400
2020-02-04 05:00:00+00:00,161.33,165.12,160.65,164.43,1412200
2020-02-05 05:00:00+00:00,167.43,168.77,166.51,168.35,1476900
2020-02-06 05:00:00+00:00,168.75,169.15,166.05,168.86,1805100
2020-02-07 05:00:00+00:00,167.42,168.9,166.66,167.45,1711100
2020-02-10 05:00:00+00:00,166.46,168.29,166.13,168.24,807700
2020-02-11 05:00:00+00:00,169.1,171.06,168.6,170.26,1315700
2020-02-12 05:00:00+00:00,172.0,173.2,170.21,171.83,1008200
2020-02-13 05:00:00+00:00,170.86,171.91,169.86,170.76,831100
2020-02-14 05:00:00+00:00,170.83,172.31,167.18,168.07,1152400
2020-02-18 05:00:00+00:00,167.4,167.44,164.21,166.3,1177400
2020-02-19 05:00:00+00:00,166.5,167.24,164.85,164.93,1244600
2020-02-20 05:00:00+00:00,164.76,166.75,164.5,165.83,2048500
2020-02-21 05:00:00+00:00,177.91,181.99,176.0,177.43,5917100
2020-02-24 05:00:00+00:00,172.51,176.36,171.5,171.86,2292900
2020-02-25 05:00:00+00:00,172.18,172.95,165.8,166.65,2358500
2020-02-26 05:00:00+00:00,168.28,169.38,165.61,166.92,2545200
2020-02-27 05:00:00+00:00,164.4,166.55,159.96,159.99,2957500
2020-02-28 05:00:00+00:00,155.29,158.92,152.66,156.48,3048300
2020-03-02 05:00:00+00:00,157.92,164.0,156.55,163.92,2532100
2020-03-03 05:00:00+00:00,164.34,167.87,157.0,157.78,2443100
2020-03-04 05:00:00+00:00,161.24,163.29,160.52,163.07,2513800
2020-03-05 05:00:00+00:00,158.83,162.19,157.92,159.07,1878400
2020-03-06 05:00:00+00:00,154.2,164.94,153.67,164.04,2973400
2020-03-09 04:00:00+00:00,152.01,158.25,147.13,150.0,2886400
2020-03-10 04:00:00+00:00,155.62,156.33,148.01,154.99,2797700
2020-03-11 04:00:00+00:00,150.85,151.16,143.85,145.88,2397300
2020-03-12 04:00:00+00:00,135.0,136.54,128.09,130.39,3288700
2020-03-13 04:00:00+00:00,137.93,139.29,130.53,138.96,2525500
2020-03-16 04:00:00+00:00,123.9,132.87,119.84,120.05,2617700
2020-03-17 04:00:00+00:00,122.8,129.46,119.07,126.71,2909600
2020-03-18 04:00:00+00:00,117.82,120.55,106.14,114.21,2635000
2020-03-19 04:00:00+00:00,112.9,120.74,106.25,119.66,2455700
2020-03-20 04:00:00+00:00,119.66,120.61,110.34,111.63,4155200
2020-03-23 04:00:00+00:00,110.27,115.57,106.52,111.15,3130900
2020-03-24 04:00:00+00:00,117.37,126.66,112.7,126.0,3488000
2020-03-25 04:00:00+00:00,125.88,136.73,121.84,128.49,3962200
2020-03-26 04:00:00+00:00,129.35,140.15,127.14,139.09,2227500
2020-03-27 04:00:00+00:00,135.0,139.17,132.16,135.11,2302600
2020-03-30 04:00:00+00:00,136.72,141.7,134.56,141.23,2251100
2020-03-31 04:00:00+00:00,141.99,145.0,137.25,138.16,2240100
2020-04-01 04:00:00+00:00,132.18,134.73,129.68,133.67,2040600
2020-04-02 04:00:00+00:00,133.31,139.91,132.86,139.38,2863800
2020-04-03 04:00:00+00:00,138.48,139.35,132.13,135.52,2053100
2020-04-06 04:00:00+00:00,141.58,144.87,139.72,143.49,2079300
2020-04-07 04:00:00+00:00,148.0,151.65,142.54,142.82,2067500
2020-04-08 04:00:00+00:00,145.08,147.82,142.61,146.77,1210100
2020-04-09 04:00:00+00:00,147.28,150.21,144.13,145.75,1596100
2020-04-13 04:00:00+00:00,141.78,142.75,136.87,139.8,1655900
2020-04-14 04:00:00+00:00,140.31,142.23,135.16,138.13,2479800
2020-04-15 04:00:00+00:00,133.12,135.33,127.55,135.31,2938200
2020-04-16 04:00:00+00:00,134.25,135.49,128.51,129.95,3642700
2020-04-17 04:00:00+00:00,133.54,138.55,133.01,138.46,2468300
2020-04-20 04:00:00+00:00,135.84,140.26,133.76,137.3,1974900
2020-04-21 04:00:00+00:00,133.99,135.19,132.5,134.06,1958500
2020-04-22 04:00:00+00:00,137.37,137.88,134.12,136.21,1280400
2020-04-23 04:00:00+00:00,137.68,140.09,136.92,137.11,1377000
2020-04-24 04:00:00+00:00,138.94,139.42,135.43,138.63,1498500
2020-04-27 04:00:00+00:00,138.63,140.78,138.11,139.7,1528900
2020-04-28 04:00:00+00:00,143.06,144.62,140.86,141.56,1752100
2020-04-29 04:00:00+00:00,145.0,148.43,143.54,147.1,1563200
2020-04-30 04:00:00+00:00,144.56,145.8,142.73,145.06,2054600
2020-05-01 04:00:00+00:00,142.9,143.05,137.14,138.19,1603100
2020-05-04 04:00:00+00:00,136.36,136.5,130.2,132.94,2277200
2020-05-05 04:00:00+00:00,135.12,138.45,134.72,135.15,1125500
2020-05-06 04:00:00+00:00,135.61,136.03,131.39,132.13,1150800
2020-05-07 04:00:00+00:00,134.66,136.97,134.06,136.0,1059000
2020-05-08 04:00:00+00:00,138.0,138.95,136.72,137.0,1727400
2020-05-11 04:00:00+00:00,135.16,136.77,132.56,134.89,1356000
2020-05-12 04:00:00+00:00,135.8,136.82,129.94,130.05,1392500
2020-05-13 04:00:00+00:00,130.95,131.13,124.5,125.82,2027400
2020-05-14 04:00:00+00:00,123.0,126.96,117.85,126.8,2720600
2020-05-15 04:00:00+00:00,125.99,127.7,124.69,126.01,1649600
2020-05-18 04:00:00+00:00,131.98,138.87,130.51,137.9,2450900
2020-05-19 04:00:00+00:00,139.09,139.44,135.44,136.15,1859400
2020-05-20 04:00:00+00:00,138.48,143.08,138.11,142.31,2399400
2020-05-21 04:00:00+00:00,141.07,144.5,141.07,142.81,2100200
2020-05-22 04:00:00+00:00,148.0,148.41,138.76,140.71,3427600
2020-05-26 04:00:00+00:00,144.46,151.0,144.46,148.03,2500300
2020-05-27 04:00:00+00:00,152.0,154.27,150.53,153.36,1936400
2020-05-28 04:00:00+00:00,156.19,156.34,152.13,153.16,1914700
2020-05-29 04:00:00+00:00,151.27,152.93,147.87,152.12,2249000
2020-06-01 04:00:00+00:00,149.34,150.95,147.4,149.14,1464600
2020-06-02 04:00:00+00:00,150.64,154.1,150.12,152.95,1335400
2020-06-03 04:00:00+00:00,155.13,158.84,155.06,158.35,1678800
2020-06-04 04:00:00+00:00,156.79,161.37,156.08,161.14,1469900
2020-06-05 04:00:00+00:00,167.9,170.11,165.65,166.72,2061200
2020-06-08 04:00:00+00:00,167.0,170.41,166.81,168.81,1373000
2020-06-09 04:00:00+00:00,163.54,165.87,163.13,164.81,1977400
2020-06-10 04:00:00+00:00,164.42,165.09,160.96,161.0,1311700
2020-06-11 04:00:00+00:00,155.23,156.88,150.69,151.09,1576200
2020-06-12 04:00:00+00:00,156.45,157.27,150.52,154.97,1598000
2020-06-15 04:00:00+00:00,148.38,155.61,148.12,155.47,1321200
2020-06-16 04:00:00+00:00,161.71,163.82,155.56,158.3,2105600
2020-06-17 04:00:00+00:00,158.93,158.93,154.86,155.51,1131600
2020-06-18 04:00:00+00:00,154.54,156.88,153.61,154.87,883800
2020-06-19 04:00:00+00:00,158.75,158.86,153.54,154.87,2046200
2020-06-22 04:00:00+00:00,153.0,154.73,151.75,154.56,1188500
2020-06-23 04:00:00+00:00,156.54,156.62,153.69,153.96,940400
2020-06-24 04:00:00+00:00,151.89,152.67,149.12,150.49,1985600
2020-06-25 04:00:00+00:00,149.22,154.85,148.29,154.45,1671100
2020-06-26 04:00:00+00:00,153.18,153.87,148.19,149.04,2302800
2020-06-29 04:00:00+00:00,150.85,153.96,150.32,153.71,1094100
2020-06-30 04:00:00+00:00,152.84,158.25,152.12,157.15,1836600
2020-07-01 04:00:00+00:00,159.65,160.18,155.34,156.85,1111100
2020-07-02 04:00:00+00:00,158.87,161.92,157.52,157.9,1044900
2020-07-06 04:00:00+00:00,161.12,161.59,158.41,160.22,947500
2020-07-07 04:00:00+00:00,158.38,160.58,157.65,158.7,1118600
2020-07-08 04:00:00+00:00,159.27,159.81,156.85,158.38,1042600
2020-07-09 04:00:00+00:00,157.82,159.71,156.1,157.65,1283400
2020-07-10 04:00:00+00:00,158.27,159.44,157.04,159.09,982700
2020-07-13 04:00:00+00:00,162.66,167.32,161.66,163.83,1829700
2020-07-14 04:00:00+00:00,163.49,169.82,162.3,169.56,1651500
2020-07-15 04:00:00+00:00,170.69,174.0,169.83,172.39,1992300
2020-07-16 04:00:00+00:00,171.96,175.28,170.9,173.42,1142400
2020-07-17 04:00:00+00:00,175.0,176.93,173.36,176.51,1140400
2020-07-20 04:00:00+00:00,175.87,176.13,172.7,173.81,1314500
2020-07-21 04:00:00+00:00,174.95,176.81,173.37,175.65,1079300
2020-07-22 04:00:00+00:00,174.19,176.03,174.11,175.49,1246300
2020-07-23 04:00:00+00:00,175.7,178.4,175.41,176.73,943800
2020-07-24 04:00:00+00:00,177.11,177.77,174.81,175.35,910800
2020-07-27 04:00:00+00:00,174.69,176.69,172.91,176.0,887100
2020-07-28 04:00:00+00:00,174.9,177.14,174.65,175.79,850000
2020-07-29 04:00:00+00:00,176.71,180.76,176.01,180.25,1886900
2020-07-30 04:00:00+00:00,178.21,179.25,176.28,178.04,1235700
2020-07-31 04:00:00+00:00,176.81,176.92,173.36,176.31,1409600
2020-08-03 04:00:00+00:00,177.38,178.87,175.83,177.62,840600
2020-08-04 04:00:00+00:00,176.92,178.88,176.63,178.11,672800
2020-08-05 04:00:00+00:00,180.0,183.59,179.95,182.82,1366100
2020-08-06 04:00:00+00:00,182.0,183.24,180.25,181.26,968100
2020-08-07 04:00:00+00:00,181.41,183.71,179.86,183.5,1254600
2020-08-10 04:00:00+00:00,185.0,191.35,184.4,189.91,2631100
2020-08-11 04:00:00+00:00,192.3,195.85,192.21,193.22,1909900
2020-08-12 04:00:00+00:00,191.29,192.82,189.59,192.31,1629000
2020-08-13 04:00:00+00:00,188.55,191.17,188.45,189.5,1324700
2020-08-14 04:00:00+00:00,189.22,193.21,188.43,191.13,900600
2020-08-17 04:00:00+00:00,193.25,194.24,191.2,192.99,1025900
2020-08-18 04:00:00+00:00,193.81,194.82,191.9,192.13,1120900
2020-08-19 04:00:00+00:00,193.0,194.6,191.94,191.99,1512700
2020-08-20 04:00:00+00:00,190.21,192.05,189.38,191.1,1558700
2020-08-21 04:00:00+00:00,196.76,202.95,196.0,199.5,6446300
2020-08-24 04:00:00+00:00,204.37,206.48,202.66,205.4,3177900
2020-08-25 04:00:00+00:00,206.0,209.4,205.35,205.6,2706800
2020-08-26 04:00:00+00:00,206.59,212.29,204.76,211.01,2039900
2020-08-27 04:00:00+00:00,211.16,212.45,208.82,209.83,1875400
2020-08-28 04:00:00+00:00,210.33,210.8,208.75,209.9,1261400
2020-08-31 04:00:00+00:00,210.0,211.43,207.77,210.06,1944500
2020-09-01 04:00:00+00:00,208.52,217.72,208.27,217.69,1873400
2020-09-02 04:00:00+00:00,218.24,219.71,215.67,217.11,1983000
2020-09-03 04:00:00+00:00,217.27,218.73,209.07,210.81,1975200
2020-09-04 04:00:00+00:00,213.19,214.0,208.18,211.34,1662300
2020-09-08 04:00:00+00:00,209.86,213.24,207.97,210.24,1918500
2020-09-09 04:00:00+00:00,210.86,217.3,210.86,215.52,1569200
2020-09-10 04:00:00+00:00,215.92,218.23,213.61,215.11,1840300
2020-09-11 04:00:00+00:00,214.13,218.51,213.0,215.96,1902400
2020-09-14 04:00:00+00:00,217.9,219.12,216.7,218.33,1249300
2020-09-15 04:00:00+00:00,219.81,220.96,215.19,215.77,1740200
2020-09-16 04:00:00+00:00,217.16,218.92,214.86,215.4,1572700
2020-09-17 04:00:00+00:00,213.8,221.6,212.01,219.94,2094000
2020-09-18 04:00:00+00:00,219.47,225.38,219.45,221.97,3063600
2020-09-21 04:00:00+00:00,216.25,217.45,210.18,214.21,2134000
2020-09-22 04:00:00+00:00,215.09,219.06,214.53,217.58,1622400
2020-09-23 04:00:00+00:00,217.58,220.67,214.38,214.55,1683500
2020-09-24 04:00:00+00:00,213.7,219.38,211.38,216.52,1025900
2020-09-25 04:00:00+00:00,214.95,220.93,214.83,219.25,1225400
2020-09-28 04:00:00+00:00,222.06,224.36,221.5,221.9,1191500
2020-09-29 04:00:00+00:00,221.65,222.39,218.07,220.18,892800
2020-09-30 04:00:00+00:00,221.38,226.06,220.24,221.63,1883900
2020-10-01 04:00:00+00:00,223.5,223.78,218.57,219.04,1383800
2020-10-02 04:00:00+00:00,215.25,226.52,215.02,224.79,1403600
2020-10-05 04:00:00+00:00,227.26,231.12,224.85,226.96,2071500
2020-10-06 04:00:00+00:00,227.27,230.64,226.01,226.12,1385800
2020-10-07 04:00:00+00:00,229.27,232.53,228.11,230.57,1029200
2020-10-08 04:00:00+00:00,230.99,234.81,230.71,234.24,1148300
2020-10-09 04:00:00+00:00,235.02,237.01,233.58,234.81,1091500
2020-10-12 04:00:00+00:00,237.14,237.61,235.07,236.52,1234800
2020-10-13 04:00:00+00:00,236.14,237.58,234.49,237.22,1311300
2020-10-14 04:00:00+00:00,237.39,240.66,237.09,238.47,1062500
2020-10-15 04:00:00+00:00,234.66,239.35,234.37,238.24,1225200
2020-10-16 04:00:00+00:00,240.0,243.4,239.71,240.06,1652600
2020-10-19 04:00:00+00:00,240.25,242.9,237.11,238.17,905500
2020-10-20 04:00:00+00:00,239.8,242.04,237.76,238.87,968100
2020-10-21 04:00:00+00:00,239.52,241.92,236.06,236.4,1506500
2020-10-22 04:00:00+00:00,236.06,238.0,234.88,236.88,1246400
2020-10-23 04:00:00+00:00,237.12,240.0,237.12,239.53,820500
2020-10-26 04:00:00+00:00,237.1,237.49,231.75,234.25,1010500
2020-10-27 04:00:00+00:00,234.2,234.59,228.0,228.51,1395700
2020-10-28 04:00:00+00:00,225.0,227.5,222.51,223.37,1375200
2020-10-29 04:00:00+00:00,222.07,229.81,221.73,228.02,1190700
2020-10-30 04:00:00+00:00,227.63,228.59,222.61,225.91,1306200
2020-11-02 05:00:00+00:00,228.49,232.24,227.5,231.7,1435900
2020-11-03 05:00:00+00:00,235.61,241.62,234.42,239.96,1571800
2020-11-04 05:00:00+00:00,237.4,240.0,233.2,233.3,1992600
2020-11-05 05:00:00+00:00,237.82,247.09,237.33,246.02,2031800
2020-11-06 05:00:00+00:00,246.58,250.37,246.11,247.64,1481600
2020-11-09 05:00:00+00:00,260.59,265.87,248.35,248.87,2219500
2020-11-10 05:00:00+00:00,249.49,256.9,249.49,253.97,1852800
2020-11-11 05:00:00+00:00,253.96,254.27,245.96,249.35,1659000
2020-11-12 05:00:00+00:00,250.85,252.2,246.87,248.01,1275700
2020-11-13 05:00:00+00:00,250.82,252.59,249.08,251.79,976700
2020-11-16 05:00:00+00:00,255.0,260.34,253.61,259.1,1927500
2020-11-17 05:00:00+00:00,256.5,259.72,253.5,258.21,1411100
2020-11-18 05:00:00+00:00,258.44,260.6,257.25,257.33,1618400
2020-11-19 05:00:00+00:00,257.29,259.53,255.0,255.59,1700400
2020-11-20 05:00:00+00:00,256.64,259.66,255.5,258.56,1614900
2020-11-23 05:00:00+00:00,260.7,262.76,260.16,261.11,2094900
2020-11-24 05:00:00+00:00,263.65,264.17,260.01,261.51,2345300
2020-11-25 05:00:00+00:00,263.01,265.87,254.51,256.43,3037900
2020-11-27 05:00:00+00:00,258.62,262.2,258.15,261.95,1072200
2020-11-30 05:00:00+00:00,262.94,264.23,258.11,261.62,2342200
2020-12-01 05:00:00+00:00,263.22,265.35,255.12,255.13,2086400
2020-12-02 05:00:00+00:00,255.13,260.44,254.39,259.0,2773200
2020-12-03 05:00:00+00:00,258.49,259.81,251.93,252.68,2079900
2020-12-04 05:00:00+00:00,253.86,255.75,252.79,253.39,1655000
2020-12-07 05:00:00+00:00,253.13,253.5,250.54,252.01,1598400
2020-12-08 05:00:00+00:00,253.12,254.84,251.27,252.6,1303600
2020-12-09 05:00:00+00:00,252.5,255.5,251.6,254.83,1373800
2020-12-10 05:00:00+00:00,253.59,254.24,250.62,253.45,1158900
2020-12-11 05:00:00+00:00,251.44,256.0,250.82,255.77,1403600
2020-12-14 05:00:00+00:00,258.0,258.75,252.51,252.72,972900
2020-12-15 05:00:00+00:00,256.33,264.11,255.98,261.99,2051100
2020-12-16 05:00:00+00:00,261.84,262.38,259.64,261.12,1210700
2020-12-17 05:00:00+00:00,263.03,264.64,261.54,264.53,1525000
2020-12-18 05:00:00+00:00,265.0,271.45,264.56,270.7,3274100
2020-12-21 05:00:00+00:00,265.92,272.0,265.58,267.75,2147000
2020-12-22 05:00:00+00:00,267.58,270.58,265.23,269.26,1531700
2020-12-23 05:00:00+00:00,270.68,271.38,267.83,267.94,938600
2020-12-24 05:00:00+00:00,267.93,269.58,267.32,269.21,289900
2020-12-28 05:00:00+00:00,273.43,273.56,267.4,267.5,691900
2020-12-29 05:00:00+00:00,269.17,269.54,262.85,265.34,892800
2020-12-30 05:00:00+00:00,266.0,268.36,265.5,266.15,792800
2020-12-31 05:00:00+00:00,266.76,269.19,265.45,269.05,805300
2021-01-04 05:00:00+00:00,271.81,273.75,263.85,267.64,2800000
2021-01-05 05:00:00+00:00,267.65,274.76,267.45,274.28,1829200
2021-01-06 05:00:00+00:00,275.0,292.84,274.65,290.36,2778300
2021-01-07 05:00:00+00:00,293.76,300.56,293.49,299.73,2227300
2021-01-08 05:00:00+00:00,297.55,300.48,290.39,293.91,1781000
2021-01-11 05:00:00+00:00,289.48,295.18,289.0,294.92,1303700
2021-01-12 05:00:00+00:00,296.12,303.56,293.9,302.09,1952300
2021-01-13 05:00:00+00:00,301.63,304.0,300.61,301.22,1203800
2021-01-14 05:00:00+00:00,302.9,306.35,301.95,302.85,1370800
2021-01-15 05:00:00+00:00,300.16,301.13,293.01,295.4,1766300
2021-01-19 05:00:00+00:00,298.25,299.77,294.4,294.99,1509600
2021-01-20 05:00:00+00:00,296.87,302.19,296.01,300.94,1327500
2021-01-21 05:00:00+00:00,302.0,306.15,300.0,305.5,1931000
2021-01-22 05:00:00+00:00,302.89,306.96,301.31,305.17,1429900
2021-01-25 05:00:00+00:00,303.14,305.5,296.38,298.2,1539600
2021-01-26 05:00:00+00:00,300.94,302.16,295.4,296.01,1364200
2021-01-27 05:00:00+00:00,289.79,290.64,278.95,280.73,1769900
2021-01-28 05:00:00+00:00,287.28,297.28,282.74,292.96,1504200
2021-01-29 05:00:00+00:00,292.1,292.95,285.5,288.8,1734300
2021-02-01 05:00:00+00:00,292.12,294.02,289.65,292.21,1163400
2021-02-02 05:00:00+00:00,296.23,304.22,295.72,302.54,1637100
2021-02-03 05:00:00+00:00,302.26,302.33,299.46,301.14,1185300
2021-02-04 05:00:00+00:00,302.85,309.56,301.95,309.27,1459000
2021-02-05 05:00:00+00:00,312.02,313.02,307.01,309.24,1228100
2021-02-08 05:00:00+00:00,312.0,317.19,312.0,317.04,962300
2021-02-09 05:00:00+00:00,316.02,318.27,313.17,315.33,1066500
2021-02-10 05:00:00+00:00,317.55,317.8,311.37,313.64,1070000
2021-02-11 05:00:00+00:00,314.69,315.82,309.05,314.46,995400
2021-02-12 05:00:00+00:00,314.05,315.79,312.28,313.0,1721600
2021-02-16 05:00:00+00:00,316.81,321.67,316.07,317.09,3099600
2021-02-17 05:00:00+00:00,314.16,317.5,311.39,312.08,1999600
2021-02-18 05:00:00+00:00,310.84,311.46,298.54,300.25,3110900
2021-02-19 05:00:00+00:00,320.0,335.21,315.87,330.0,4870100
2021-02-22 05:00:00+00:00,329.5,338.55,328.52,337.51,2312500
2021-02-23 05:00:00+00:00,331.52,338.77,328.0,337.41,2222700
2021-02-24 05:00:00+00:00,339.43,346.59,338.21,345.66,1941300
2021-02-25 05:00:00+00:00,345.71,353.02,342.31,348.03,2883000
2021-02-26 05:00:00+00:00,346.2,354.41,344.06,349.12,2537800
2021-03-01 05:00:00+00:00,355.06,363.31,354.34,359.51,2098800
2021-03-02 05:00:00+00:00,359.87,359.87,349.97,351.44,1882000
2021-03-03 05:00:00+00:00,349.94,351.37,342.81,343.06,1929100
2021-03-04 05:00:00+00:00,340.67,343.52,330.78,337.95,2499400
2021-03-05 05:00:00+00:00,343.3,351.84,334.14,349.83,1979700
2021-03-08 05:00:00+00:00,354.43,359.91,349.22,353.7,1764200
2021-03-09 05:00:00+00:00,354.72,357.39,351.87,352.69,1456800
2021-03-10 05:00:00+00:00,351.22,361.69,351.01,361.22,1403200
2021-03-11 05:00:00+00:00,365.0,366.82,360.78,364.46,1675700
2021-03-12 05:00:00+00:00,363.55,370.76,363.34,369.49,1941500
2021-03-15 04:00:00+00:00,369.09,374.73,366.06,374.37,2004400
2021-03-16 04:00:00+00:00,376.57,376.57,371.0,373.52,2047000
2021-03-17 04:00:00+00:00,376.08,380.79,372.23,379.26,1753000
2021-03-18 04:00:00+00:00,381.0,392.42,379.13,380.41,2753100
2021-03-19 04:00:00+00:00,377.5,379.84,371.91,372.48,3042100
