Date,Open,High,Low,Close,Volume
2020-04-21 04:00:00+00:00,259.48,260.88,246.42,249.15,1525800
2020-04-22 04:00:00+00:00,254.91,265.91,252.01,263.85,1258600
2020-04-23 04:00:00+00:00,263.03,267.8,256.98,258.06,1309200
2020-04-24 04:00:00+00:00,260.18,264.84,256.58,263.66,1069900
2020-04-27 04:00:00+00:00,267.43,273.08,265.22,271.83,941200
2020-04-28 04:00:00+00:00,273.34,276.98,265.78,266.31,1000000
2020-04-29 04:00:00+00:00,269.91,274.94,267.69,273.43,1132400
2020-04-30 04:00:00+00:00,272.76,275.1,268.22,269.81,1410900
2020-05-01 04:00:00+00:00,265.33,267.53,259.75,261.13,1193600
2020-05-04 04:00:00+00:00,259.0,268.01,258.3,267.78,1366500
2020-05-05 04:00:00+00:00,270.08,277.84,269.54,274.48,1052700
2020-05-06 04:00:00+00:00,276.01,278.24,273.89,275.87,754500
2020-05-07 04:00:00+00:00,278.99,284.04,278.25,280.8,954200
2020-05-08 04:00:00+00:00,282.0,282.96,277.16,280.36,1209500
2020-05-11 04:00:00+00:00,280.47,289.28,279.64,287.84,882200
2020-05-12 04:00:00+00:00,288.99,289.77,280.73,281.68,933500
2020-05-13 04:00:00+00:00,281.58,286.17,273.55,277.16,957100
2020-05-14 04:00:00+00:00,274.94,280.56,270.91,280.27,912900
2020-05-15 04:00:00+00:00,277.24,285.08,276.59,284.39,850000
2020-05-18 04:00:00+00:00,290.87,295.37,286.41,290.37,1187500
2020-05-19 04:00:00+00:00,290.89,292.98,286.54,286.75,1318200
2020-05-20 04:00:00+00:00,288.63,293.63,288.63,290.49,1418100
2020-05-21 04:00:00+00:00,291.15,293.47,286.4,290.0,1358300
2020-05-22 04:00:00+00:00,286.18,289.64,280.59,287.61,1770100
2020-05-26 04:00:00+00:00,291.46,291.94,280.97,282.2,1775700
2020-05-27 04:00:00+00:00,283.14,283.14,271.54,281.21,1479400
2020-05-28 04:00:00+00:00,282.0,290.24,281.38,283.87,1717800
2020-05-29 04:00:00+00:00,285.86,290.87,281.95,290.32,1689000
2020-06-01 04:00:00+00:00,289.11,291.72,288.08,289.95,1283800
2020-06-02 04:00:00+00:00,289.95,290.0,283.71,287.18,1132900
2020-06-03 04:00:00+00:00,288.56,290.72,285.65,290.1,1309700
2020-06-04 04:00:00+00:00,286.93,288.46,280.96,282.92,1316500
2020-06-05 04:00:00+00:00,280.77,289.0,275.63,288.11,1874000
2020-06-08 04:00:00+00:00,285.36,293.29,284.11,293.05,1067200
2020-06-09 04:00:00+00:00,292.63,295.25,290.6,291.25,1283000
2020-06-10 04:00:00+00:00,293.95,298.0,291.1,295.87,1072000
2020-06-11 04:00:00+00:00,293.9,294.98,277.72,277.87,1392600
2020-06-12 04:00:00+00:00,283.91,287.04,275.95,280.68,1173500
2020-06-15 04:00:00+00:00,275.0,285.14,274.19,283.14,943100
2020-06-16 04:00:00+00:00,289.98,293.4,285.42,288.58,1225500
2020-06-17 04:00:00+00:00,291.31,291.95,285.97,286.49,855500
2020-06-18 04:00:00+00:00,285.01,287.91,282.37,287.23,1127000
2020-06-19 04:00:00+00:00,289.53,291.99,285.27,286.32,2482200
2020-06-22 04:00:00+00:00,285.8,294.2,285.29,294.12,1179100
2020-06-23 04:00:00+00:00,294.98,296.49,292.44,293.83,1291400
2020-06-24 04:00:00+00:00,291.44,296.0,284.2,286.13,951000
2020-06-25 04:00:00+00:00,286.25,289.34,281.98,288.75,966600
2020-06-26 04:00:00+00:00,286.5,290.0,283.92,286.52,1376800
2020-06-29 04:00:00+00:00,285.81,289.78,281.75,287.92,965700
2020-06-30 04:00:00+00:00,289.15,297.92,288.0,296.19,1621800
2020-07-01 04:00:00+00:00,297.41,304.92,297.02,302.58,1653400
2020-07-02 04:00:00+00:00,304.85,307.78,303.11,305.3,1228500
2020-07-06 04:00:00+00:00,308.0,314.14,308.0,309.65,1161800
2020-07-07 04:00:00+00:00,309.18,314.73,307.19,307.93,1133100
2020-07-08 04:00:00+00:00,310.54,312.07,307.77,310.38,774500
2020-07-09 04:00:00+00:00,309.72,311.0,303.95,307.91,1027500
2020-07-10 04:00:00+00:00,307.78,308.64,303.0,307.55,762400
2020-07-13 04:00:00+00:00,309.0,311.23,296.98,297.64,1383100
2020-07-14 04:00:00+00:00,294.57,294.71,280.99,285.37,3106100
2020-07-15 04:00:00+00:00,288.03,290.88,284.77,289.97,1526100
2020-07-16 04:00:00+00:00,287.93,288.41,281.19,285.7,1128500
2020-07-17 04:00:00+00:00,287.93,290.42,284.59,289.27,896300
2020-07-20 04:00:00+00:00,289.5,300.41,289.01,298.72,1019900
2020-07-21 04:00:00+00:00,299.42,300.71,296.85,297.88,1042300
2020-07-22 04:00:00+00:00,300.16,300.16,294.22,296.44,1145100
2020-07-23 04:00:00+00:00,295.94,298.88,290.2,291.55,1266100
2020-07-24 04:00:00+00:00,290.45,291.11,286.35,288.68,1193300
2020-07-27 04:00:00+00:00,290.47,297.43,290.46,296.15,1227800
2020-07-28 04:00:00+00:00,292.28,300.67,292.21,296.8,1050300
2020-07-29 04:00:00+00:00,298.87,305.22,298.02,302.18,1115500
2020-07-30 04:00:00+00:00,297.1,305.05,295.05,303.94,867300
2020-07-31 04:00:00+00:00,304.77,306.49,298.87,306.37,1015500
2020-08-03 04:00:00+00:00,309.84,313.45,308.97,311.7,1248300
2020-08-04 04:00:00+00:00,310.81,312.38,307.24,310.64,1200900
2020-08-05 04:00:00+00:00,311.26,312.72,308.64,310.95,863000
2020-08-06 04:00:00+00:00,310.36,312.42,307.87,312.23,716700
2020-08-07 04:00:00+00:00,311.39,312.43,306.22,309.43,752000
2020-08-10 04:00:00+00:00,308.1,308.75,301.01,304.18,569000
2020-08-11 04:00:00+00:00,303.63,305.15,298.47,299.2,828300
2020-08-12 04:00:00+00:00,299.93,305.6,299.88,304.75,813900
2020-08-13 04:00:00+00:00,305.25,310.71,305.25,306.71,760800
2020-08-14 04:00:00+00:00,307.55,308.74,304.82,305.54,596000
2020-08-17 04:00:00+00:00,307.84,310.02,306.83,308.01,714900
2020-08-18 04:00:00+00:00,310.0,311.0,306.58,308.9,755800
2020-08-19 04:00:00+00:00,308.67,313.95,305.86,310.55,990900
2020-08-20 04:00:00+00:00,310.0,320.65,309.94,320.06,1083500
2020-08-21 04:00:00+00:00,319.86,322.6,318.4,322.23,1174500
2020-08-24 04:00:00+00:00,325.27,334.15,324.63,333.12,2088000
2020-08-25 04:00:00+00:00,332.5,337.37,329.95,336.42,1718400
2020-08-26 04:00:00+00:00,356.86,360.0,338.07,342.34,3108600
2020-08-27 04:00:00+00:00,341.84,349.51,339.06,345.0,1880500
2020-08-28 04:00:00+00:00,346.73,347.38,343.84,346.11,1189400
2020-08-31 04:00:00+00:00,345.89,346.24,342.1,345.39,1070800
2020-09-01 04:00:00+00:00,344.92,349.33,343.56,347.18,1074500
2020-09-02 04:00:00+00:00,348.67,355.67,347.47,354.18,1438000
2020-09-03 04:00:00+00:00,353.11,353.11,336.66,339.63,1570100
2020-09-04 04:00:00+00:00,337.76,340.53,324.61,333.11,1219500
2020-09-08 04:00:00+00:00,320.79,329.36,319.65,320.82,1578500
2020-09-09 04:00:00+00:00,324.4,331.31,319.74,328.21,1303200
2020-09-10 04:00:00+00:00,329.58,332.66,317.07,320.39,1254100
2020-09-11 04:00:00+00:00,323.82,325.35,311.41,315.0,955200
2020-09-14 04:00:00+00:00,320.17,321.25,315.77,318.31,888800
2020-09-15 04:00:00+00:00,321.38,324.15,319.38,322.47,1111600
2020-09-16 04:00:00+00:00,324.86,326.23,312.61,313.38,1668800
2020-09-17 04:00:00+00:00,304.91,308.4,301.34,307.23,1818200
2020-09-18 04:00:00+00:00,307.7,312.95,296.77,300.13,2284400
2020-09-21 04:00:00+00:00,296.29,308.02,295.37,307.7,1594200
2020-09-22 04:00:00+00:00,309.81,318.12,306.7,317.28,2099900
2020-09-23 04:00:00+00:00,315.4,315.98,303.06,304.93,1412100
2020-09-24 04:00:00+00:00,304.67,312.63,301.94,308.59,1216900
2020-09-25 04:00:00+00:00,309.9,318.79,307.77,318.5,1239800
2020-09-28 04:00:00+00:00,325.43,326.13,322.26,325.55,1134300
2020-09-29 04:00:00+00:00,325.54,329.22,323.05,323.64,1115500
2020-09-30 04:00:00+00:00,323.02,329.14,319.67,326.21,1804900
2020-10-01 04:00:00+00:00,330.74,333.98,329.85,332.34,1091400
2020-10-02 04:00:00+00:00,326.16,329.48,319.91,321.89,902700
2020-10-05 04:00:00+00:00,330.33,332.0,327.12,331.36,1296500
2020-10-06 04:00:00+00:00,331.31,333.87,323.91,325.38,1042400
2020-10-07 04:00:00+00:00,327.74,336.91,327.08,334.91,1235700
2020-10-08 04:00:00+00:00,336.36,337.76,333.26,334.99,788200
2020-10-09 04:00:00+00:00,336.62,342.2,335.77,341.81,846800
2020-10-12 04:00:00+00:00,345.18,353.98,342.21,350.93,1571000
2020-10-13 04:00:00+00:00,352.67,353.74,347.51,349.59,1118700
2020-10-14 04:00:00+00:00,351.49,351.49,341.23,345.3,896400
2020-10-15 04:00:00+00:00,341.29,343.18,338.0,341.97,790000
2020-10-16 04:00:00+00:00,343.78,346.82,340.95,341.15,790000
2020-10-19 04:00:00+00:00,343.32,344.23,334.05,335.27,822700
2020-10-20 04:00:00+00:00,338.35,338.97,333.45,334.51,1131200
2020-10-21 04:00:00+00:00,335.69,336.68,331.31,332.79,816800
2020-10-22 04:00:00+00:00,332.94,333.91,325.31,331.82,803400
2020-10-23 04:00:00+00:00,333.32,334.59,330.0,334.42,721900
2020-10-26 04:00:00+00:00,330.91,332.1,323.44,328.09,927800
2020-10-27 04:00:00+00:00,330.59,333.4,329.31,330.27,838700
2020-10-28 04:00:00+00:00,323.47,325.1,317.96,318.51,948400
2020-10-29 04:00:00+00:00,319.43,329.39,319.33,325.61,896800
2020-10-30 04:00:00+00:00,321.91,325.17,312.05,314.68,1682700
2020-11-02 05:00:00+00:00,317.76,321.87,312.17,316.42,1109900
2020-11-03 05:00:00+00:00,319.91,326.94,317.83,324.73,1114900
2020-11-04 05:00:00+00:00,339.72,347.91,334.11,343.0,1344400
2020-11-05 05:00:00+00:00,350.92,352.01,346.21,350.96,1074200
2020-11-06 05:00:00+00:00,351.48,353.85,344.8,352.26,623100
2020-11-09 05:00:00+00:00,365.95,377.15,359.31,360.14,1820100
2020-11-10 05:00:00+00:00,358.15,358.15,339.35,342.26,1544100
2020-11-11 05:00:00+00:00,345.65,356.55,342.93,352.4,1127000
2020-11-12 05:00:00+00:00,352.97,356.64,347.65,349.51,947700
2020-11-13 05:00:00+00:00,351.84,358.33,350.43,356.95,1179400
2020-11-16 05:00:00+00:00,356.54,361.22,353.33,357.06,1158800
2020-11-17 05:00:00+00:00,354.98,360.0,353.43,358.75,953900
2020-11-18 05:00:00+00:00,356.24,360.26,353.76,354.74,912000
2020-11-19 05:00:00+00:00,353.2,363.39,349.05,361.44,1533600
2020-11-20 05:00:00+00:00,358.85,359.99,347.51,347.69,2369800
2020-11-23 05:00:00+00:00,348.07,350.32,337.72,343.33,1529400
2020-11-24 05:00:00+00:00,345.0,347.73,342.52,345.2,1045500
2020-11-25 05:00:00+00:00,345.72,352.47,345.01,350.47,1199300
2020-11-27 05:00:00+00:00,353.93,358.04,351.83,354.24,528300
2020-11-30 05:00:00+00:00,353.45,356.44,348.13,352.02,1875700
2020-12-01 05:00:00+00:00,356.01,359.29,352.29,356.82,1088900
2020-12-02 05:00:00+00:00,355.66,356.15,350.06,355.49,760700
2020-12-03 05:00:00+00:00,355.19,366.68,353.47,363.7,1841100
2020-12-04 05:00:00+00:00,365.15,371.94,364.07,368.6,1404400
2020-12-07 05:00:00+00:00,367.82,373.98,367.28,372.19,1909800
2020-12-08 05:00:00+00:00,372.4,380.5,370.53,372.59,1705200
2020-12-09 05:00:00+00:00,368.91,370.14,361.11,364.18,2477800
2020-12-10 05:00:00+00:00,361.23,364.4,357.45,362.5,1499200
2020-12-11 05:00:00+00:00,362.12,364.65,358.0,364.32,1194000
2020-12-14 05:00:00+00:00,364.44,369.31,363.61,365.51,1366000
2020-12-15 05:00:00+00:00,365.82,367.76,360.15,360.43,1654200
2020-12-16 05:00:00+00:00,361.31,370.36,360.03,369.26,1577800
2020-12-17 05:00:00+00:00,371.93,380.99,370.34,380.32,1965900
2020-12-18 05:00:00+00:00,377.16,380.8,375.53,380.11,2569600
2020-12-21 05:00:00+00:00,374.72,377.82,368.42,375.93,997600
2020-12-22 05:00:00+00:00,376.0,380.14,373.58,379.97,1003500
2020-12-23 05:00:00+00:00,379.01,383.94,376.71,376.92,900900
2020-12-24 05:00:00+00:00,377.51,381.79,377.43,381.16,441900
2020-12-28 05:00:00+00:00,387.57,387.94,378.04,381.12,871900
2020-12-29 05:00:00+00:00,383.2,384.82,377.32,378.33,640500
2020-12-30 05:00:00+00:00,380.82,381.98,375.34,375.55,703200
2020-12-31 05:00:00+00:00,375.02,380.48,374.95,379.85,982500
2021-01-04 05:00:00+00:00,379.74,384.62,366.17,371.7,1839800
2021-01-05 05:00:00+00:00,370.44,374.0,367.31,368.87,1117700
2021-01-06 05:00:00+00:00,359.17,364.01,357.69,361.0,1537600
2021-01-07 05:00:00+00:00,363.24,370.23,360.33,368.63,1109000
2021-01-08 05:00:00+00:00,369.79,375.03,368.6,374.46,1259100
2021-01-11 05:00:00+00:00,376.13,376.76,366.38,372.34,1514900
2021-01-12 05:00:00+00:00,371.83,372.63,362.35,365.67,1242200
2021-01-13 05:00:00+00:00,364.97,367.33,360.5,364.96,1019500
2021-01-14 05:00:00+00:00,365.29,369.63,364.97,365.51,1146200
2021-01-15 05:00:00+00:00,364.88,373.84,363.03,371.01,1597800
2021-01-19 05:00:00+00:00,374.87,386.38,374.36,384.95,1578400
2021-01-20 05:00:00+00:00,391.67,398.12,388.98,389.46,2051800
2021-01-21 05:00:00+00:00,386.21,388.42,377.81,381.75,1736700
2021-01-22 05:00:00+00:00,384.4,384.4,374.64,374.85,1150600
2021-01-25 05:00:00+00:00,378.04,378.84,364.31,374.43,1588200
2021-01-26 05:00:00+00:00,374.03,376.14,370.28,374.8,663500
2021-01-27 05:00:00+00:00,368.01,375.0,359.33,363.11,1928100
2021-01-28 05:00:00+00:00,366.35,376.67,365.71,369.95,1395100
2021-01-29 05:00:00+00:00,366.36,369.89,359.69,361.23,1523500
2021-02-01 05:00:00+00:00,365.49,378.45,364.59,373.58,1260100
2021-02-02 05:00:00+00:00,376.33,385.47,375.53,384.11,1123400
2021-02-03 05:00:00+00:00,382.68,383.68,377.0,380.15,807300
2021-02-04 05:00:00+00:00,381.94,392.95,380.0,392.73,1522100
2021-02-05 05:00:00+00:00,392.54,396.47,387.72,389.38,867300
2021-02-08 05:00:00+00:00,393.48,395.15,386.88,389.74,898600
2021-02-09 05:00:00+00:00,385.85,392.86,384.64,391.55,817700
2021-02-10 05:00:00+00:00,395.84,399.04,390.59,397.29,1150300
2021-02-11 05:00:00+00:00,400.0,409.3,396.59,408.82,1226900
2021-02-12 05:00:00+00:00,410.0,414.47,407.12,413.99,1066800
2021-02-16 05:00:00+00:00,417.54,423.74,417.27,422.26,1378600
2021-02-17 05:00:00+00:00,419.93,420.41,412.05,415.81,1164700
2021-02-18 05:00:00+00:00,414.38,420.0,408.43,415.39,1038700
2021-02-19 05:00:00+00:00,413.35,417.81,409.16,411.35,1287900
2021-02-22 05:00:00+00:00,408.16,408.84,401.24,401.55,1179200
2021-02-23 05:00:00+00:00,398.12,402.8,390.24,399.09,2483100
2021-02-24 05:00:00+00:00,388.29,415.43,382.8,413.18,3307900
2021-02-25 05:00:00+00:00,407.59,408.95,386.65,387.98,2148100
2021-02-26 05:00:00+00:00,390.46,396.61,385.0,390.14,1765300
2021-03-01 05:00:00+00:00,396.33,407.86,394.22,406.41,1545000
2021-03-02 05:00:00+00:00,406.49,406.52,398.67,401.75,1198400
2021-03-03 05:00:00+00:00,399.08,401.01,388.46,388.71,1369900
2021-03-04 05:00:00+00:00,388.42,392.08,373.57,376.33,1930000
2021-03-05 05:00:00+00:00,381.93,384.0,367.78,382.21,1588200
2021-03-08 05:00:00+00:00,381.54,388.11,369.8,370.42,1652900
2021-03-09 05:00:00+00:00,380.88,388.69,379.78,384.58,1770700
2021-03-10 05:00:00+00:00,394.57,394.57,382.25,382.82,1388800
2021-03-11 05:00:00+00:00,390.48,401.03,390.32,399.17,1445300
2021-03-12 05:00:00+00:00,394.21,396.63,387.38,395.95,1305100
2021-03-15 04:00:00+00:00,393.37,398.0,390.38,396.84,1407900
2021-03-16 04:00:00+00:00,400.51,401.89,392.49,395.42,1077300
2021-03-17 04:00:00+00:00,392.85,395.83,385.75,391.72,1765800
2021-03-18 04:00:00+00:00,384.07,385.63,373.46,373.97,1868400
2021-03-19 04:00:00+00:00,374.25,385.31,373.29,381.28,4423200
2021-03-22 04:00:00+00:00,381.81,386.06,380.07,383.02,1468800
