Date,Open,High,Low,Close,Volume
2020-03-16 04:00:00+00:00,22.382,24.577,21.308,21.354,30960000
2020-03-17 04:00:00+00:00,21.707,23.783,20.373,22.93,36694000
2020-03-18 04:00:00+00:00,20.344,21.534,18.138,19.414,36072000
2020-03-19 04:00:00+00:00,19.052,20.14,18.702,19.501,33439000
2020-03-20 04:00:00+00:00,20.001,22.414,18.711,18.789,39045000
2020-03-23 04:00:00+00:00,19.068,19.995,18.584,19.285,30272000
2020-03-24 04:00:00+00:00,20.949,23.263,20.737,23.064,29212000
2020-03-25 04:00:00+00:00,23.182,25.011,22.831,23.355,28374000
2020-03-26 04:00:00+00:00,24.018,26.098,23.5,26.034,31663000
2020-03-27 04:00:00+00:00,25.335,26.288,24.04,24.122,32033000
2020-03-30 04:00:00+00:00,24.646,25.793,24.124,25.53,21298000
2020-03-31 04:00:00+00:00,25.225,25.499,23.809,24.0,27836000
2020-04-01 04:00:00+00:00,22.895,23.72,22.021,22.333,24655000
2020-04-02 04:00:00+00:00,21.958,22.636,21.592,22.057,18914000
2020-04-03 04:00:00+00:00,22.306,22.444,21.329,21.815,14906000
2020-04-06 04:00:00+00:00,23.162,25.24,22.908,25.075,33272000
2020-04-07 04:00:00+00:00,26.418,26.5,25.144,25.622,25778000
2020-04-08 04:00:00+00:00,25.989,27.227,25.733,26.675,18923000
2020-04-09 04:00:00+00:00,27.17,27.742,25.576,25.828,26173000
2020-04-13 04:00:00+00:00,25.621,25.93,25.024,25.878,14107000
2020-04-14 04:00:00+00:00,26.62,27.449,26.359,27.251,16268000
2020-04-15 04:00:00+00:00,26.6,26.64,25.855,26.281,15428000
2020-04-16 04:00:00+00:00,27.001,27.494,26.329,27.071,20778000
2020-04-17 04:00:00+00:00,27.816,28.022,27.147,27.902,18316000
2020-04-20 04:00:00+00:00,27.303,27.492,26.634,26.673,17823000
2020-04-21 04:00:00+00:00,26.242,26.341,24.257,24.363,29990000
2020-04-22 04:00:00+00:00,25.546,27.337,25.546,27.178,35658000
2020-04-23 04:00:00+00:00,26.885,27.647,26.279,26.396,26249000
2020-04-24 04:00:00+00:00,26.853,26.868,25.811,26.667,15289000
2020-04-27 04:00:00+00:00,27.02,27.443,26.288,26.441,21361000
2020-04-28 04:00:00+00:00,27.023,27.149,25.947,26.185,17316000
2020-04-29 04:00:00+00:00,26.8,28.195,26.517,27.999,21558000
2020-04-30 04:00:00+00:00,27.5,27.569,25.471,25.528,38871000
2020-05-01 04:00:00+00:00,24.673,24.7,22.969,23.502,57151000
2020-05-04 04:00:00+00:00,23.398,23.498,23.138,23.452,26313000
2020-05-05 04:00:00+00:00,24.061,25.204,23.99,24.281,22686000
2020-05-06 04:00:00+00:00,24.935,25.449,24.401,24.456,23508000
2020-05-07 04:00:00+00:00,25.0,25.376,24.71,24.763,15417000
2020-05-08 04:00:00+00:00,25.29,26.637,25.206,26.54,28381000
2020-05-11 04:00:00+00:00,26.247,26.519,25.91,26.223,17626000
2020-05-12 04:00:00+00:00,26.527,26.691,25.571,25.598,17645000
2020-05-13 04:00:00+00:00,25.596,25.724,24.178,24.819,25459000
2020-05-14 04:00:00+00:00,24.356,26.999,24.034,26.9,35760000
2020-05-15 04:00:00+00:00,25.275,25.809,24.881,25.184,36819000
2020-05-18 04:00:00+00:00,25.949,26.299,25.346,25.747,26604000
2020-05-19 04:00:00+00:00,25.785,26.82,25.641,26.166,19015000
2020-05-20 04:00:00+00:00,26.8,27.342,26.712,27.117,20597000
2020-05-21 04:00:00+00:00,27.025,27.129,26.0,26.07,17727000
2020-05-22 04:00:00+00:00,26.236,26.383,25.763,26.114,17559000
2020-05-26 04:00:00+00:00,26.95,27.205,26.584,26.636,19099000
2020-05-27 04:00:00+00:00,26.832,27.646,25.821,27.611,24587000
2020-05-28 04:00:00+00:00,27.3,27.981,26.537,26.682,22868000
2020-05-29 04:00:00+00:00,27.051,27.58,26.609,27.367,27947000
2020-06-01 04:00:00+00:00,27.06,27.627,26.986,27.097,13785000
2020-06-02 04:00:00+00:00,27.241,27.349,26.71,27.146,16974000
2020-06-03 04:00:00+00:00,27.851,29.0,27.555,28.689,24278000
2020-06-04 04:00:00+00:00,28.553,29.36,28.316,29.184,20592000
2020-06-05 04:00:00+00:00,29.989,31.0,29.938,30.492,24996000
2020-06-08 04:00:00+00:00,30.685,30.803,29.621,29.759,16894000
2020-06-09 04:00:00+00:00,29.565,30.577,29.311,30.233,16321000
2020-06-10 04:00:00+00:00,30.141,30.467,29.945,30.13,16073000
2020-06-11 04:00:00+00:00,29.229,29.863,28.188,28.243,20625000
2020-06-12 04:00:00+00:00,29.28,29.44,27.666,28.452,21638000
2020-06-15 04:00:00+00:00,27.585,29.174,27.451,29.114,21095000
2020-06-16 04:00:00+00:00,30.348,30.875,29.967,30.548,25483000
2020-06-17 04:00:00+00:00,31.059,31.444,30.762,31.378,18442000
2020-06-18 04:00:00+00:00,31.401,31.773,31.253,31.48,12740000
2020-06-19 04:00:00+00:00,32.03,32.512,31.354,31.525,26102000
2020-06-22 04:00:00+00:00,31.2,31.484,30.706,31.23,15410000
2020-06-23 04:00:00+00:00,31.502,31.906,31.25,31.598,17647000
2020-06-24 04:00:00+00:00,31.104,31.663,30.397,30.578,17909000
2020-06-25 04:00:00+00:00,30.817,31.338,30.061,31.26,15935000
2020-06-26 04:00:00+00:00,31.24,31.269,30.036,30.252,42337000
2020-06-29 04:00:00+00:00,30.375,30.9,30.061,30.846,14762000
2020-06-30 04:00:00+00:00,31.119,32.58,30.893,32.346,27896000
2020-07-01 04:00:00+00:00,32.215,32.277,31.612,31.748,15271000
2020-07-02 04:00:00+00:00,32.286,32.745,31.864,32.37,17112000
2020-07-06 04:00:00+00:00,33.001,33.699,32.898,33.496,14148000
2020-07-07 04:00:00+00:00,33.213,33.727,32.75,32.789,12765000
2020-07-08 04:00:00+00:00,33.279,33.54,32.939,33.38,9896000
2020-07-09 04:00:00+00:00,33.736,33.893,33.105,33.576,16599000
2020-07-10 04:00:00+00:00,33.509,34.029,33.065,33.998,14324000
2020-07-13 04:00:00+00:00,34.3,35.024,33.685,33.714,21604000
2020-07-14 04:00:00+00:00,33.607,34.751,33.14,34.606,20188000
2020-07-15 04:00:00+00:00,34.707,34.88,33.561,34.322,16370000
2020-07-16 04:00:00+00:00,34.027,34.671,33.889,34.488,11828000
2020-07-17 04:00:00+00:00,34.786,34.833,34.115,34.627,11290000
2020-07-20 04:00:00+00:00,34.627,35.594,34.201,35.375,12483000
2020-07-21 04:00:00+00:00,35.737,36.22,35.234,35.702,17436000
2020-07-22 04:00:00+00:00,35.997,36.3,35.65,36.196,10365000
2020-07-23 04:00:00+00:00,35.885,36.756,35.091,35.482,17249000
2020-07-24 04:00:00+00:00,34.421,34.8,33.628,34.572,20028000
2020-07-27 04:00:00+00:00,34.744,36.008,34.668,35.808,17521000
2020-07-28 04:00:00+00:00,35.461,35.893,34.86,34.893,13324000
2020-07-29 04:00:00+00:00,35.21,36.184,34.9,36.083,21673000
2020-07-30 04:00:00+00:00,36.778,38.148,36.708,37.854,25678000
2020-07-31 04:00:00+00:00,37.956,38.016,36.929,37.716,20391000
2020-08-03 04:00:00+00:00,38.08,38.77,37.918,38.141,15178000
2020-08-04 04:00:00+00:00,38.218,38.575,38.022,38.496,11482000
2020-08-05 04:00:00+00:00,38.458,38.709,38.228,38.347,8460000
2020-08-06 04:00:00+00:00,37.7,37.96,37.079,37.781,16996000
2020-08-07 04:00:00+00:00,37.838,38.169,36.645,37.244,13854000
2020-08-10 04:00:00+00:00,37.244,37.682,36.915,37.576,9292000
2020-08-11 04:00:00+00:00,37.886,38.087,36.739,36.901,11101000
2020-08-12 04:00:00+00:00,37.218,38.328,36.993,38.152,12230000
2020-08-13 04:00:00+00:00,38.001,38.245,37.438,37.702,10764000
2020-08-14 04:00:00+00:00,37.9,38.499,37.3,37.364,13446000
2020-08-17 04:00:00+00:00,37.655,38.417,37.281,37.908,14184000
2020-08-18 04:00:00+00:00,38.195,38.27,37.293,37.457,10473000
2020-08-19 04:00:00+00:00,37.403,37.619,36.826,37.219,10746000
2020-08-20 04:00:00+00:00,36.01,36.34,35.527,35.85,22140000
2020-08-21 04:00:00+00:00,35.592,35.671,35.033,35.344,25555000
2020-08-24 04:00:00+00:00,35.94,36.067,34.732,35.102,16823000
2020-08-25 04:00:00+00:00,35.305,35.63,35.05,35.25,13102000
2020-08-26 04:00:00+00:00,35.255,35.4,34.807,35.18,11947000
2020-08-27 04:00:00+00:00,35.486,35.486,33.859,34.145,19022000
2020-08-28 04:00:00+00:00,34.266,35.199,34.145,35.078,15962000
2020-08-31 04:00:00+00:00,34.855,34.915,33.624,33.634,25334000
2020-09-01 04:00:00+00:00,33.955,34.65,33.757,34.056,20873000
2020-09-02 04:00:00+00:00,34.598,36.514,34.425,36.27,27631000
2020-09-03 04:00:00+00:00,35.73,35.73,33.94,34.153,25566000
2020-09-04 04:00:00+00:00,33.9,33.99,31.969,33.312,24709000
2020-09-08 04:00:00+00:00,31.096,31.646,30.219,30.272,31138000
2020-09-09 04:00:00+00:00,31.096,31.181,30.033,30.091,30867000
2020-09-10 04:00:00+00:00,30.376,30.571,29.578,29.751,20852000
2020-09-11 04:00:00+00:00,30.054,30.334,29.228,29.399,17272000
2020-09-14 04:00:00+00:00,30.177,30.862,29.963,30.542,19547000
2020-09-15 04:00:00+00:00,31.061,31.282,30.3,30.893,17141000
2020-09-16 04:00:00+00:00,31.167,31.438,30.586,30.66,14157000
2020-09-17 04:00:00+00:00,29.617,30.859,29.617,30.589,19136000
2020-09-18 04:00:00+00:00,30.826,31.083,30.189,30.721,26603000
2020-09-21 04:00:00+00:00,30.508,31.782,30.07,31.496,18802000
2020-09-22 04:00:00+00:00,31.833,31.973,31.019,31.869,15072000
2020-09-23 04:00:00+00:00,32.238,32.759,31.586,31.702,22289000
2020-09-24 04:00:00+00:00,31.402,33.418,31.402,32.717,22068000
2020-09-25 04:00:00+00:00,32.472,33.189,32.2,33.027,15512000
2020-09-28 04:00:00+00:00,33.142,33.785,32.87,33.661,17928000
2020-09-29 04:00:00+00:00,33.393,34.256,33.379,33.771,17997000
2020-09-30 04:00:00+00:00,33.524,33.823,33.02,33.175,19892000
2020-10-01 04:00:00+00:00,33.914,33.925,33.314,33.913,16935000
2020-10-02 04:00:00+00:00,32.936,33.586,32.856,32.871,11960000
2020-10-05 04:00:00+00:00,33.3,34.305,33.261,34.223,15403000
2020-10-06 04:00:00+00:00,34.096,35.108,33.941,34.098,14251000
2020-10-07 04:00:00+00:00,34.74,35.15,34.351,34.577,11084000
2020-10-08 04:00:00+00:00,34.837,35.567,34.7,35.543,11930000
2020-10-09 04:00:00+00:00,36.09,36.466,35.917,36.271,11957000
2020-10-12 04:00:00+00:00,36.943,37.339,36.713,37.011,14547000
2020-10-13 04:00:00+00:00,37.2,37.85,36.74,37.419,12292000
2020-10-14 04:00:00+00:00,37.532,38.196,37.021,37.424,14145000
2020-10-15 04:00:00+00:00,36.277,37.63,35.892,37.549,16829000
2020-10-16 04:00:00+00:00,37.65,37.65,36.465,36.496,15911000
2020-10-19 04:00:00+00:00,36.75,36.966,36.201,36.357,13590000
2020-10-20 04:00:00+00:00,36.6,36.851,36.25,36.357,9326000
2020-10-21 04:00:00+00:00,36.308,37.1,36.202,36.662,16811000
2020-10-22 04:00:00+00:00,36.036,36.333,35.308,35.801,22331000
2020-10-23 04:00:00+00:00,36.0,36.25,35.032,35.392,12317000
2020-10-26 04:00:00+00:00,35.036,35.347,34.33,34.763,12365000
2020-10-27 04:00:00+00:00,34.853,34.967,34.254,34.383,10757000
2020-10-28 04:00:00+00:00,33.693,34.454,33.331,33.89,16392000
2020-10-29 04:00:00+00:00,33.902,35.819,33.88,35.326,16077000
2020-10-30 04:00:00+00:00,34.805,35.272,33.827,34.208,17499000
2020-11-02 05:00:00+00:00,34.812,35.447,34.518,35.095,13428000
2020-11-03 05:00:00+00:00,35.669,37.317,35.512,37.053,17162000
2020-11-04 05:00:00+00:00,37.389,38.32,36.728,38.034,15280000
2020-11-05 05:00:00+00:00,39.0,40.034,38.845,39.971,18129000
2020-11-06 05:00:00+00:00,39.988,41.201,39.585,40.942,14738000
2020-11-09 05:00:00+00:00,42.5,43.6,41.581,41.628,19352000
2020-11-10 05:00:00+00:00,40.909,41.574,40.446,40.787,14856000
2020-11-11 05:00:00+00:00,41.198,42.861,41.0,42.4,14416000
2020-11-12 05:00:00+00:00,42.485,42.6,41.635,41.846,9502000
2020-11-13 05:00:00+00:00,42.523,42.975,42.409,42.631,11360000
2020-11-16 05:00:00+00:00,43.08,43.965,42.707,43.929,13465000
2020-11-17 05:00:00+00:00,43.55,43.782,42.895,43.193,9919000
2020-11-18 05:00:00+00:00,43.611,43.884,43.0,43.033,13047000
2020-11-19 05:00:00+00:00,42.896,43.887,42.5,43.768,11248000
2020-11-20 05:00:00+00:00,43.85,44.496,43.338,43.364,14456000
2020-11-23 05:00:00+00:00,43.658,44.987,43.505,44.874,10885000
2020-11-24 05:00:00+00:00,45.0,45.112,44.075,44.644,12009000
2020-11-25 05:00:00+00:00,44.845,44.953,44.05,44.678,8489000
2020-11-27 05:00:00+00:00,45.019,46.062,44.982,45.654,7279000
2020-11-30 05:00:00+00:00,45.52,45.689,44.56,45.266,14341000
2020-12-01 05:00:00+00:00,46.006,46.949,45.759,46.765,14019000
2020-12-02 05:00:00+00:00,46.626,48.098,46.555,47.922,18113000
2020-12-03 05:00:00+00:00,48.014,49.175,47.922,48.407,15955000
2020-12-04 05:00:00+00:00,48.694,50.16,48.616,49.998,17551000
2020-12-07 05:00:00+00:00,49.943,50.945,49.535,50.868,15650000
2020-12-08 05:00:00+00:00,50.562,51.665,50.535,51.166,13287000
2020-12-09 05:00:00+00:00,50.904,51.468,48.972,49.383,19997000
2020-12-10 05:00:00+00:00,48.995,49.62,48.48,49.015,13031000
2020-12-11 05:00:00+00:00,48.847,49.428,48.373,49.17,14950000
2020-12-14 05:00:00+00:00,49.569,50.098,49.018,49.187,10545000
2020-12-15 05:00:00+00:00,50.0,50.325,49.267,49.533,11857000
2020-12-16 05:00:00+00:00,49.601,49.648,48.928,49.331,15148000
2020-12-17 05:00:00+00:00,48.964,49.188,48.286,48.624,14335000
2020-12-18 05:00:00+00:00,48.424,48.571,47.77,48.097,25877000
2020-12-21 05:00:00+00:00,46.912,48.471,46.874,48.323,17031000
2020-12-22 05:00:00+00:00,47.943,48.174,47.34,47.695,9663000
2020-12-23 05:00:00+00:00,47.962,48.079,47.091,47.113,7206000
2020-12-24 05:00:00+00:00,47.368,48.034,47.29,48.034,3330000
2020-12-28 05:00:00+00:00,48.558,48.743,47.536,47.61,6928000
2020-12-29 05:00:00+00:00,47.566,47.702,46.9,47.322,9017000
2020-12-30 05:00:00+00:00,47.837,48.834,47.612,48.445,8819000
2020-12-31 05:00:00+00:00,48.23,48.398,46.55,47.227,16630000
2021-01-04 05:00:00+00:00,47.815,49.196,47.332,47.802,17686000
2021-01-05 05:00:00+00:00,47.945,49.883,47.945,49.455,16099000
2021-01-06 05:00:00+00:00,49.053,50.571,48.9,49.649,13342000
2021-01-07 05:00:00+00:00,50.733,51.772,50.665,51.446,12981000
2021-01-08 05:00:00+00:00,51.4,52.225,49.807,50.163,14419000
2021-01-11 05:00:00+00:00,49.552,51.991,49.355,51.648,11892000
2021-01-12 05:00:00+00:00,52.023,53.786,51.893,53.644,18790000
2021-01-13 05:00:00+00:00,53.424,53.424,52.319,52.65,13613000
2021-01-14 05:00:00+00:00,54.24,57.052,54.234,55.779,20034000
2021-01-15 05:00:00+00:00,55.298,55.469,53.728,54.753,15264000
2021-01-19 05:00:00+00:00,55.983,58.248,55.869,58.002,20351000
2021-01-20 05:00:00+00:00,58.364,58.542,55.957,56.3,18510000
2021-01-21 05:00:00+00:00,56.94,57.03,55.17,56.419,12402000
2021-01-22 05:00:00+00:00,56.277,57.558,55.712,56.385,11998000
2021-01-25 05:00:00+00:00,57.135,57.561,55.266,56.776,16753000
2021-01-26 05:00:00+00:00,57.027,57.129,55.04,55.266,14310000
2021-01-27 05:00:00+00:00,53.86,54.497,51.201,51.504,22525000
2021-01-28 05:00:00+00:00,52.637,52.8,50.4,50.735,24901000
2021-01-29 05:00:00+00:00,50.501,50.591,48.105,48.395,28250000
2021-02-01 05:00:00+00:00,49.105,50.5,48.692,50.145,16938000
2021-02-02 05:00:00+00:00,51.25,51.745,50.5,51.607,14587000
2021-02-03 05:00:00+00:00,52.01,52.149,50.148,50.433,16049000
2021-02-04 05:00:00+00:00,50.45,52.05,50.014,51.953,14012000
2021-02-05 05:00:00+00:00,52.452,52.5,50.918,50.976,12367000
2021-02-08 05:00:00+00:00,51.5,53.335,51.416,53.278,14658000
2021-02-09 05:00:00+00:00,53.562,54.1,52.689,52.808,9441000
2021-02-10 05:00:00+00:00,53.3,53.667,52.128,53.25,8682000
2021-02-11 05:00:00+00:00,54.0,57.657,53.918,57.221,29727000
2021-02-12 05:00:00+00:00,57.018,59.774,56.5,58.616,20121000
2021-02-16 05:00:00+00:00,59.0,60.36,58.7,59.179,14520000
2021-02-17 05:00:00+00:00,58.369,58.943,57.1,58.591,14530000
2021-02-18 05:00:00+00:00,57.864,58.234,56.709,57.777,11371000
2021-02-19 05:00:00+00:00,59.438,60.2,58.869,59.841,16986000
2021-02-22 05:00:00+00:00,58.939,59.263,56.57,56.78,16155000
2021-02-23 05:00:00+00:00,55.655,56.881,53.641,56.265,17167000
2021-02-24 05:00:00+00:00,55.616,59.787,55.4,59.69,15170000
2021-02-25 05:00:00+00:00,59.0,59.246,54.463,54.765,26750000
2021-02-26 05:00:00+00:00,55.693,57.466,54.517,56.719,17836000
2021-03-01 05:00:00+00:00,57.656,60.05,57.56,59.881,17656000
2021-03-02 05:00:00+00:00,59.401,59.876,57.24,57.336,14636000
2021-03-03 05:00:00+00:00,57.075,58.158,55.001,55.123,16318000
2021-03-04 05:00:00+00:00,54.856,55.998,51.143,52.881,25420000
2021-03-05 05:00:00+00:00,54.267,55.012,51.627,54.77,22160000
2021-03-08 05:00:00+00:00,54.281,55.452,50.167,50.261,19138000
2021-03-09 05:00:00+00:00,52.59,54.68,52.354,54.351,17266000
2021-03-10 05:00:00+00:00,54.866,55.199,51.574,51.87,19725000
2021-03-11 05:00:00+00:00,53.387,54.242,52.905,53.539,16127000
2021-03-12 05:00:00+00:00,52.5,52.775,51.68,52.482,14337000
2021-03-15 04:00:00+00:00,52.16,53.732,52.025,53.675,10670000
2021-03-16 04:00:00+00:00,54.251,56.017,53.935,54.718,15265000
2021-03-17 04:00:00+00:00,53.888,55.818,53.0,55.301,13585000
2021-03-18 04:00:00+00:00,54.213,55.582,53.333,53.917,25177000
