Date,Open,High,Low,Close,Volume
2019-12-31 05:00:00+00:00,29.11,29.95,28.9,29.74,16228400
2020-01-02 05:00:00+00:00,29.94,31.0,29.79,30.99,20578900
2020-01-03 05:00:00+00:00,30.62,31.43,30.48,31.37,18822700
2020-01-06 05:00:00+00:00,31.01,32.06,31.0,31.58,21204700
2020-01-07 05:00:00+00:00,31.79,32.84,31.36,32.81,30119600
2020-01-08 05:00:00+00:00,32.73,34.52,32.46,33.93,43944400
2020-01-09 05:00:00+00:00,34.45,34.47,33.22,33.97,29385500
2020-01-10 05:00:00+00:00,34.08,34.99,33.835,34.01,34266400
2020-01-13 05:00:00+00:00,34.29,34.34,33.55,34.14,16915800
2020-01-14 05:00:00+00:00,34.2,35.02,33.92,34.84,26019000
2020-01-15 05:00:00+00:00,34.9,35.149,34.51,35.01,20762200
2020-01-16 05:00:00+00:00,35.03,35.06,34.18,34.68,21947800
2020-01-17 05:00:00+00:00,34.97,35.25,34.65,35.13,17251200
2020-01-21 05:00:00+00:00,35.5,37.8,35.41,37.6,48746700
2020-01-22 05:00:00+00:00,37.94,37.94,36.92,37.04,29765200
2020-01-23 05:00:00+00:00,36.97,37.95,36.725,37.4,21366000
2020-01-24 05:00:00+00:00,37.5,37.665,36.25,36.8,21598000
2020-01-27 05:00:00+00:00,35.23,36.65,34.19,36.3,18818000
2020-01-28 05:00:00+00:00,37.14,37.33,36.04,37.01,28974000
2020-01-29 05:00:00+00:00,36.98,37.565,36.8,36.99,16863000
2020-01-30 05:00:00+00:00,36.82,37.132,35.95,36.68,22847000
2020-01-31 05:00:00+00:00,37.0,37.04,35.69,36.29,21553700
2020-02-03 05:00:00+00:00,36.75,37.64,36.53,37.59,23494600
2020-02-04 05:00:00+00:00,37.87,38.99,37.26,38.53,32425900
2020-02-05 05:00:00+00:00,38.89,38.97,36.735,36.81,38413300
2020-02-06 05:00:00+00:00,37.3,37.39,36.73,37.09,52699300
2020-02-07 05:00:00+00:00,39.98,41.0,38.86,40.63,112325800
2020-02-10 05:00:00+00:00,40.65,41.34,39.96,40.01,60840800
2020-02-11 05:00:00+00:00,40.25,41.465,40.05,41.27,33896000
2020-02-12 05:00:00+00:00,41.5,41.86,41.065,41.25,26444900
2020-02-13 05:00:00+00:00,40.93,41.55,40.0,40.09,23850900
2020-02-14 05:00:00+00:00,40.02,40.31,38.7,39.66,32014200
2020-02-18 05:00:00+00:00,39.49,40.27,39.45,40.18,22149300
2020-02-19 05:00:00+00:00,40.42,41.23,40.115,41.05,23287300
2020-02-20 05:00:00+00:00,41.0,41.19,39.85,40.92,25446400
2020-02-21 05:00:00+00:00,40.89,40.89,40.05,40.72,20595500
2020-02-24 05:00:00+00:00,38.21,39.14,37.75,38.31,37123200
2020-02-25 05:00:00+00:00,38.9,39.15,35.5,35.89,49281600
2020-02-26 05:00:00+00:00,35.53,36.165,33.89,34.45,44051400
2020-02-27 05:00:00+00:00,32.03,34.16,30.67,32.45,66557200
2020-02-28 05:00:00+00:00,31.81,34.29,31.0,33.87,52049300
2020-03-02 05:00:00+00:00,34.05,34.08,31.74,32.85,46662000
2020-03-03 05:00:00+00:00,34.02,34.18,31.9,33.04,35182400
2020-03-04 05:00:00+00:00,33.93,35.34,32.28,34.53,44738600
2020-03-05 05:00:00+00:00,33.47,33.57,31.97,32.21,32764500
2020-03-06 05:00:00+00:00,31.23,32.41,30.45,31.68,34808700
2020-03-09 04:00:00+00:00,28.5,30.32,28.15,28.17,37439200
2020-03-10 04:00:00+00:00,29.47,29.86,27.0,28.97,36308300
2020-03-11 04:00:00+00:00,27.91,28.14,25.61,26.24,43067800
2020-03-12 04:00:00+00:00,23.26,24.69,22.11,22.61,54042000
2020-03-13 04:00:00+00:00,24.01,24.81,21.13,22.6,53844400
2020-03-16 04:00:00+00:00,20.15,21.49,19.1,20.29,56914000
2020-03-17 04:00:00+00:00,20.18,20.31,18.01,18.91,60003900
2020-03-18 04:00:00+00:00,17.76,17.8,13.71,14.82,78286200
2020-03-19 04:00:00+00:00,15.96,21.26,15.7,20.49,83988700
2020-03-20 04:00:00+00:00,22.53,23.89,20.61,21.33,76529700
2020-03-23 04:00:00+00:00,21.07,22.73,19.73,22.4,47787100
2020-03-24 04:00:00+00:00,24.41,26.84,23.59,26.39,58505000
2020-03-25 04:00:00+00:00,26.18,28.45,25.31,26.19,52473900
2020-03-26 04:00:00+00:00,26.6,28.44,25.78,28.12,41336400
2020-03-27 04:00:00+00:00,25.82,28.03,25.07,27.28,40292200
2020-03-30 04:00:00+00:00,26.33,28.39,25.31,27.83,37725700
2020-03-31 04:00:00+00:00,27.75,28.25,26.92,27.92,43126400
2020-04-01 04:00:00+00:00,26.5,26.767,24.81,25.42,38538400
2020-04-02 04:00:00+00:00,25.01,25.2,23.0,23.68,35838200
2020-04-03 04:00:00+00:00,23.73,23.79,21.67,22.82,40572000
2020-04-06 04:00:00+00:00,24.13,26.09,23.93,25.99,34692600
2020-04-07 04:00:00+00:00,27.95,28.11,25.5,25.74,36433800
2020-04-08 04:00:00+00:00,26.0,27.878,25.79,26.94,36166900
2020-04-09 04:00:00+00:00,27.88,28.89,26.46,27.11,36190200
2020-04-13 04:00:00+00:00,27.04,28.08,26.47,27.99,24671600
2020-04-14 04:00:00+00:00,28.0,28.77,27.013,27.75,32625300
2020-04-15 04:00:00+00:00,26.82,27.79,26.44,27.41,18720900
2020-04-16 04:00:00+00:00,27.21,28.05,26.46,27.03,24088700
2020-04-17 04:00:00+00:00,28.69,28.79,27.26,28.0,34129800
2020-04-20 04:00:00+00:00,27.07,28.76,26.9,28.19,32224000
2020-04-21 04:00:00+00:00,27.5,28.15,26.6,27.19,20969100
2020-04-22 04:00:00+00:00,27.97,28.56,27.51,28.24,21199400
2020-04-23 04:00:00+00:00,28.75,29.25,28.241,28.33,26992400
2020-04-24 04:00:00+00:00,28.51,29.59,28.14,29.49,20634900
2020-04-27 04:00:00+00:00,29.74,30.49,29.411,30.08,31705800
2020-04-28 04:00:00+00:00,31.0,31.83,29.36,30.12,27383200
2020-04-29 04:00:00+00:00,31.0,32.0,30.33,31.37,28288100
2020-04-30 04:00:00+00:00,30.5,31.05,29.75,30.27,20095400
2020-05-01 04:00:00+00:00,29.13,29.72,28.325,28.39,19290200
2020-05-04 04:00:00+00:00,27.56,28.07,26.58,27.42,23428300
2020-05-05 04:00:00+00:00,28.25,28.909,27.44,28.07,30725400
2020-05-06 04:00:00+00:00,27.5,28.06,26.81,27.82,31076500
2020-05-07 04:00:00+00:00,29.6,31.65,29.58,30.93,62229500
2020-05-08 04:00:00+00:00,32.59,33.3,31.64,32.79,69458100
2020-05-11 04:00:00+00:00,31.98,32.385,31.41,31.64,26439200
2020-05-12 04:00:00+00:00,31.42,34.45,30.41,32.4,89586000
2020-05-13 04:00:00+00:00,32.3,33.06,30.83,33.02,47279500
2020-05-14 04:00:00+00:00,32.53,33.04,31.24,32.79,32912600
2020-05-15 04:00:00+00:00,32.26,32.89,31.59,32.47,25950000
2020-05-18 04:00:00+00:00,33.7,36.0,32.99,33.62,47534600
2020-05-19 04:00:00+00:00,33.68,34.0,32.86,33.4,20223600
2020-05-20 04:00:00+00:00,34.12,34.77,33.82,34.48,21386700
2020-05-21 04:00:00+00:00,34.45,35.01,33.47,34.26,24075300
2020-05-22 04:00:00+00:00,34.15,34.93,33.57,34.83,18675700
2020-05-26 04:00:00+00:00,35.97,36.0,34.5,34.56,23483200
2020-05-27 04:00:00+00:00,34.42,35.0,33.1,34.88,27514600
2020-05-28 04:00:00+00:00,34.9,35.1,33.82,34.15,21951900
2020-05-29 04:00:00+00:00,34.18,36.45,34.0,36.32,72393800
2020-06-01 04:00:00+00:00,35.64,36.39,35.16,35.82,21893800
2020-06-02 04:00:00+00:00,36.16,36.42,35.26,35.81,19328400
2020-06-03 04:00:00+00:00,36.2,37.368,36.14,36.75,23051800
2020-06-04 04:00:00+00:00,36.42,37.3,36.28,36.43,17423600
2020-06-05 04:00:00+00:00,37.53,38.783,36.92,37.21,30393400
2020-06-08 04:00:00+00:00,37.87,37.9,36.09,37.08,30099500
2020-06-09 04:00:00+00:00,36.7,37.33,36.25,36.59,15127300
2020-06-10 04:00:00+00:00,36.69,36.8,34.265,34.83,43473700
2020-06-11 04:00:00+00:00,32.63,33.245,30.89,31.1,45298700
2020-06-12 04:00:00+00:00,32.73,32.74,31.04,32.24,27685200
2020-06-15 04:00:00+00:00,31.16,32.68,31.02,32.67,21350300
2020-06-16 04:00:00+00:00,34.0,34.17,32.43,33.49,21377100
2020-06-17 04:00:00+00:00,33.5,33.595,33.011,33.29,14827700
2020-06-18 04:00:00+00:00,33.0,33.44,32.8,33.4,15495800
2020-06-19 04:00:00+00:00,33.98,34.02,32.27,32.3,29426300
2020-06-22 04:00:00+00:00,32.43,32.85,31.43,32.68,17790300
2020-06-23 04:00:00+00:00,32.88,33.21,32.59,33.05,13622100
2020-06-24 04:00:00+00:00,32.75,32.93,30.455,30.46,29477200
2020-06-25 04:00:00+00:00,30.0,30.855,29.56,30.58,19142800
2020-06-26 04:00:00+00:00,30.44,30.44,29.21,29.61,46482300
2020-06-29 04:00:00+00:00,29.51,29.75,28.39,29.63,20795400
2020-06-30 04:00:00+00:00,30.83,31.25,30.13,31.08,21282800
2020-07-01 04:00:00+00:00,30.96,31.265,30.162,30.43,13611500
2020-07-02 04:00:00+00:00,31.02,31.57,30.51,30.68,14981100
2020-07-06 04:00:00+00:00,33.1,33.2,31.76,32.52,42392200
2020-07-07 04:00:00+00:00,32.46,33.56,32.39,32.82,34874700
2020-07-08 04:00:00+00:00,33.21,33.97,32.68,33.93,24602400
2020-07-09 04:00:00+00:00,34.24,34.46,32.26,33.15,25061800
2020-07-10 04:00:00+00:00,33.14,33.55,32.65,33.14,13586300
2020-07-13 04:00:00+00:00,33.21,33.6,31.66,31.72,19604800
2020-07-14 04:00:00+00:00,31.35,31.38,30.48,30.93,21781800
2020-07-15 04:00:00+00:00,32.1,32.97,31.68,32.81,20976500
2020-07-16 04:00:00+00:00,32.05,32.59,31.55,32.35,11090800
2020-07-17 04:00:00+00:00,32.58,32.816,31.85,32.55,13658700
2020-07-20 04:00:00+00:00,32.48,33.925,32.35,33.66,16213600
2020-07-21 04:00:00+00:00,34.16,34.23,32.53,32.55,16725100
2020-07-22 04:00:00+00:00,32.44,32.88,32.33,32.66,12128400
2020-07-23 04:00:00+00:00,32.33,33.02,31.983,32.17,12749800
2020-07-24 04:00:00+00:00,31.74,31.8,30.47,31.18,16896100
2020-07-27 04:00:00+00:00,31.21,31.6,30.75,30.99,10182300
2020-07-28 04:00:00+00:00,30.79,31.24,30.35,30.81,12977100
2020-07-29 04:00:00+00:00,30.92,31.26,30.77,31.02,8215900
2020-07-30 04:00:00+00:00,30.65,30.68,29.97,30.24,13062900
2020-07-31 04:00:00+00:00,30.4,30.42,29.785,30.26,16346800
2020-08-03 04:00:00+00:00,30.24,31.295,30.06,31.19,17078900
2020-08-04 04:00:00+00:00,31.17,32.845,31.17,32.68,21958100
2020-08-05 04:00:00+00:00,33.1,33.32,32.5,33.2,16987800
2020-08-06 04:00:00+00:00,33.27,34.795,33.21,34.71,38601500
2020-08-07 04:00:00+00:00,33.09,33.7,32.45,32.9,39071200
2020-08-10 04:00:00+00:00,33.04,33.18,31.51,32.27,21347600
2020-08-11 04:00:00+00:00,31.66,32.21,30.65,31.21,31569900
2020-08-12 04:00:00+00:00,31.46,32.22,30.69,30.84,23375900
2020-08-13 04:00:00+00:00,30.52,31.33,30.32,30.46,21976800
2020-08-14 04:00:00+00:00,30.4,30.49,29.815,29.99,17631600
2020-08-17 04:00:00+00:00,30.05,30.12,29.14,29.48,18544700
2020-08-18 04:00:00+00:00,29.5,30.46,29.41,30.08,29398200
2020-08-19 04:00:00+00:00,30.15,30.349,29.39,29.42,14050300
2020-08-20 04:00:00+00:00,29.13,31.7,28.48,31.41,56663300
2020-08-21 04:00:00+00:00,31.39,31.82,30.714,30.83,20217000
2020-08-24 04:00:00+00:00,30.97,31.3,30.37,31.04,17406200
2020-08-25 04:00:00+00:00,31.04,31.19,30.6,31.19,10056800
2020-08-26 04:00:00+00:00,31.01,32.71,30.95,32.3,20599800
2020-08-27 04:00:00+00:00,32.4,33.07,32.27,32.8,21306500
2020-08-28 04:00:00+00:00,33.0,33.94,32.82,33.8,17825600
2020-08-31 04:00:00+00:00,33.62,33.92,33.14,33.63,14980600
2020-09-01 04:00:00+00:00,33.45,34.51,33.145,34.3,16013900
2020-09-02 04:00:00+00:00,34.21,34.505,33.29,34.37,16552700
2020-09-03 04:00:00+00:00,34.08,34.74,32.95,33.41,17288800
2020-09-04 04:00:00+00:00,33.33,33.65,31.55,33.24,17480600
2020-09-08 04:00:00+00:00,32.36,35.1,32.16,34.32,33683500
2020-09-09 04:00:00+00:00,34.11,35.5,34.11,35.01,22803500
2020-09-10 04:00:00+00:00,35.2,36.78,35.19,35.98,35468300
2020-09-11 04:00:00+00:00,36.3,37.145,36.254,36.98,27130900
2020-09-14 04:00:00+00:00,37.1,38.0,37.08,37.95,28016000
2020-09-15 04:00:00+00:00,37.95,38.48,37.27,37.47,23532600
2020-09-16 04:00:00+00:00,37.39,38.52,37.39,37.66,21787100
2020-09-17 04:00:00+00:00,36.68,37.445,36.14,37.06,23534800
2020-09-18 04:00:00+00:00,37.15,37.565,36.39,37.12,68428600
2020-09-21 04:00:00+00:00,35.86,36.58,35.12,36.49,19100800
2020-09-22 04:00:00+00:00,36.53,36.55,34.1,34.4,28242800
2020-09-23 04:00:00+00:00,34.45,34.805,33.4,33.55,15796900
2020-09-24 04:00:00+00:00,33.66,34.0,32.89,33.35,16404100
2020-09-25 04:00:00+00:00,33.2,34.5,33.2,34.46,10736300
2020-09-28 04:00:00+00:00,35.8,36.625,35.26,35.56,22878400
2020-09-29 04:00:00+00:00,35.56,35.65,34.595,35.43,16488700
2020-09-30 04:00:00+00:00,35.28,36.5,35.28,36.48,21386300
2020-10-01 04:00:00+00:00,36.86,37.828,36.58,37.14,19187500
2020-10-02 04:00:00+00:00,36.0,37.99,35.94,37.72,20123400
2020-10-05 04:00:00+00:00,37.7,38.0,36.88,37.14,13093100
2020-10-06 04:00:00+00:00,37.17,37.37,36.04,36.26,13074700
2020-10-07 04:00:00+00:00,36.59,37.11,36.365,36.78,13782100
2020-10-08 04:00:00+00:00,37.0,37.83,36.96,37.34,12212400
2020-10-09 04:00:00+00:00,37.91,38.35,37.19,37.27,13172000
2020-10-12 04:00:00+00:00,37.56,37.56,36.175,36.26,16569400
2020-10-13 04:00:00+00:00,36.22,36.23,35.02,35.56,15463100
2020-10-14 04:00:00+00:00,35.69,36.09,35.075,35.11,15397200
2020-10-15 04:00:00+00:00,34.68,34.81,34.02,34.26,15443800
2020-10-16 04:00:00+00:00,34.78,34.8,33.61,33.72,14899700
2020-10-19 04:00:00+00:00,34.16,34.59,34.0,34.22,19278600
2020-10-20 04:00:00+00:00,34.53,36.76,34.53,36.31,29820700
2020-10-21 04:00:00+00:00,36.25,36.25,34.875,35.2,19058700
2020-10-22 04:00:00+00:00,35.42,36.89,34.915,36.7,14243600
2020-10-23 04:00:00+00:00,36.5,36.99,35.924,36.75,15960600
2020-10-26 04:00:00+00:00,36.5,36.74,35.12,35.49,12511700
2020-10-27 04:00:00+00:00,35.51,35.7,34.02,34.16,13692100
2020-10-28 04:00:00+00:00,33.62,33.66,32.9,33.65,15787900
2020-10-29 04:00:00+00:00,33.71,34.935,33.33,34.06,13735300
2020-10-30 04:00:00+00:00,33.91,34.39,33.155,33.41,13506200
2020-11-02 05:00:00+00:00,34.15,35.05,34.06,34.81,18350500
2020-11-03 05:00:00+00:00,35.27,36.15,35.15,35.77,16208800
2020-11-04 05:00:00+00:00,40.66,42.15,39.0,40.99,101818200
2020-11-05 05:00:00+00:00,40.33,42.05,40.01,41.96,34177600
2020-11-06 05:00:00+00:00,42.09,45.38,41.62,44.87,57670700
2020-11-09 05:00:00+00:00,48.01,49.62,47.3,48.18,61632300
2020-11-10 05:00:00+00:00,46.74,49.36,46.045,47.0,33079800
2020-11-11 05:00:00+00:00,46.72,47.52,45.91,46.23,19213700
2020-11-12 05:00:00+00:00,45.39,47.47,45.05,46.4,16251600
2020-11-13 05:00:00+00:00,47.11,47.79,45.93,47.61,15552400
2020-11-16 05:00:00+00:00,48.74,50.09,48.48,49.21,29301700
2020-11-17 05:00:00+00:00,48.72,49.62,48.5,48.89,16638300
2020-11-18 05:00:00+00:00,48.77,49.95,48.33,49.11,17783500
2020-11-19 05:00:00+00:00,49.1,49.91,48.65,49.26,13480300
2020-11-20 05:00:00+00:00,49.98,50.75,48.27,48.43,17330400
2020-11-23 05:00:00+00:00,48.66,50.88,48.51,50.04,17147100
2020-11-24 05:00:00+00:00,50.62,52.15,50.484,51.26,16216200
2020-11-25 05:00:00+00:00,51.27,51.45,49.92,50.8,11641600
2020-11-27 05:00:00+00:00,50.93,51.19,50.2,50.72,8339200
2020-11-30 05:00:00+00:00,50.22,51.005,48.53,49.66,17221500
2020-12-01 05:00:00+00:00,50.0,51.41,49.07,49.63,20605500
2020-12-02 05:00:00+00:00,49.26,53.45,48.53,53.09,30381500
2020-12-03 05:00:00+00:00,53.3,53.49,52.12,52.52,13122400
2020-12-04 05:00:00+00:00,52.71,54.86,52.71,54.86,22207900
2020-12-07 05:00:00+00:00,54.59,54.87,53.65,53.8,13764400
2020-12-08 05:00:00+00:00,52.4,54.22,52.35,53.01,26167300
2020-12-09 05:00:00+00:00,53.98,56.02,53.06,53.79,46777900
2020-12-10 05:00:00+00:00,52.33,54.62,51.3,54.35,20207700
2020-12-11 05:00:00+00:00,54.47,55.025,52.33,52.63,16817900
2020-12-14 05:00:00+00:00,53.27,53.44,51.24,51.46,19048500
2020-12-15 05:00:00+00:00,52.12,52.825,50.87,51.0,17504700
2020-12-16 05:00:00+00:00,51.18,51.68,50.29,50.49,19577800
2020-12-17 05:00:00+00:00,50.59,51.3,50.17,50.63,19688300
2020-12-18 05:00:00+00:00,50.81,50.95,49.52,50.62,24355200
2020-12-21 05:00:00+00:00,49.0,52.35,48.79,51.8,23562900
2020-12-22 05:00:00+00:00,52.11,54.36,51.92,53.78,23871800
2020-12-23 05:00:00+00:00,53.8,54.09,52.99,53.71,12671100
2020-12-24 05:00:00+00:00,53.6,53.625,52.29,52.88,6316800
2020-12-28 05:00:00+00:00,53.02,53.13,51.56,51.97,12059000
2020-12-29 05:00:00+00:00,52.33,52.99,51.47,52.27,10140600
2020-12-30 05:00:00+00:00,52.72,53.85,52.22,53.15,9518600
2020-12-31 05:00:00+00:00,53.28,53.28,51.0,51.0,13282800
2021-01-04 05:00:00+00:00,52.22,52.32,49.635,51.14,17291800
2021-01-05 05:00:00+00:00,51.0,54.19,50.76,54.01,21403200
2021-01-06 05:00:00+00:00,53.31,54.07,52.0,52.48,17738100
2021-01-07 05:00:00+00:00,53.37,56.25,53.2,56.13,23737500
2021-01-08 05:00:00+00:00,54.395,54.79,52.58,53.28,37999400
2021-01-11 05:00:00+00:00,53.11,55.0,52.99,54.59,23213800
2021-01-12 05:00:00+00:00,55.5,59.39,55.0,58.54,52128200
2021-01-13 05:00:00+00:00,58.54,59.88,57.53,59.4,24178500
2021-01-14 05:00:00+00:00,60.0,60.03,56.7,56.91,26561000
2021-01-15 05:00:00+00:00,57.49,57.9,55.0,55.52,23708800
2021-01-19 05:00:00+00:00,56.39,56.842,55.0,56.3,16953700
2021-01-20 05:00:00+00:00,57.0,57.98,55.47,56.38,16904300
2021-01-21 05:00:00+00:00,56.57,57.0,55.314,55.79,13432000
2021-01-22 05:00:00+00:00,55.25,55.47,54.01,54.31,19570500
2021-01-25 05:00:00+00:00,54.5,54.52,49.65,54.29,40890100
2021-01-26 05:00:00+00:00,54.62,55.52,51.53,51.92,25677000
2021-01-27 05:00:00+00:00,49.97,50.86,47.15,48.11,33283400
2021-01-28 05:00:00+00:00,50.12,52.52,49.88,51.58,28114700
2021-01-29 05:00:00+00:00,50.63,51.49,49.635,50.93,18743200
2021-02-01 05:00:00+00:00,52.12,52.9,51.35,52.76,15570900
2021-02-02 05:00:00+00:00,55.11,58.03,54.89,56.46,30286800
2021-02-03 05:00:00+00:00,57.87,58.13,56.74,57.12,13519000
2021-02-04 05:00:00+00:00,56.45,57.85,56.11,57.85,13841600
2021-02-05 05:00:00+00:00,58.16,58.708,57.37,58.58,15729200
2021-02-08 05:00:00+00:00,59.7,60.11,58.69,59.29,18403700
2021-02-09 05:00:00+00:00,58.91,61.06,58.62,59.61,23510700
2021-02-10 05:00:00+00:00,62.0,63.5,60.8,63.18,36972900
2021-02-11 05:00:00+00:00,63.25,64.05,60.395,60.71,41363400
2021-02-12 05:00:00+00:00,60.12,60.93,59.315,60.63,14607800
2021-02-16 05:00:00+00:00,61.02,61.31,59.84,60.52,15413100
2021-02-17 05:00:00+00:00,60.33,60.95,58.95,60.81,12670000
2021-02-18 05:00:00+00:00,60.0,60.29,58.23,59.0,15135600
2021-02-19 05:00:00+00:00,58.36,60.457,58.113,58.39,28097000
2021-02-22 05:00:00+00:00,57.76,58.1,54.816,55.31,25565400
2021-02-23 05:00:00+00:00,53.5,56.37,51.89,56.0,23947500
2021-02-24 05:00:00+00:00,54.95,55.15,53.66,53.91,24627000
2021-02-25 05:00:00+00:00,54.58,54.6,50.86,51.45,27049100
2021-02-26 05:00:00+00:00,52.07,52.75,50.61,51.75,16349800
2021-03-01 05:00:00+00:00,53.67,54.76,53.3,54.4,18481100
2021-03-02 05:00:00+00:00,55.54,55.62,54.189,54.65,15199500
2021-03-03 05:00:00+00:00,55.93,57.8,54.65,56.11,28485400
2021-03-04 05:00:00+00:00,55.75,57.16,51.61,53.07,27409600
2021-03-05 05:00:00+00:00,54.28,55.83,50.81,55.54,31576200
2021-03-08 05:00:00+00:00,55.5,56.45,52.89,53.2,19912100
2021-03-09 05:00:00+00:00,56.0,56.15,54.72,55.25,17192900
2021-03-10 05:00:00+00:00,57.21,58.9,56.27,57.68,27997000
2021-03-11 05:00:00+00:00,58.8,59.48,58.22,58.95,17293800
2021-03-12 05:00:00+00:00,58.97,60.59,57.62,60.35,14839300
2021-03-15 04:00:00+00:00,60.35,60.53,59.12,60.19,14985000
2021-03-16 04:00:00+00:00,59.99,61.02,58.38,58.85,12885700
2021-03-17 04:00:00+00:00,57.07,57.57,55.54,56.36,25509900
2021-03-18 04:00:00+00:00,56.63,57.48,55.21,55.69,15737000
