Date,Open,High,Low,Close,Volume
2019-11-26 05:00:00+00:00,117.47,118.11,117.0,117.09,4704900
2019-11-27 05:00:00+00:00,117.73,117.9,116.62,117.44,1798200
2019-11-29 05:00:00+00:00,117.23,118.04,117.17,117.35,1243900
2019-12-02 05:00:00+00:00,117.52,118.25,116.1,116.74,2199700
2019-12-03 05:00:00+00:00,116.4,117.92,115.92,117.61,2786000
2019-12-04 05:00:00+00:00,118.28,118.84,117.57,118.67,2597000
2019-12-05 05:00:00+00:00,118.4,119.92,117.54,119.77,3003200
2019-12-06 05:00:00+00:00,119.97,120.71,119.58,119.64,2462800
2019-12-09 05:00:00+00:00,119.53,120.84,118.94,120.24,2335100
2019-12-10 05:00:00+00:00,120.56,121.15,120.11,120.65,3592600
2019-12-11 05:00:00+00:00,120.56,121.2,119.98,120.78,3438100
2019-12-12 05:00:00+00:00,120.56,121.93,120.56,121.7,2959400
2019-12-13 05:00:00+00:00,121.98,122.19,120.72,121.53,3343900
2019-12-16 05:00:00+00:00,123.07,124.26,122.06,122.85,3468400
2019-12-17 05:00:00+00:00,124.0,127.03,123.31,125.33,6718800
2019-12-18 05:00:00+00:00,127.88,129.98,127.69,129.48,8173000
2019-12-19 05:00:00+00:00,129.08,130.99,128.34,130.85,4423400
2019-12-20 05:00:00+00:00,132.49,137.0,131.24,132.43,9229900
2019-12-23 05:00:00+00:00,132.39,132.58,131.03,131.15,2473400
2019-12-24 05:00:00+00:00,131.07,131.21,130.13,131.11,1215800
2019-12-26 05:00:00+00:00,131.0,131.7,130.66,131.14,1272000
2019-12-27 05:00:00+00:00,131.57,131.77,130.84,131.52,2161300
2019-12-30 05:00:00+00:00,131.52,131.93,130.87,131.3,1856200
2019-12-31 05:00:00+00:00,131.18,131.52,130.5,131.43,1549800
2020-01-02 05:00:00+00:00,131.77,132.26,130.73,132.21,2204200
2020-01-03 05:00:00+00:00,130.3,132.47,130.23,131.77,1963500
2020-01-06 05:00:00+00:00,131.42,132.56,130.94,132.26,2102900
2020-01-07 05:00:00+00:00,131.7,132.93,131.7,132.51,2448300
2020-01-08 05:00:00+00:00,132.46,134.21,132.01,133.71,5188600
2020-01-09 05:00:00+00:00,134.55,136.36,134.01,135.92,4522800
2020-01-10 05:00:00+00:00,135.78,138.27,135.53,138.0,4177600
2020-01-13 05:00:00+00:00,138.2,139.99,137.89,138.94,5117100
2020-01-14 05:00:00+00:00,138.99,140.9,138.12,140.65,4685200
2020-01-15 05:00:00+00:00,140.58,141.69,140.01,141.11,3676500
2020-01-16 05:00:00+00:00,141.83,141.97,139.85,141.43,3794800
2020-01-17 05:00:00+00:00,140.88,141.74,139.36,139.58,5393200
2020-01-21 05:00:00+00:00,139.5,141.57,138.43,140.91,4849500
2020-01-22 05:00:00+00:00,141.25,142.25,140.69,141.56,2742100
2020-01-23 05:00:00+00:00,141.25,141.74,139.88,141.21,3138700
2020-01-24 05:00:00+00:00,141.85,141.99,138.7,139.07,3183300
2020-01-27 05:00:00+00:00,137.34,139.1,137.34,138.31,2826400
2020-01-28 05:00:00+00:00,138.69,139.88,138.23,139.26,2649100
2020-01-29 05:00:00+00:00,139.51,141.14,138.97,139.92,2815500
2020-01-30 05:00:00+00:00,138.18,143.72,138.1,142.67,5243400
2020-01-31 05:00:00+00:00,142.85,142.85,139.47,139.64,3913500
2020-02-03 05:00:00+00:00,140.53,141.57,139.68,141.0,5137800
2020-02-04 05:00:00+00:00,142.3,144.07,141.78,143.44,3177500
2020-02-05 05:00:00+00:00,144.78,147.36,144.53,147.35,4060900
2020-02-06 05:00:00+00:00,147.74,147.87,146.81,147.3,3285000
2020-02-07 05:00:00+00:00,147.22,147.22,145.38,146.41,2670400
2020-02-10 05:00:00+00:00,141.5,145.55,141.12,145.51,4892100
2020-02-11 05:00:00+00:00,145.73,145.86,143.18,144.25,2976400
2020-02-12 05:00:00+00:00,144.67,144.9,143.49,143.51,3953200
2020-02-13 05:00:00+00:00,142.86,143.74,141.79,141.8,3455500
2020-02-14 05:00:00+00:00,142.25,142.32,140.57,141.12,2273700
2020-02-18 05:00:00+00:00,141.02,141.96,140.53,141.01,2858200
2020-02-19 05:00:00+00:00,141.62,141.84,140.36,140.83,3082800
2020-02-20 05:00:00+00:00,141.63,142.81,141.2,142.0,3417000
2020-02-21 05:00:00+00:00,141.34,142.65,140.33,142.04,2900900
2020-02-24 05:00:00+00:00,139.28,141.59,137.87,138.15,4727400
2020-02-25 05:00:00+00:00,138.94,139.23,134.62,135.41,3401600
2020-02-26 05:00:00+00:00,136.03,137.02,133.31,133.53,4659000
2020-02-27 05:00:00+00:00,133.33,134.67,129.05,129.19,4292800
2020-02-28 05:00:00+00:00,126.38,126.8,121.51,126.13,7898300
2020-03-02 05:00:00+00:00,127.74,133.0,126.21,132.84,7355700
2020-03-03 05:00:00+00:00,133.28,135.65,128.69,130.31,6936600
2020-03-04 05:00:00+00:00,133.03,140.86,133.0,140.38,5301900
2020-03-05 05:00:00+00:00,138.38,141.91,137.53,140.15,6882100
2020-03-06 05:00:00+00:00,136.12,142.36,135.55,141.46,8010700
2020-03-09 04:00:00+00:00,134.02,140.93,133.31,135.72,5351300
2020-03-10 04:00:00+00:00,139.23,141.93,134.72,141.19,5961200
2020-03-11 04:00:00+00:00,139.46,141.84,137.39,140.02,7211800
2020-03-12 04:00:00+00:00,130.79,136.5,125.93,126.02,7836300
2020-03-13 04:00:00+00:00,132.95,139.37,128.51,139.37,6841700
2020-03-16 04:00:00+00:00,131.0,138.68,128.25,129.38,6619700
2020-03-17 04:00:00+00:00,133.21,143.59,131.1,143.2,8909200
2020-03-18 04:00:00+00:00,136.34,144.0,134.08,143.09,6734600
2020-03-19 04:00:00+00:00,142.49,142.98,131.12,133.09,6554800
2020-03-20 04:00:00+00:00,132.16,132.25,120.23,122.4,9113500
2020-03-23 04:00:00+00:00,120.95,126.88,117.06,119.05,7299300
2020-03-24 04:00:00+00:00,123.24,124.6,117.41,122.89,6827300
2020-03-25 04:00:00+00:00,120.12,126.14,119.21,121.94,6472100
2020-03-26 04:00:00+00:00,123.29,135.74,121.94,134.35,6723600
2020-03-27 04:00:00+00:00,130.65,137.61,130.2,134.11,4717400
2020-03-30 04:00:00+00:00,133.87,141.77,133.51,138.44,5057400
2020-03-31 04:00:00+00:00,136.96,142.02,134.52,138.72,7560100
2020-04-01 04:00:00+00:00,134.0,137.19,132.98,136.42,3297900
2020-04-02 04:00:00+00:00,135.35,142.8,133.03,142.18,4725000
2020-04-03 04:00:00+00:00,140.92,144.6,138.46,139.66,4013200
2020-04-06 04:00:00+00:00,142.27,143.5,140.3,141.61,4159900
2020-04-07 04:00:00+00:00,143.13,144.8,140.05,141.88,3900600
2020-04-08 04:00:00+00:00,142.05,147.25,140.5,146.22,4006600
2020-04-09 04:00:00+00:00,144.51,146.4,143.55,145.73,4415300
2020-04-13 04:00:00+00:00,144.97,146.59,142.88,144.42,2289000
2020-04-14 04:00:00+00:00,147.28,151.55,144.05,151.11,3809600
2020-04-15 04:00:00+00:00,148.94,153.4,148.51,151.18,3614400
2020-04-16 04:00:00+00:00,152.89,155.59,152.0,154.73,3512900
2020-04-17 04:00:00+00:00,155.42,157.67,153.03,157.29,3709900
2020-04-20 04:00:00+00:00,156.63,160.2,155.61,157.79,2562200
2020-04-21 04:00:00+00:00,155.41,155.8,151.41,152.67,4270200
2020-04-22 04:00:00+00:00,154.61,157.28,153.57,156.71,3278000
2020-04-23 04:00:00+00:00,157.18,162.56,154.0,159.93,5692900
2020-04-24 04:00:00+00:00,162.0,164.9,160.61,162.93,4414000
2020-04-27 04:00:00+00:00,164.0,164.5,160.72,161.29,3210300
2020-04-28 04:00:00+00:00,160.94,161.98,156.59,157.3,3270200
2020-04-29 04:00:00+00:00,157.76,158.03,154.67,155.16,3240700
2020-04-30 04:00:00+00:00,155.2,156.98,153.28,154.64,4175800
2020-05-01 04:00:00+00:00,153.72,154.6,151.57,153.63,2576400
2020-05-04 04:00:00+00:00,154.65,156.0,151.26,153.28,2228500
2020-05-05 04:00:00+00:00,153.8,159.22,152.75,157.89,2862600
2020-05-06 04:00:00+00:00,158.46,158.94,156.35,156.68,1964800
2020-05-07 04:00:00+00:00,157.5,157.69,152.72,152.97,2330600
2020-05-08 04:00:00+00:00,154.2,154.42,152.55,153.51,1966600
2020-05-11 04:00:00+00:00,153.47,159.47,153.08,158.55,3196200
2020-05-12 04:00:00+00:00,159.87,161.4,157.59,157.72,2329400
2020-05-13 04:00:00+00:00,157.03,159.35,156.04,157.93,2650000
2020-05-14 04:00:00+00:00,155.94,158.95,153.81,158.38,2393900
2020-05-15 04:00:00+00:00,158.63,159.51,156.03,159.23,2824500
2020-05-18 04:00:00+00:00,161.34,162.37,157.11,157.96,2703700
2020-05-19 04:00:00+00:00,156.85,159.13,155.28,156.7,2339400
2020-05-20 04:00:00+00:00,155.27,157.43,151.61,153.13,3780800
2020-05-21 04:00:00+00:00,153.15,153.15,149.72,152.28,3049800
2020-05-22 04:00:00+00:00,152.22,152.56,150.17,151.16,2355000
2020-05-26 04:00:00+00:00,151.11,151.76,147.16,147.96,5013400
2020-05-27 04:00:00+00:00,148.17,148.17,143.62,145.7,5376100
2020-05-28 04:00:00+00:00,147.43,152.1,146.51,150.65,3982700
2020-05-29 04:00:00+00:00,151.66,153.64,149.94,152.95,9466300
2020-06-01 04:00:00+00:00,154.47,154.99,150.89,152.45,5233800
2020-06-02 04:00:00+00:00,152.08,154.08,151.04,153.86,3269400
2020-06-03 04:00:00+00:00,153.34,154.39,150.85,152.53,3190300
2020-06-04 04:00:00+00:00,152.21,153.54,149.71,150.71,3328700
2020-06-05 04:00:00+00:00,149.7,151.76,148.34,149.21,4578800
2020-06-08 04:00:00+00:00,146.75,149.25,146.52,149.21,4076400
2020-06-09 04:00:00+00:00,149.75,151.75,149.11,149.13,4302100
2020-06-10 04:00:00+00:00,149.96,152.4,149.84,151.0,4940200
2020-06-11 04:00:00+00:00,151.85,152.24,143.05,144.08,4547400
2020-06-12 04:00:00+00:00,145.54,146.38,141.47,143.54,3973200
2020-06-15 04:00:00+00:00,142.0,142.9,139.68,141.52,3709900
2020-06-16 04:00:00+00:00,156.32,167.43,155.0,163.71,15029300
2020-06-17 04:00:00+00:00,164.23,164.36,159.4,159.97,4711200
2020-06-18 04:00:00+00:00,159.2,162.97,158.2,161.07,3631600
2020-06-19 04:00:00+00:00,162.23,162.48,158.26,159.94,6004900
2020-06-22 04:00:00+00:00,159.18,161.48,158.92,160.45,2647300
2020-06-23 04:00:00+00:00,160.89,162.87,158.95,159.34,2771500
2020-06-24 04:00:00+00:00,158.55,159.79,156.33,157.03,3096000
2020-06-25 04:00:00+00:00,157.64,163.39,156.71,162.86,3735400
2020-06-26 04:00:00+00:00,162.33,163.79,160.18,162.83,5290400
2020-06-29 04:00:00+00:00,163.85,164.21,161.03,162.72,2640300
2020-06-30 04:00:00+00:00,163.11,165.17,162.3,164.18,3296300
2020-07-01 04:00:00+00:00,164.32,165.47,162.52,163.3,2065100
2020-07-02 04:00:00+00:00,164.07,164.77,162.37,163.87,1960200
2020-07-06 04:00:00+00:00,164.46,168.92,164.01,166.89,2760100
2020-07-07 04:00:00+00:00,166.12,168.38,165.27,166.75,3273300
2020-07-08 04:00:00+00:00,166.84,169.82,166.84,169.13,2781800
2020-07-09 04:00:00+00:00,169.88,170.75,163.71,166.45,2955200
2020-07-10 04:00:00+00:00,166.14,166.14,162.74,163.36,2245100
2020-07-13 04:00:00+00:00,164.61,167.0,161.04,162.08,3455600
2020-07-14 04:00:00+00:00,162.88,164.77,161.53,163.88,2642900
2020-07-15 04:00:00+00:00,165.19,166.48,163.9,165.45,2346200
2020-07-16 04:00:00+00:00,164.95,165.44,162.6,165.0,1486800
2020-07-17 04:00:00+00:00,166.04,167.26,165.11,165.96,2935800
2020-07-20 04:00:00+00:00,166.49,167.71,165.73,167.04,1806200
2020-07-21 04:00:00+00:00,166.87,167.23,164.76,165.3,1540700
2020-07-22 04:00:00+00:00,165.54,165.85,162.33,164.84,1686500
2020-07-23 04:00:00+00:00,165.26,165.46,160.79,161.52,2408800
2020-07-24 04:00:00+00:00,161.47,161.47,158.45,159.54,2247900
2020-07-27 04:00:00+00:00,159.6,161.74,158.59,160.5,2709700
2020-07-28 04:00:00+00:00,161.67,165.41,161.35,162.65,3483100
2020-07-29 04:00:00+00:00,162.53,163.03,161.1,161.75,3108900
2020-07-30 04:00:00+00:00,158.45,158.5,150.45,153.0,6638100
2020-07-31 04:00:00+00:00,153.13,153.34,148.74,150.29,5342700
2020-08-03 04:00:00+00:00,152.8,153.85,151.22,152.84,3615000
2020-08-04 04:00:00+00:00,153.38,156.0,153.09,154.85,3260000
2020-08-05 04:00:00+00:00,157.31,157.49,153.3,154.34,2386400
2020-08-06 04:00:00+00:00,153.85,155.5,151.0,152.88,2176200
2020-08-07 04:00:00+00:00,152.96,153.5,151.58,152.93,2017100
2020-08-10 04:00:00+00:00,152.93,153.49,151.53,153.0,1745200
2020-08-11 04:00:00+00:00,153.14,153.14,150.2,150.63,2103400
2020-08-12 04:00:00+00:00,150.79,153.17,150.6,152.55,2430400
2020-08-13 04:00:00+00:00,150.82,151.69,149.79,150.46,2077700
2020-08-14 04:00:00+00:00,149.8,151.69,149.15,150.09,1538000
2020-08-17 04:00:00+00:00,150.92,152.7,150.36,151.53,2704700
2020-08-18 04:00:00+00:00,152.15,153.15,151.15,153.11,1959700
2020-08-19 04:00:00+00:00,153.81,154.41,152.01,152.29,1938800
2020-08-20 04:00:00+00:00,152.55,152.85,150.85,151.34,1830200
2020-08-21 04:00:00+00:00,151.34,151.35,147.95,149.26,3112000
2020-08-24 04:00:00+00:00,150.05,150.4,148.25,149.52,2268400
2020-08-25 04:00:00+00:00,150.36,151.31,149.31,149.68,2216100
2020-08-26 04:00:00+00:00,149.19,149.46,147.41,149.26,3029700
2020-08-27 04:00:00+00:00,150.58,150.94,148.94,148.97,3146100
2020-08-28 04:00:00+00:00,148.84,149.15,146.98,147.34,2102600
2020-08-31 04:00:00+00:00,147.35,148.79,147.03,148.39,4430700
2020-09-01 04:00:00+00:00,148.61,149.2,146.65,147.3,2358700
2020-09-02 04:00:00+00:00,146.79,150.0,146.51,149.55,2406800
2020-09-03 04:00:00+00:00,152.19,153.37,147.46,149.02,4226100
2020-09-04 04:00:00+00:00,148.77,152.58,147.95,150.91,4361800
2020-09-08 04:00:00+00:00,150.95,151.31,148.5,149.31,4351200
2020-09-09 04:00:00+00:00,150.62,154.12,150.31,151.97,2328500
2020-09-10 04:00:00+00:00,149.88,150.6,145.72,146.22,3961300
2020-09-11 04:00:00+00:00,147.56,149.19,146.88,148.09,3001400
2020-09-14 04:00:00+00:00,149.09,150.51,147.47,149.0,3072500
2020-09-15 04:00:00+00:00,149.96,151.87,149.42,150.08,2923500
2020-09-16 04:00:00+00:00,151.72,152.68,150.79,150.96,3618800
2020-09-17 04:00:00+00:00,150.13,152.68,149.46,152.47,3620700
2020-09-18 04:00:00+00:00,152.04,154.5,152.04,154.17,13209800
2020-09-21 04:00:00+00:00,153.17,153.66,149.06,151.18,3501600
2020-09-22 04:00:00+00:00,150.91,151.57,149.15,149.86,2926400
2020-09-23 04:00:00+00:00,150.05,151.59,148.7,149.81,3545700
2020-09-24 04:00:00+00:00,149.26,149.66,147.37,148.81,3424200
2020-09-25 04:00:00+00:00,148.39,150.4,147.85,150.26,2440600
2020-09-28 04:00:00+00:00,151.0,151.58,147.9,148.1,2427100
2020-09-29 04:00:00+00:00,147.98,148.44,145.93,146.26,3308300
2020-09-30 04:00:00+00:00,146.4,148.45,145.06,148.02,5083900
2020-10-01 04:00:00+00:00,148.33,148.71,144.06,144.29,3809200
2020-10-02 04:00:00+00:00,143.67,146.94,143.27,145.21,3880000
2020-10-05 04:00:00+00:00,145.07,147.47,144.18,146.63,2790600
2020-10-06 04:00:00+00:00,146.93,147.83,143.93,144.13,2409200
2020-10-07 04:00:00+00:00,148.52,149.89,146.85,148.96,4602800
2020-10-08 04:00:00+00:00,152.4,153.94,150.5,153.5,4686100
2020-10-09 04:00:00+00:00,154.09,157.15,154.07,156.88,4590600
2020-10-12 04:00:00+00:00,156.83,157.15,154.42,154.49,3242700
2020-10-13 04:00:00+00:00,153.0,154.33,148.55,150.08,5963900
2020-10-14 04:00:00+00:00,150.38,150.6,147.71,148.46,2710200
2020-10-15 04:00:00+00:00,146.51,146.91,145.38,146.78,3785900
2020-10-16 04:00:00+00:00,147.11,148.38,146.0,146.12,2918900
2020-10-19 04:00:00+00:00,147.0,147.41,142.21,142.8,3158900
2020-10-20 04:00:00+00:00,143.36,144.12,142.11,143.59,2188700
2020-10-21 04:00:00+00:00,142.29,143.33,141.21,141.31,1983700
2020-10-22 04:00:00+00:00,141.53,142.26,140.8,141.65,3056600
2020-10-23 04:00:00+00:00,142.24,144.7,141.72,142.38,2427200
2020-10-26 04:00:00+00:00,141.9,142.29,140.05,141.7,2947100
2020-10-27 04:00:00+00:00,133.02,136.08,131.87,131.9,11374600
2020-10-28 04:00:00+00:00,130.46,134.1,130.31,131.31,6188000
2020-10-29 04:00:00+00:00,132.0,133.13,130.38,132.55,4099900
2020-10-30 04:00:00+00:00,131.76,133.1,129.21,130.46,4335300
2020-11-02 05:00:00+00:00,132.54,133.95,129.99,131.63,3449500
2020-11-03 05:00:00+00:00,133.64,134.07,130.7,130.98,3628400
2020-11-04 05:00:00+00:00,134.91,151.98,134.91,148.59,12211700
2020-11-05 05:00:00+00:00,147.68,148.81,144.7,145.52,5731000
2020-11-06 05:00:00+00:00,145.05,147.39,139.1,142.74,6229800
2020-11-09 05:00:00+00:00,142.54,144.75,140.6,142.33,5493800
2020-11-10 05:00:00+00:00,147.6,149.2,143.79,146.56,5377000
2020-11-11 05:00:00+00:00,147.76,147.76,143.37,144.76,3046800
2020-11-12 05:00:00+00:00,142.93,143.46,139.86,141.03,3463400
2020-11-13 05:00:00+00:00,142.43,143.21,141.32,142.38,2142700
2020-11-16 05:00:00+00:00,143.06,144.3,140.0,140.59,4957600
2020-11-17 05:00:00+00:00,139.57,141.96,138.61,141.2,3619200
2020-11-18 05:00:00+00:00,141.9,142.42,140.13,140.17,2795100
2020-11-19 05:00:00+00:00,140.25,143.89,138.92,143.41,4626100
2020-11-20 05:00:00+00:00,142.84,147.09,142.84,145.49,5063800
2020-11-23 05:00:00+00:00,145.54,145.62,141.16,143.38,3794200
2020-11-24 05:00:00+00:00,143.39,145.64,143.11,144.9,4127000
2020-11-25 05:00:00+00:00,144.9,145.34,142.61,144.75,3223700
2020-11-27 05:00:00+00:00,145.65,147.92,145.36,147.44,1754000
2020-11-30 05:00:00+00:00,146.34,148.17,144.9,145.65,5842200
2020-12-01 05:00:00+00:00,146.69,148.06,145.26,145.56,3954400
2020-12-02 05:00:00+00:00,145.36,147.09,144.38,145.16,3757400
2020-12-03 05:00:00+00:00,145.7,146.5,143.13,144.11,4059600
2020-12-04 05:00:00+00:00,144.07,148.72,144.0,148.45,3058600
2020-12-07 05:00:00+00:00,147.3,148.33,146.48,147.42,2637200
2020-12-08 05:00:00+00:00,146.98,150.14,146.91,149.3,2754400
2020-12-09 05:00:00+00:00,154.59,158.94,153.68,158.0,8364400
2020-12-10 05:00:00+00:00,159.87,162.0,158.18,161.0,6430600
2020-12-11 05:00:00+00:00,159.72,161.18,159.06,160.04,3441900
2020-12-14 05:00:00+00:00,160.69,162.29,157.83,157.91,4390100
2020-12-15 05:00:00+00:00,159.43,168.23,158.05,167.43,6974300
2020-12-16 05:00:00+00:00,169.69,173.19,166.75,172.05,6009900
2020-12-17 05:00:00+00:00,171.73,173.9,171.1,172.63,3521100
2020-12-18 05:00:00+00:00,172.52,172.89,169.0,171.4,7356400
2020-12-21 05:00:00+00:00,168.88,169.0,165.8,168.78,3655900
2020-12-22 05:00:00+00:00,167.71,168.39,165.87,166.72,2447900
2020-12-23 05:00:00+00:00,167.45,168.0,165.47,165.48,1697300
2020-12-24 05:00:00+00:00,165.85,167.94,165.85,166.66,627200
2020-12-28 05:00:00+00:00,167.21,167.6,165.21,166.5,1482000
2020-12-29 05:00:00+00:00,166.63,167.75,165.91,166.58,1712000
2020-12-30 05:00:00+00:00,167.44,168.39,166.68,167.01,1413300
2020-12-31 05:00:00+00:00,167.07,169.14,166.29,168.84,1643600
2021-01-04 05:00:00+00:00,169.02,169.48,163.1,165.5,3164800
2021-01-05 05:00:00+00:00,165.19,166.66,163.2,166.32,2322600
2021-01-06 05:00:00+00:00,162.98,167.28,162.97,164.32,3619700
2021-01-07 05:00:00+00:00,164.18,167.12,161.78,165.83,3025500
2021-01-08 05:00:00+00:00,166.22,166.86,164.64,166.41,3438100
2021-01-11 05:00:00+00:00,185.0,189.3,182.02,185.94,11396500
2021-01-12 05:00:00+00:00,182.79,184.24,177.44,178.8,7179300
2021-01-13 05:00:00+00:00,179.83,187.62,179.34,185.5,7303900
2021-01-14 05:00:00+00:00,185.27,188.96,184.58,186.69,4413200
2021-01-15 05:00:00+00:00,186.8,191.78,186.8,190.77,6624600
2021-01-19 05:00:00+00:00,196.0,199.52,194.07,198.48,7729100
2021-01-20 05:00:00+00:00,198.77,201.77,198.68,201.26,5335800
2021-01-21 05:00:00+00:00,203.7,204.72,198.01,202.35,8698800
2021-01-22 05:00:00+00:00,202.04,206.54,200.56,206.14,6128800
2021-01-25 05:00:00+00:00,208.24,212.53,208.09,212.35,5959100
2021-01-26 05:00:00+00:00,212.55,213.23,210.6,212.72,6601500
2021-01-27 05:00:00+00:00,211.07,212.02,205.1,207.57,7358000
2021-01-28 05:00:00+00:00,208.0,211.84,207.57,210.12,5460400
2021-01-29 05:00:00+00:00,211.96,218.0,204.46,207.97,8401700
2021-02-01 05:00:00+00:00,209.46,209.89,203.1,203.14,5383800
2021-02-02 05:00:00+00:00,204.38,205.9,197.35,197.56,5314600
2021-02-03 05:00:00+00:00,197.81,200.59,196.89,196.96,3679000
2021-02-04 05:00:00+00:00,196.81,201.88,195.64,201.62,2924300
2021-02-05 05:00:00+00:00,201.62,202.92,200.85,201.77,2732200
2021-02-08 05:00:00+00:00,202.38,206.43,201.91,205.77,2909300
2021-02-09 05:00:00+00:00,203.75,204.95,200.32,201.71,2661300
2021-02-10 05:00:00+00:00,204.47,205.55,201.64,204.39,3062700
2021-02-11 05:00:00+00:00,202.87,204.18,201.62,202.58,3544700
2021-02-12 05:00:00+00:00,201.65,208.22,201.15,207.29,2611300
2021-02-16 05:00:00+00:00,205.98,207.49,203.61,205.76,2741900
2021-02-17 05:00:00+00:00,205.01,206.69,204.27,206.46,3329900
2021-02-18 05:00:00+00:00,205.3,205.42,200.95,201.12,3919400
2021-02-19 05:00:00+00:00,201.13,202.88,200.33,200.92,3434900
2021-02-22 05:00:00+00:00,199.18,201.61,197.96,200.68,2263600
2021-02-23 05:00:00+00:00,200.31,204.31,198.68,202.48,3287700
2021-02-24 05:00:00+00:00,201.67,206.46,201.63,204.52,2848800
2021-02-25 05:00:00+00:00,203.57,205.55,201.75,203.82,2386700
2021-02-26 05:00:00+00:00,206.7,206.99,202.06,204.89,3887900
2021-03-01 05:00:00+00:00,205.78,208.24,204.78,206.47,2797400
2021-03-02 05:00:00+00:00,208.89,209.95,204.1,204.14,3445300
2021-03-03 05:00:00+00:00,203.37,204.31,199.71,202.0,3660300
2021-03-04 05:00:00+00:00,203.79,204.74,198.61,200.54,4308400
2021-03-05 05:00:00+00:00,201.02,207.67,200.88,206.92,3875900
2021-03-08 05:00:00+00:00,207.0,210.89,206.32,207.03,3300300
2021-03-09 05:00:00+00:00,208.34,212.16,206.06,206.11,4227300
2021-03-10 05:00:00+00:00,206.89,208.04,204.39,205.45,3400200
2021-03-11 05:00:00+00:00,206.51,207.25,204.27,205.21,4037300
2021-03-12 05:00:00+00:00,204.89,208.46,202.28,208.08,4541400
2021-03-15 04:00:00+00:00,193.01,193.18,188.2,189.16,12388500
2021-03-16 04:00:00+00:00,191.54,191.62,187.23,190.9,6194200
2021-03-17 04:00:00+00:00,189.73,189.83,186.56,186.73,5134200
2021-03-18 04:00:00+00:00,186.02,187.09,183.8,183.93,4240000
