Date,Open,High,Low,Close,Volume
2019-11-07 05:00:00+00:00,56.31,56.49,55.63,55.94,4486900
2019-11-08 05:00:00+00:00,55.7,56.14,55.13,56.03,3313900
2019-11-11 05:00:00+00:00,55.77,56.73,55.55,56.59,5651000
2019-11-12 05:00:00+00:00,57.0,57.25,56.2,56.42,5115400
2019-11-13 05:00:00+00:00,56.11,57.39,56.01,57.12,5703000
2019-11-14 05:00:00+00:00,57.14,57.2,56.51,56.96,8236000
2019-11-15 05:00:00+00:00,60.33,62.92,60.22,62.06,28389000
2019-11-18 05:00:00+00:00,61.89,63.07,61.36,62.35,10413100
2019-11-19 05:00:00+00:00,62.29,62.67,60.85,60.94,9886800
2019-11-20 05:00:00+00:00,60.03,60.43,59.09,59.65,12037600
2019-11-21 05:00:00+00:00,56.64,58.45,55.65,56.44,13935300
2019-11-22 05:00:00+00:00,56.56,57.14,55.44,55.94,8627700
2019-11-25 05:00:00+00:00,56.62,58.42,56.56,58.28,11193700
2019-11-26 05:00:00+00:00,58.27,58.42,57.08,57.57,10254000
2019-11-27 05:00:00+00:00,57.89,58.39,57.74,58.29,5701700
2019-11-29 05:00:00+00:00,58.09,58.3,57.72,57.9,2905800
2019-12-02 05:00:00+00:00,58.14,58.14,56.48,56.7,6159400
2019-12-03 05:00:00+00:00,55.18,55.91,54.95,55.34,7671700
2019-12-04 05:00:00+00:00,56.41,56.54,55.59,56.09,6564400
2019-12-05 05:00:00+00:00,56.33,56.53,55.65,55.84,5291000
2019-12-06 05:00:00+00:00,56.75,57.49,56.48,56.6,6033500
2019-12-09 05:00:00+00:00,57.12,57.23,56.55,56.6,4729500
2019-12-10 05:00:00+00:00,57.17,57.17,56.46,56.62,6329100
2019-12-11 05:00:00+00:00,56.82,59.13,56.7,59.04,8839700
2019-12-12 05:00:00+00:00,59.02,60.48,59.01,60.36,9280400
2019-12-13 05:00:00+00:00,60.01,60.81,59.78,59.87,6172600
2019-12-16 05:00:00+00:00,61.0,61.43,59.93,59.96,6430100
2019-12-17 05:00:00+00:00,60.45,60.9,60.23,60.79,7848000
2019-12-18 05:00:00+00:00,60.82,61.41,60.37,60.38,6525100
2019-12-19 05:00:00+00:00,60.57,60.7,59.88,60.67,6002700
2019-12-20 05:00:00+00:00,61.21,61.98,60.7,61.81,15663100
2019-12-23 05:00:00+00:00,61.95,62.0,61.03,61.08,5840900
2019-12-24 05:00:00+00:00,61.37,61.52,60.94,61.5,1624100
2019-12-26 05:00:00+00:00,61.61,61.68,61.04,61.31,2960600
2019-12-27 05:00:00+00:00,61.59,61.68,60.83,61.17,3314500
2019-12-30 05:00:00+00:00,61.35,61.38,60.19,60.93,3566400
2019-12-31 05:00:00+00:00,60.68,61.08,60.1,61.04,3878200
2020-01-02 05:00:00+00:00,62.0,62.65,61.7,62.2,6647900
2020-01-03 05:00:00+00:00,60.69,61.73,60.56,61.21,5415200
2020-01-06 05:00:00+00:00,59.85,60.46,59.3,59.89,8586000
2020-01-07 05:00:00+00:00,60.27,62.1,60.14,61.62,7970400
2020-01-08 05:00:00+00:00,61.7,62.2,61.25,61.58,4364400
2020-01-09 05:00:00+00:00,62.2,62.85,61.21,61.97,5713500
2020-01-10 05:00:00+00:00,62.53,62.71,61.2,61.47,4456100
2020-01-13 05:00:00+00:00,61.48,61.95,61.34,61.81,4111100
2020-01-14 05:00:00+00:00,62.09,63.55,62.08,62.35,7998000
2020-01-15 05:00:00+00:00,62.3,62.37,61.35,61.93,6314100
2020-01-16 05:00:00+00:00,62.59,63.23,62.47,63.21,5733800
2020-01-17 05:00:00+00:00,63.79,63.81,62.53,62.85,6327800
2020-01-21 05:00:00+00:00,62.74,63.89,62.65,63.2,5777400
2020-01-22 05:00:00+00:00,63.7,64.6,63.62,63.89,5598700
2020-01-23 05:00:00+00:00,64.13,64.26,63.13,63.89,6540700
2020-01-24 05:00:00+00:00,64.8,64.93,61.61,62.0,8007500
2020-01-27 05:00:00+00:00,59.95,60.45,58.82,59.05,9350600
2020-01-28 05:00:00+00:00,59.76,60.35,58.92,60.19,6228100
2020-01-29 05:00:00+00:00,60.07,60.66,59.49,59.82,6515300
2020-01-30 05:00:00+00:00,61.54,62.03,59.42,60.25,9656100
2020-01-31 05:00:00+00:00,59.82,59.85,57.53,57.99,10132200
2020-02-03 05:00:00+00:00,58.68,60.25,58.66,59.72,7847300
2020-02-04 05:00:00+00:00,61.41,63.65,61.2,63.01,12322100
2020-02-05 05:00:00+00:00,63.98,64.44,62.87,63.8,8252100
2020-02-06 05:00:00+00:00,64.02,64.16,63.05,63.19,4870600
2020-02-07 05:00:00+00:00,62.84,62.98,61.63,61.71,6093200
2020-02-10 05:00:00+00:00,61.08,62.96,61.08,62.92,5121100
2020-02-11 05:00:00+00:00,63.6,64.7,63.34,64.45,6203800
2020-02-12 05:00:00+00:00,64.93,65.68,64.62,65.37,11592200
2020-02-13 05:00:00+00:00,66.75,69.44,65.95,67.37,21742700
2020-02-14 05:00:00+00:00,67.46,67.9,66.55,66.85,8104000
2020-02-18 05:00:00+00:00,64.23,66.0,63.85,65.16,10208500
2020-02-19 05:00:00+00:00,66.5,67.74,66.27,67.41,8502600
2020-02-20 05:00:00+00:00,67.0,67.35,65.22,66.4,7535900
2020-02-21 05:00:00+00:00,65.91,66.13,63.63,64.27,9658100
2020-02-24 05:00:00+00:00,61.13,61.85,60.4,61.08,11223700
2020-02-25 05:00:00+00:00,61.92,62.28,58.48,58.86,9942500
2020-02-26 05:00:00+00:00,59.58,60.76,59.31,59.81,10851500
2020-02-27 05:00:00+00:00,57.2,58.5,56.4,57.0,15746200
2020-02-28 05:00:00+00:00,54.19,58.18,54.08,58.12,14943900
2020-03-02 05:00:00+00:00,58.7,60.19,57.0,60.16,10795200
2020-03-03 05:00:00+00:00,59.97,61.38,57.56,58.04,14036600
2020-03-04 05:00:00+00:00,59.44,60.65,58.27,60.52,7925800
2020-03-05 05:00:00+00:00,58.56,60.44,58.26,59.13,9842500
2020-03-06 05:00:00+00:00,57.0,58.48,56.25,57.79,8958500
2020-03-09 04:00:00+00:00,52.81,55.33,52.0,52.07,10305900
2020-03-10 04:00:00+00:00,54.4,56.17,52.57,56.17,10107400
2020-03-11 04:00:00+00:00,54.28,54.99,51.41,52.49,12974200
2020-03-12 04:00:00+00:00,48.78,50.36,45.1,45.11,18043700
2020-03-13 04:00:00+00:00,48.67,51.23,45.35,50.89,15539300
2020-03-16 04:00:00+00:00,44.05,46.7,40.41,40.53,13763000
2020-03-17 04:00:00+00:00,41.76,46.07,39.77,44.86,16361200
2020-03-18 04:00:00+00:00,40.57,41.76,36.64,39.18,18870000
2020-03-19 04:00:00+00:00,38.68,42.07,36.86,40.19,13066600
2020-03-20 04:00:00+00:00,41.49,43.26,37.8,37.99,13967100
2020-03-23 04:00:00+00:00,38.64,41.54,37.92,40.17,15138400
2020-03-24 04:00:00+00:00,44.24,46.24,43.03,45.14,16338500
2020-03-25 04:00:00+00:00,44.93,48.22,43.77,44.73,11550700
2020-03-26 04:00:00+00:00,46.23,49.39,45.34,49.2,11864900
2020-03-27 04:00:00+00:00,47.7,48.13,44.84,45.05,10624200
2020-03-30 04:00:00+00:00,45.4,47.51,45.33,47.3,7839200
2020-03-31 04:00:00+00:00,47.17,47.28,45.15,45.82,11068000
2020-04-01 04:00:00+00:00,43.83,46.18,42.83,43.3,10665900
2020-04-02 04:00:00+00:00,42.5,44.46,42.13,43.24,8764600
2020-04-03 04:00:00+00:00,43.46,43.62,41.58,42.28,9488600
2020-04-06 04:00:00+00:00,44.84,46.45,44.64,46.15,12046500
2020-04-07 04:00:00+00:00,48.0,48.97,46.3,47.56,11962600
2020-04-08 04:00:00+00:00,48.63,51.62,48.52,51.46,14429000
2020-04-09 04:00:00+00:00,52.0,52.74,48.68,49.59,11654400
2020-04-13 04:00:00+00:00,49.3,49.97,48.37,49.88,5750000
2020-04-14 04:00:00+00:00,51.41,52.84,51.08,52.47,8025500
2020-04-15 04:00:00+00:00,51.31,51.31,49.75,50.37,7206700
2020-04-16 04:00:00+00:00,51.87,52.57,50.8,52.23,8878100
2020-04-17 04:00:00+00:00,53.64,53.9,52.27,53.2,9367600
2020-04-20 04:00:00+00:00,52.1,52.49,50.61,50.63,7041200
2020-04-21 04:00:00+00:00,49.9,50.05,48.21,48.33,9359600
2020-04-22 04:00:00+00:00,50.1,52.43,49.81,52.11,7785000
2020-04-23 04:00:00+00:00,51.75,52.22,50.59,50.9,9048300
2020-04-24 04:00:00+00:00,51.22,51.88,49.94,51.74,7663900
2020-04-27 04:00:00+00:00,52.5,52.72,50.65,51.03,6587400
2020-04-28 04:00:00+00:00,51.91,52.12,50.26,50.42,7759500
2020-04-29 04:00:00+00:00,51.83,54.65,51.42,54.34,8946300
2020-04-30 04:00:00+00:00,53.45,53.88,49.64,49.68,14457000
2020-05-01 04:00:00+00:00,48.08,48.36,46.37,46.89,13583100
2020-05-04 04:00:00+00:00,46.56,47.64,46.22,47.58,7798000
2020-05-05 04:00:00+00:00,48.83,50.75,48.53,48.85,8220600
2020-05-06 04:00:00+00:00,49.99,51.16,49.54,50.5,8594600
2020-05-07 04:00:00+00:00,51.46,51.8,50.91,51.25,6645600
2020-05-08 04:00:00+00:00,52.41,53.89,52.24,53.81,8082200
2020-05-11 04:00:00+00:00,54.13,54.41,53.37,54.01,8211500
2020-05-12 04:00:00+00:00,54.4,54.59,52.31,52.33,7479000
2020-05-13 04:00:00+00:00,52.5,52.86,50.4,51.49,8696600
2020-05-14 04:00:00+00:00,50.75,54.65,49.66,54.43,15839000
2020-05-15 04:00:00+00:00,53.16,53.47,51.17,52.04,20755900
2020-05-18 04:00:00+00:00,53.53,54.65,52.41,54.36,11293300
2020-05-19 04:00:00+00:00,54.5,57.0,54.03,55.47,10535600
2020-05-20 04:00:00+00:00,56.5,58.16,56.32,56.88,9824100
2020-05-21 04:00:00+00:00,56.84,56.92,54.85,55.02,7467200
2020-05-22 04:00:00+00:00,55.02,55.17,53.72,54.39,7121000
2020-05-26 04:00:00+00:00,56.31,56.71,54.96,55.14,7757600
2020-05-27 04:00:00+00:00,55.59,56.44,53.32,56.4,9071600
2020-05-28 04:00:00+00:00,56.12,56.68,54.35,54.67,7234100
2020-05-29 04:00:00+00:00,55.0,56.38,54.46,56.18,10819600
2020-06-01 04:00:00+00:00,55.63,56.47,55.19,55.69,5374800
2020-06-02 04:00:00+00:00,56.0,56.22,54.75,55.79,6998700
2020-06-03 04:00:00+00:00,56.69,58.25,56.41,57.81,8026700
2020-06-04 04:00:00+00:00,57.16,59.2,57.1,58.13,7456900
2020-06-05 04:00:00+00:00,59.71,61.11,59.62,60.19,8349700
2020-06-08 04:00:00+00:00,59.93,60.47,59.09,59.9,5528700
2020-06-09 04:00:00+00:00,59.02,60.26,58.93,59.79,6184300
2020-06-10 04:00:00+00:00,60.2,60.57,59.46,59.86,5319800
2020-06-11 04:00:00+00:00,58.26,58.59,55.35,55.41,9386800
2020-06-12 04:00:00+00:00,57.51,58.01,54.97,56.55,8534200
2020-06-15 04:00:00+00:00,54.92,57.23,54.52,57.05,7221000
2020-06-16 04:00:00+00:00,58.96,60.13,57.9,58.54,9718000
2020-06-17 04:00:00+00:00,58.73,60.43,58.54,60.0,8338100
2020-06-18 04:00:00+00:00,59.57,60.72,59.57,60.38,5674000
2020-06-19 04:00:00+00:00,61.4,62.33,60.41,60.95,10092800
2020-06-22 04:00:00+00:00,60.52,61.39,59.58,61.27,5379900
2020-06-23 04:00:00+00:00,61.93,61.98,60.44,60.84,7264900
2020-06-24 04:00:00+00:00,60.33,60.89,59.15,59.97,7937300
2020-06-25 04:00:00+00:00,59.6,60.07,58.61,59.98,6298900
2020-06-26 04:00:00+00:00,59.57,60.14,58.01,58.38,12786500
2020-06-29 04:00:00+00:00,58.44,59.07,57.56,59.06,5035900
2020-06-30 04:00:00+00:00,59.12,60.94,59.07,60.45,6067600
2020-07-01 04:00:00+00:00,60.43,60.78,59.54,59.68,5305200
2020-07-02 04:00:00+00:00,60.5,61.65,60.34,61.0,5596100
2020-07-06 04:00:00+00:00,62.39,63.71,62.29,63.46,7776900
2020-07-07 04:00:00+00:00,63.38,63.83,62.03,62.18,5078200
2020-07-08 04:00:00+00:00,62.9,63.18,62.02,62.77,4045700
2020-07-09 04:00:00+00:00,63.08,63.7,62.24,63.49,6155900
2020-07-10 04:00:00+00:00,63.28,63.49,62.05,62.59,5899000
2020-07-13 04:00:00+00:00,63.01,63.78,61.41,61.51,6178600
2020-07-14 04:00:00+00:00,60.8,62.63,60.07,62.54,6297500
2020-07-15 04:00:00+00:00,62.75,62.84,61.3,62.1,5226400
2020-07-16 04:00:00+00:00,61.61,62.62,61.5,62.34,3934300
2020-07-17 04:00:00+00:00,62.85,62.85,61.95,62.3,4585200
2020-07-20 04:00:00+00:00,62.61,63.9,61.88,63.73,5017000
2020-07-21 04:00:00+00:00,64.12,64.84,63.26,63.81,5833900
2020-07-22 04:00:00+00:00,63.58,64.61,63.52,64.22,5027800
2020-07-23 04:00:00+00:00,64.33,65.33,63.2,63.63,5351800
2020-07-24 04:00:00+00:00,60.37,61.35,59.62,60.62,11041000
2020-07-27 04:00:00+00:00,61.63,63.07,61.11,63.01,7194700
2020-07-28 04:00:00+00:00,62.53,62.95,61.9,62.3,4565700
2020-07-29 04:00:00+00:00,62.67,63.66,62.17,63.25,4621400
2020-07-30 04:00:00+00:00,63.23,64.43,62.99,64.42,5525000
2020-07-31 04:00:00+00:00,64.79,64.79,63.12,64.33,5900600
2020-08-03 04:00:00+00:00,64.79,65.59,64.68,65.01,5540600
2020-08-04 04:00:00+00:00,65.0,65.2,64.18,64.85,5190200
2020-08-05 04:00:00+00:00,64.87,65.25,64.42,64.87,4572700
2020-08-06 04:00:00+00:00,63.87,64.17,62.6,63.61,7395900
2020-08-07 04:00:00+00:00,63.69,65.01,62.78,63.57,7124200
2020-08-10 04:00:00+00:00,63.65,65.28,63.62,65.24,7387000
2020-08-11 04:00:00+00:00,65.32,66.12,64.23,64.46,7608600
2020-08-12 04:00:00+00:00,64.99,66.67,64.7,66.5,6170100
2020-08-13 04:00:00+00:00,66.36,66.6,64.61,65.07,10684400
2020-08-14 04:00:00+00:00,67.39,69.9,66.5,67.62,23421900
2020-08-17 04:00:00+00:00,68.1,68.23,66.77,66.94,6883000
2020-08-18 04:00:00+00:00,67.39,67.39,66.07,66.43,6166700
2020-08-19 04:00:00+00:00,66.57,66.73,65.69,65.87,4979500
2020-08-20 04:00:00+00:00,64.71,64.82,63.28,63.79,8307800
2020-08-21 04:00:00+00:00,63.1,63.28,61.92,62.27,11150600
2020-08-24 04:00:00+00:00,63.36,63.8,62.68,63.74,8366500
2020-08-25 04:00:00+00:00,64.11,64.65,63.43,64.05,5156900
2020-08-26 04:00:00+00:00,64.05,64.26,63.49,63.76,5964900
2020-08-27 04:00:00+00:00,64.29,64.29,61.29,62.03,8917800
2020-08-28 04:00:00+00:00,62.06,63.1,61.97,63.07,5206000
2020-08-31 04:00:00+00:00,62.44,62.61,61.42,61.6,6454200
2020-09-01 04:00:00+00:00,61.98,62.1,61.23,61.89,7919800
2020-09-02 04:00:00+00:00,62.49,65.3,62.37,65.08,10802500
2020-09-03 04:00:00+00:00,64.19,64.37,61.05,61.46,11013000
2020-09-04 04:00:00+00:00,61.21,61.83,58.55,60.96,14688100
2020-09-08 04:00:00+00:00,57.07,57.79,55.32,55.63,20934800
2020-09-09 04:00:00+00:00,56.61,56.98,54.51,55.2,16267600
2020-09-10 04:00:00+00:00,55.6,56.25,54.94,55.12,10670500
2020-09-11 04:00:00+00:00,55.61,56.31,54.68,55.0,9203300
2020-09-14 04:00:00+00:00,56.23,57.12,56.12,56.46,8495700
2020-09-15 04:00:00+00:00,57.23,57.88,56.48,57.2,7209800
2020-09-16 04:00:00+00:00,57.49,58.2,56.38,56.47,8339400
2020-09-17 04:00:00+00:00,54.82,56.63,54.69,56.34,7098700
2020-09-18 04:00:00+00:00,56.79,56.8,55.2,56.15,11913000
2020-09-21 04:00:00+00:00,55.21,57.36,54.15,57.32,8494300
2020-09-22 04:00:00+00:00,57.96,58.11,56.71,57.89,7629300
2020-09-23 04:00:00+00:00,58.1,58.88,57.01,57.25,8831800
2020-09-24 04:00:00+00:00,56.94,58.82,56.76,57.79,6318500
2020-09-25 04:00:00+00:00,57.49,58.38,56.65,58.23,6542600
2020-09-28 04:00:00+00:00,58.28,59.85,58.25,59.36,8616000
2020-09-29 04:00:00+00:00,59.38,60.25,59.15,59.65,5402200
2020-09-30 04:00:00+00:00,59.43,60.18,58.99,59.45,9074400
2020-10-01 04:00:00+00:00,60.37,61.02,59.51,60.65,7542800
2020-10-02 04:00:00+00:00,59.09,59.66,58.19,58.21,7103900
2020-10-05 04:00:00+00:00,58.93,60.63,58.76,60.6,6694600
2020-10-06 04:00:00+00:00,60.33,62.16,60.17,60.4,6947900
2020-10-07 04:00:00+00:00,61.5,61.79,60.92,61.12,5335400
2020-10-08 04:00:00+00:00,61.7,62.7,61.37,62.6,5411500
2020-10-09 04:00:00+00:00,63.29,63.81,63.06,63.29,6366800
2020-10-12 04:00:00+00:00,64.06,65.12,63.98,64.68,7021900
2020-10-13 04:00:00+00:00,65.24,65.42,64.16,64.69,7189900
2020-10-14 04:00:00+00:00,64.9,65.18,63.43,63.98,5823900
2020-10-15 04:00:00+00:00,62.4,63.69,62.02,63.51,6397300
2020-10-16 04:00:00+00:00,63.76,63.93,62.41,63.0,6841000
2020-10-19 04:00:00+00:00,63.17,63.62,61.81,62.05,5757500
2020-10-20 04:00:00+00:00,62.67,63.01,62.02,62.26,4479700
2020-10-21 04:00:00+00:00,62.4,62.86,61.91,62.11,6188900
2020-10-22 04:00:00+00:00,61.73,62.15,60.86,61.7,6013400
2020-10-23 04:00:00+00:00,61.7,62.17,60.66,60.95,6519800
2020-10-26 04:00:00+00:00,60.33,60.5,58.65,59.51,6715400
2020-10-27 04:00:00+00:00,59.78,59.99,58.77,58.83,4626200
2020-10-28 04:00:00+00:00,57.78,58.22,56.87,57.32,8976600
2020-10-29 04:00:00+00:00,57.23,60.23,56.95,59.5,6314400
2020-10-30 04:00:00+00:00,58.74,59.28,58.26,59.23,7336200
2020-11-02 05:00:00+00:00,59.95,60.48,59.53,60.33,7475100
2020-11-03 05:00:00+00:00,60.99,62.44,60.99,61.83,9967600
2020-11-04 05:00:00+00:00,63.44,65.19,62.13,64.86,9808300
2020-11-05 05:00:00+00:00,66.0,70.06,65.91,69.95,13118100
2020-11-06 05:00:00+00:00,68.9,70.86,68.35,70.53,8639700
2020-11-09 05:00:00+00:00,73.2,75.93,71.26,71.3,10154600
2020-11-10 05:00:00+00:00,70.95,71.49,69.1,69.39,8206100
2020-11-11 05:00:00+00:00,70.2,71.7,69.88,71.16,8071900
2020-11-12 05:00:00+00:00,70.86,71.15,69.43,69.8,8542700
2020-11-13 05:00:00+00:00,72.27,73.94,71.51,72.81,10179400
2020-11-16 05:00:00+00:00,72.97,74.53,72.58,74.48,8104400
2020-11-17 05:00:00+00:00,73.76,74.57,73.06,74.37,5460100
2020-11-18 05:00:00+00:00,74.69,76.67,74.59,75.71,10667700
2020-11-19 05:00:00+00:00,75.26,77.51,74.51,77.25,8990100
2020-11-20 05:00:00+00:00,77.2,78.57,76.68,76.72,7609100
2020-11-23 05:00:00+00:00,76.97,80.58,76.97,80.5,8809800
2020-11-24 05:00:00+00:00,81.0,83.14,79.82,82.95,9542000
2020-11-25 05:00:00+00:00,82.9,83.02,81.07,81.14,5518500
2020-11-27 05:00:00+00:00,81.81,83.53,81.68,82.66,3098200
2020-11-30 05:00:00+00:00,82.0,82.59,80.71,82.48,7543100
2020-12-01 05:00:00+00:00,83.05,84.62,82.88,84.27,7041400
2020-12-02 05:00:00+00:00,83.69,85.59,83.61,85.29,5272800
2020-12-03 05:00:00+00:00,85.74,87.03,85.69,86.1,4825000
2020-12-04 05:00:00+00:00,86.92,88.92,86.65,88.84,6876900
2020-12-07 05:00:00+00:00,89.27,89.46,87.82,89.14,5524100
2020-12-08 05:00:00+00:00,89.23,90.26,89.04,89.75,4703000
2020-12-09 05:00:00+00:00,89.57,90.1,87.18,87.82,7017800
2020-12-10 05:00:00+00:00,87.0,88.61,86.46,87.89,5731200
2020-12-11 05:00:00+00:00,87.05,88.59,86.59,88.3,5776400
2020-12-14 05:00:00+00:00,88.5,90.52,88.32,88.5,6425500
2020-12-15 05:00:00+00:00,89.9,90.61,87.95,88.47,6179500
2020-12-16 05:00:00+00:00,88.31,89.25,87.29,88.55,5808100
2020-12-17 05:00:00+00:00,89.13,89.24,87.13,87.5,5559400
2020-12-18 05:00:00+00:00,87.66,88.15,85.34,86.09,14603100
2020-12-21 05:00:00+00:00,84.39,86.53,83.8,86.41,5226600
2020-12-22 05:00:00+00:00,86.55,86.61,85.54,85.64,3901200
2020-12-23 05:00:00+00:00,86.3,86.5,83.96,84.03,4585900
2020-12-24 05:00:00+00:00,84.74,85.39,84.2,85.33,1409200
2020-12-28 05:00:00+00:00,86.37,86.74,84.56,84.87,3018300
2020-12-29 05:00:00+00:00,85.02,85.12,83.53,84.27,4518000
2020-12-30 05:00:00+00:00,85.38,87.57,85.16,86.98,6294300
2020-12-31 05:00:00+00:00,86.99,87.06,85.17,86.3,5715900
2021-01-04 05:00:00+00:00,87.24,89.3,86.15,86.87,8449900
2021-01-05 05:00:00+00:00,86.4,89.62,86.4,89.6,6987200
2021-01-06 05:00:00+00:00,88.29,91.9,88.28,90.83,9818000
2021-01-07 05:00:00+00:00,92.13,95.06,91.99,94.56,8784100
2021-01-08 05:00:00+00:00,96.29,97.8,94.88,95.56,9059700
2021-01-11 05:00:00+00:00,94.62,98.3,94.18,97.96,8357500
2021-01-12 05:00:00+00:00,98.53,100.87,98.2,100.01,7186100
2021-01-13 05:00:00+00:00,100.49,100.49,97.96,98.05,5310000
2021-01-14 05:00:00+00:00,102.83,106.6,102.7,105.8,11663000
2021-01-15 05:00:00+00:00,105.16,105.42,101.15,103.14,8981200
2021-01-19 05:00:00+00:00,105.1,109.58,104.39,109.22,9362200
2021-01-20 05:00:00+00:00,110.11,110.88,105.16,107.84,9926000
2021-01-21 05:00:00+00:00,109.11,109.28,106.27,107.97,7271400
2021-01-22 05:00:00+00:00,108.05,109.75,106.25,106.33,6207600
2021-01-25 05:00:00+00:00,107.51,110.1,107.0,108.12,8437500
2021-01-26 05:00:00+00:00,108.85,108.9,105.27,105.53,6029800
2021-01-27 05:00:00+00:00,102.1,104.06,98.08,98.58,9782700
2021-01-28 05:00:00+00:00,101.19,103.35,99.97,101.15,7433000
2021-01-29 05:00:00+00:00,100.23,100.46,96.07,96.68,7943400
2021-02-01 05:00:00+00:00,99.25,102.15,97.68,101.21,9083600
2021-02-02 05:00:00+00:00,102.99,103.94,101.77,103.59,5108600
2021-02-03 05:00:00+00:00,104.32,104.41,99.82,99.87,5399200
2021-02-04 05:00:00+00:00,100.21,103.73,100.21,103.24,6356300
2021-02-05 05:00:00+00:00,104.86,105.2,100.69,100.71,6349300
2021-02-08 05:00:00+00:00,101.85,106.25,101.76,106.19,6621400
2021-02-09 05:00:00+00:00,106.21,107.36,104.78,105.38,5769200
2021-02-10 05:00:00+00:00,106.94,108.2,105.03,105.88,5001700
2021-02-11 05:00:00+00:00,107.43,114.3,107.29,113.0,12147100
2021-02-12 05:00:00+00:00,113.0,117.82,111.69,116.7,8157500
2021-02-16 05:00:00+00:00,118.51,121.13,117.69,118.35,9260100
2021-02-17 05:00:00+00:00,116.46,117.06,112.09,115.71,7225200
2021-02-18 05:00:00+00:00,114.0,115.63,112.44,113.43,8239600
2021-02-19 05:00:00+00:00,121.61,124.5,118.9,119.46,21054100
2021-02-22 05:00:00+00:00,117.97,119.87,114.62,115.23,7850600
2021-02-23 05:00:00+00:00,112.86,117.8,110.69,116.14,9387900
2021-02-24 05:00:00+00:00,115.05,123.02,114.42,122.81,10098100
2021-02-25 05:00:00+00:00,121.17,121.22,113.6,113.93,11352800
2021-02-26 05:00:00+00:00,116.53,120.25,113.44,118.19,11626500
2021-03-01 05:00:00+00:00,121.18,122.48,119.46,122.25,7003000
2021-03-02 05:00:00+00:00,121.84,121.91,117.24,117.5,6505000
2021-03-03 05:00:00+00:00,118.28,119.85,115.1,115.44,7257100
2021-03-04 05:00:00+00:00,115.34,116.49,107.13,108.24,12433400
2021-03-05 05:00:00+00:00,111.59,114.34,105.65,113.45,9962700
2021-03-08 05:00:00+00:00,112.8,114.12,105.5,105.68,12091500
2021-03-09 05:00:00+00:00,110.26,114.95,109.41,114.22,12040800
2021-03-10 05:00:00+00:00,115.8,116.5,112.58,112.68,8820300
2021-03-11 05:00:00+00:00,117.26,117.85,115.64,117.19,7715500
2021-03-12 05:00:00+00:00,114.55,116.45,113.33,114.29,7426000
2021-03-15 04:00:00+00:00,114.63,115.43,113.1,114.88,7061200
2021-03-16 04:00:00+00:00,117.03,121.27,116.92,118.5,10383000
2021-03-17 04:00:00+00:00,116.19,121.14,114.9,119.9,8342600
2021-03-18 04:00:00+00:00,117.86,118.78,114.11,114.28,9040500
