Date,Open,High,Low,Close,Volume
2019-11-08 00:00:00-05:00,133.2899932861328,134.1300048828125,132.57000732421875,133.1300048828125,2604000
2019-11-11 00:00:00-05:00,133.02999877929688,133.02999877929688,131.97000122070312,132.38999938964844,2227200
2019-11-12 00:00:00-05:00,132.67999267578125,132.67999267578125,131.58999633789062,131.97999572753906,3246500
2019-11-13 00:00:00-05:00,132.6300048828125,133.57000732421875,132.00999450683594,133.2899932861328,3166600
2019-11-14 00:00:00-05:00,133.60000610351562,133.91000366210938,132.72999572753906,133.3300018310547,2141900
2019-11-15 00:00:00-05:00,133.66000366210938,133.9199981689453,132.8000030517578,133.80999755859375,3648700
2019-11-18 00:00:00-05:00,134.0,135.69000244140625,133.91000366210938,134.05999755859375,3619700
2019-11-19 00:00:00-05:00,134.64999389648438,135.05999755859375,134.07000732421875,134.57000732421875,3019100
2019-11-20 00:00:00-05:00,134.30999755859375,135.1999969482422,133.39999389648438,133.74000549316406,3047700
2019-11-21 00:00:00-05:00,133.42999267578125,134.2100067138672,133.08999633789062,133.91000366210938,3391200
2019-11-22 00:00:00-05:00,133.9199981689453,134.52999877929688,133.02000427246094,134.07000732421875,3014900
2019-11-25 00:00:00-05:00,134.66000366210938,134.77999877929688,133.2100067138672,133.8300018310547,3612400
2019-11-26 00:00:00-05:00,134.2899932861328,135.8699951171875,133.8699951171875,135.6999969482422,4947400
2019-11-27 00:00:00-05:00,135.6999969482422,136.52000427246094,135.3300018310547,135.91000366210938,2476100
2019-11-29 00:00:00-05:00,136.05999755859375,136.4199981689453,135.25999450683594,135.8300018310547,2978400
2019-12-02 00:00:00-05:00,136.64999389648438,136.64999389648438,134.44000244140625,135.8800048828125,3866300
2019-12-03 00:00:00-05:00,136.66000366210938,136.66000366210938,134.32000732421875,135.4600067138672,5000000
2019-12-04 00:00:00-05:00,134.9499969482422,137.3699951171875,134.5399932861328,137.3000030517578,4228200
2019-12-05 00:00:00-05:00,136.19000244140625,136.5399932861328,135.27000427246094,136.33999633789062,3351800
2019-12-06 00:00:00-05:00,136.6699981689453,137.69000244140625,136.33999633789062,137.36000061035156,3216900
2019-12-09 00:00:00-05:00,137.14999389648438,138.0399932861328,137.0,137.16000366210938,3882900
2019-12-10 00:00:00-05:00,137.61000061035156,137.61000061035156,136.1699981689453,136.27000427246094,2940200
2019-12-11 00:00:00-05:00,137.0500030517578,137.5399932861328,136.32000732421875,137.10000610351562,3339100
2019-12-12 00:00:00-05:00,136.8000030517578,137.89999389648438,136.75,137.17999267578125,3502100
2019-12-13 00:00:00-05:00,136.92999267578125,138.25,136.19000244140625,137.94000244140625,3557900
2019-12-16 00:00:00-05:00,136.9499969482422,137.52000427246094,136.16000366210938,137.05999755859375,4701000
2019-12-17 00:00:00-05:00,137.0500030517578,137.44000244140625,135.69000244140625,136.1699981689453,5491800
2019-12-18 00:00:00-05:00,137.0500030517578,137.3000030517578,135.6300048828125,135.97000122070312,5370500
2019-12-19 00:00:00-05:00,136.22000122070312,136.74000549316406,135.9499969482422,136.47000122070312,3641700
2019-12-20 00:00:00-05:00,137.41000366210938,138.1300048828125,135.16000366210938,137.9199981689453,10311300
2019-12-23 00:00:00-05:00,137.69000244140625,138.1300048828125,136.83999633789062,137.0399932861328,2992900
2019-12-24 00:00:00-05:00,137.08999633789062,137.3800048828125,136.27000427246094,136.88999938964844,1220600
2019-12-26 00:00:00-05:00,136.86000061035156,137.33999633789062,136.10000610351562,136.69000244140625,2934700
2019-12-27 00:00:00-05:00,136.8800048828125,137.5800018310547,136.6300048828125,137.5399932861328,2554000
2019-12-30 00:00:00-05:00,136.6999969482422,137.97000122070312,136.47999572753906,136.80999755859375,3024700
2019-12-31 00:00:00-05:00,136.69000244140625,137.25999450683594,136.02999877929688,136.6699981689453,3229400
2020-01-02 00:00:00-05:00,136.8699951171875,137.22999572753906,135.13999938964844,135.82000732421875,3784100
2020-01-03 00:00:00-05:00,135.4600067138672,136.7899932861328,135.1300048828125,135.6300048828125,4000100
2020-01-06 00:00:00-05:00,135.3000030517578,136.32000732421875,135.1999969482422,136.14999389648438,4085100
2020-01-07 00:00:00-05:00,136.0,136.07000732421875,133.9499969482422,134.00999450683594,5718100
2020-01-08 00:00:00-05:00,134.4600067138672,135.36000061035156,134.07000732421875,134.6999969482422,3681400
2020-01-09 00:00:00-05:00,135.2899932861328,135.3800048828125,134.52999877929688,134.7899932861328,3954700
2020-01-10 00:00:00-05:00,135.1699981689453,135.4199981689453,134.38999938964844,134.52999877929688,3099500
2020-01-13 00:00:00-05:00,134.64999389648438,136.58999633789062,134.6300048828125,136.52999877929688,5127200
2020-01-14 00:00:00-05:00,136.17999267578125,136.94000244140625,135.6999969482422,136.85000610351562,4159700
2020-01-15 00:00:00-05:00,137.0399932861328,139.25,136.8000030517578,139.1999969482422,5002600
2020-01-16 00:00:00-05:00,139.35000610351562,140.16000366210938,138.60000610351562,139.61000061035156,4977900
2020-01-17 00:00:00-05:00,140.10000610351562,141.32000732421875,139.89999389648438,141.25999450683594,6908700
2020-01-21 00:00:00-05:00,140.61000061035156,142.1199951171875,140.33999633789062,141.86000061035156,4440000
2020-01-22 00:00:00-05:00,141.80999755859375,143.57000732421875,141.72000122070312,143.3800048828125,5366100
2020-01-23 00:00:00-05:00,143.08999633789062,143.85000610351562,142.3699951171875,143.64999389648438,3915700
2020-01-24 00:00:00-05:00,143.8300018310547,144.14999389648438,142.4499969482422,142.9199981689453,2791500
2020-01-27 00:00:00-05:00,141.64999389648438,143.36000061035156,141.0500030517578,142.13999938964844,3895300
2020-01-28 00:00:00-05:00,142.1300048828125,142.9199981689453,141.75999450683594,142.44000244140625,2908300
2020-01-29 00:00:00-05:00,142.0,142.4499969482422,141.1699981689453,141.72999572753906,3263200
2020-01-30 00:00:00-05:00,142.32000732421875,143.9600067138672,141.52000427246094,143.8300018310547,4058500
2020-01-31 00:00:00-05:00,143.80999755859375,144.64999389648438,141.57000732421875,142.02000427246094,4753100
2020-02-03 00:00:00-05:00,142.77000427246094,143.07000732421875,141.83999633789062,142.50999450683594,3977800
2020-02-04 00:00:00-05:00,143.1999969482422,144.05999755859375,142.10000610351562,143.22000122070312,3494300
2020-02-05 00:00:00-05:00,143.67999267578125,144.58999633789062,143.42999267578125,144.3000030517578,3504900
2020-02-06 00:00:00-05:00,144.63999938964844,145.3000030517578,144.07000732421875,144.3300018310547,3571400
2020-02-07 00:00:00-05:00,144.25999450683594,145.72000122070312,143.8300018310547,145.3699951171875,3138500
2020-02-10 00:00:00-05:00,145.92999267578125,146.4199981689453,145.1300048828125,145.66000366210938,3775600
2020-02-11 00:00:00-05:00,146.2100067138672,146.36000061035156,144.8699951171875,146.0800018310547,3870500
2020-02-12 00:00:00-05:00,146.67999267578125,146.74000549316406,145.35000610351562,146.0800018310547,4217400
2020-02-13 00:00:00-05:00,145.25,147.1300048828125,143.52000427246094,146.47000122070312,5041400
2020-02-14 00:00:00-05:00,146.57000732421875,147.14999389648438,145.94000244140625,146.99000549316406,3555600
2020-02-18 00:00:00-05:00,147.11000061035156,147.1999969482422,145.39999389648438,145.60000610351562,4938700
2020-02-19 00:00:00-05:00,145.6199951171875,146.47999572753906,145.49000549316406,145.52999877929688,2978800
2020-02-20 00:00:00-05:00,145.77000427246094,145.8000030517578,143.9499969482422,145.16000366210938,2805900
2020-02-21 00:00:00-05:00,145.05999755859375,145.9199981689453,144.80999755859375,145.85000610351562,4271800
2020-02-24 00:00:00-05:00,145.86000061035156,147.14999389648438,142.55999755859375,142.63999938964844,5027700
2020-02-25 00:00:00-05:00,142.58999633789062,144.3800048828125,140.57000732421875,141.10000610351562,7585800
2020-02-26 00:00:00-05:00,142.44000244140625,143.75,141.16000366210938,141.97999572753906,6157200
2020-02-27 00:00:00-05:00,141.41000366210938,143.13999938964844,136.30999755859375,136.3699951171875,8605000
2020-02-28 00:00:00-05:00,133.24000549316406,133.75,128.35000610351562,132.02999877929688,14164000
2020-03-02 00:00:00-05:00,132.0,137.77000427246094,131.72000122070312,137.5800018310547,8504500
2020-03-03 00:00:00-05:00,137.19000244140625,139.6699981689453,134.74000549316406,135.5800018310547,8728300
2020-03-04 00:00:00-05:00,136.19000244140625,142.7100067138672,136.00999450683594,142.38999938964844,7635700
2020-03-05 00:00:00-05:00,138.80999755859375,141.4199981689453,136.6699981689453,138.10000610351562,6579100
2020-03-06 00:00:00-05:00,131.55999755859375,138.1699981689453,131.4499969482422,137.25999450683594,6754900
2020-03-09 00:00:00-04:00,130.17999267578125,133.35000610351562,128.17999267578125,130.16000366210938,8716300
2020-03-10 00:00:00-04:00,132.0500030517578,134.57000732421875,126.86000061035156,134.13999938964844,8258600
2020-03-11 00:00:00-04:00,130.5800018310547,132.5399932861328,127.62999725341797,129.75,7465100
2020-03-12 00:00:00-04:00,122.0999984741211,125.0,113.58999633789062,115.33999633789062,12808300
2020-03-13 00:00:00-04:00,120.68000030517578,127.58999633789062,115.06999969482422,127.44999694824219,12007700
2020-03-16 00:00:00-04:00,114.69000244140625,123.81999969482422,112.0,113.08999633789062,10733300
2020-03-17 00:00:00-04:00,116.69999694824219,127.86000061035156,116.38999938964844,127.72000122070312,14242300
2020-03-18 00:00:00-04:00,120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894531,15250800
2020-03-19 00:00:00-04:00,121.43000030517578,122.08999633789062,116.05999755859375,117.33999633789062,9393500
2020-03-20 00:00:00-04:00,118.23999786376953,118.44999694824219,101.41999816894531,103.93000030517578,13093200
2020-03-23 00:00:00-04:00,106.0,112.87000274658203,102.87000274658203,105.18000030517578,13926800
2020-03-24 00:00:00-04:00,109.93000030517578,114.43000030517578,109.37000274658203,113.83999633789062,11447000
2020-03-25 00:00:00-04:00,112.73999786376953,116.36000061035156,111.04000091552734,112.5,9485500
2020-03-26 00:00:00-04:00,112.70999908447266,121.80000305175781,112.58000183105469,120.26000213623047,10376800
2020-03-27 00:00:00-04:00,118.56999969482422,124.6500015258789,117.98999786376953,120.45999908447266,9852500
2020-03-30 00:00:00-04:00,121.61000061035156,125.83999633789062,121.51000213623047,125.4800033569336,6916800
2020-03-31 00:00:00-04:00,124.94000244140625,125.69999694824219,119.52999877929688,120.0999984741211,7091700
2020-04-01 00:00:00-04:00,117.2699966430664,122.30000305175781,115.66999816894531,118.12000274658203,6873000
2020-04-02 00:00:00-04:00,117.22000122070312,125.18000030517578,116.4800033569336,123.86000061035156,6181800
2020-04-03 00:00:00-04:00,123.19000244140625,125.37000274658203,122.44000244140625,124.58999633789062,5552000
2020-04-06 00:00:00-04:00,128.66000366210938,132.1300048828125,125.29000091552734,131.16000366210938,8242200
2020-04-07 00:00:00-04:00,132.7100067138672,135.0800018310547,130.2899932861328,130.47999572753906,6253900
2020-04-08 00:00:00-04:00,129.63999938964844,133.2899932861328,129.1300048828125,132.61000061035156,5241100
2020-04-09 00:00:00-04:00,132.08999633789062,135.0800018310547,131.50999450683594,133.6300048828125,5502400
2020-04-13 00:00:00-04:00,131.69000244140625,133.35000610351562,129.42999267578125,130.88999938964844,3785000
2020-04-14 00:00:00-04:00,133.22000122070312,138.6300048828125,132.35000610351562,138.39999389648438,6278700
2020-04-15 00:00:00-04:00,137.13999938964844,137.55999755859375,133.6999969482422,135.02999877929688,5773100
2020-04-16 00:00:00-04:00,136.97000122070312,136.97000122070312,133.85000610351562,135.63999938964844,4564000
2020-04-17 00:00:00-04:00,137.72999572753906,138.0,134.91000366210938,137.5500030517578,4866500
2020-04-20 00:00:00-04:00,136.94000244140625,137.3800048828125,134.50999450683594,134.5500030517578,3995400
2020-04-21 00:00:00-04:00,132.13999938964844,132.94000244140625,130.58999633789062,130.94000244140625,4359500
2020-04-22 00:00:00-04:00,132.44000244140625,133.6699981689453,131.22000122070312,132.6199951171875,4084600
2020-04-23 00:00:00-04:00,132.5,134.13999938964844,130.02999877929688,130.25999450683594,5527700
2020-04-24 00:00:00-04:00,130.8699951171875,134.82000732421875,130.64999389648438,134.36000061035156,4063100
2020-04-27 00:00:00-04:00,134.4199981689453,135.2100067138672,133.88999938964844,134.4600067138672,4009200
2020-04-28 00:00:00-04:00,136.77999877929688,137.67999267578125,134.66000366210938,136.32000732421875,6674200
2020-04-29 00:00:00-04:00,136.77000427246094,136.97999572753906,132.89999389648438,133.36000061035156,6706800
2020-04-30 00:00:00-04:00,132.41000366210938,133.1699981689453,130.4199981689453,132.2899932861328,6783000
2020-05-01 00:00:00-04:00,131.1199951171875,132.22999572753906,129.52000427246094,130.13999938964844,4488000
2020-05-04 00:00:00-04:00,130.1699981689453,131.35000610351562,129.32000732421875,130.9199981689453,5245300
2020-05-05 00:00:00-04:00,131.63999938964844,133.3300018310547,130.77000427246094,131.6699981689453,3580000
2020-05-06 00:00:00-04:00,131.5800018310547,132.22999572753906,130.69000244140625,130.77999877929688,4192200
2020-05-07 00:00:00-04:00,131.5500030517578,132.0,130.1199951171875,131.5500030517578,5528000
2020-05-08 00:00:00-04:00,133.07000732421875,135.16000366210938,132.4600067138672,134.22999572753906,4209100
2020-05-11 00:00:00-04:00,133.42999267578125,136.1999969482422,133.1699981689453,134.3800048828125,3591100
2020-05-12 00:00:00-04:00,134.75999450683594,136.3800048828125,132.86000061035156,132.94000244140625,3914600
2020-05-13 00:00:00-04:00,133.17999267578125,134.47000122070312,131.4499969482422,132.9600067138672,5168500
2020-05-14 00:00:00-04:00,132.7100067138672,133.55999755859375,130.14999389648438,133.0800018310547,5522200
2020-05-15 00:00:00-04:00,133.77000427246094,137.66000366210938,132.7899932861328,135.9499969482422,20338200
2020-05-18 00:00:00-04:00,136.85000610351562,137.99000549316406,135.05999755859375,135.52000427246094,8480300
2020-05-19 00:00:00-04:00,134.42999267578125,134.75999450683594,131.39999389648438,131.72999572753906,6640300
2020-05-20 00:00:00-04:00,132.5399932861328,132.67999267578125,130.33999633789062,131.25999450683594,8213100
2020-05-21 00:00:00-04:00,130.97999572753906,131.44000244140625,129.61000061035156,130.2100067138672,4886300
2020-05-22 00:00:00-04:00,129.61000061035156,130.6300048828125,129.1699981689453,130.47999572753906,3429200
2020-05-26 00:00:00-04:00,131.94000244140625,132.0500030517578,129.39999389648438,129.75,5579300
2020-05-27 00:00:00-04:00,129.72000122070312,130.83999633789062,128.5800018310547,130.80999755859375,5686500
2020-05-28 00:00:00-04:00,131.2100067138672,132.72999572753906,130.11000061035156,132.2899932861328,4974400
2020-05-29 00:00:00-04:00,132.00999450683594,132.24000549316406,130.32000732421875,131.5500030517578,13337900
2020-06-01 00:00:00-04:00,131.60000610351562,133.9499969482422,131.19000244140625,132.99000549316406,4049200
2020-06-02 00:00:00-04:00,133.0500030517578,133.80999755859375,131.1199951171875,132.6300048828125,5327500
2020-06-03 00:00:00-04:00,133.24000549316406,134.27999877929688,132.60000610351562,132.82000732421875,5421200
2020-06-04 00:00:00-04:00,131.58999633789062,133.55999755859375,130.17999267578125,130.57000732421875,5229700
2020-06-05 00:00:00-04:00,131.0,133.52000427246094,130.77000427246094,132.44000244140625,7075700
2020-06-08 00:00:00-04:00,131.3800048828125,132.47000122070312,131.24000549316406,132.2100067138672,5613000
2020-06-09 00:00:00-04:00,131.8300018310547,133.14999389648438,131.0500030517578,132.97000122070312,6446900
2020-06-10 00:00:00-04:00,133.27999877929688,135.16000366210938,133.1699981689453,134.1300048828125,7069900
2020-06-11 00:00:00-04:00,134.22000122070312,135.13999938964844,127.45999908447266,127.83999633789062,8541000
2020-06-12 00:00:00-04:00,129.14999389648438,129.92999267578125,127.43000030517578,129.0,7039500
2020-06-15 00:00:00-04:00,128.2899932861328,130.9600067138672,126.52999877929688,130.47999572753906,5481000
2020-06-16 00:00:00-04:00,132.67999267578125,133.05999755859375,130.1199951171875,131.6699981689453,5197700
2020-06-17 00:00:00-04:00,131.88999938964844,133.0399932861328,131.49000549316406,131.75999450683594,3309700
2020-06-18 00:00:00-04:00,131.4199981689453,133.1300048828125,130.6300048828125,132.77999877929688,3417200
2020-06-19 00:00:00-04:00,134.41000366210938,134.82000732421875,131.22000122070312,131.27999877929688,8310100
2020-06-22 00:00:00-04:00,130.5500030517578,131.75999450683594,129.9499969482422,131.0500030517578,3379900
2020-06-23 00:00:00-04:00,131.6199951171875,132.67999267578125,130.97999572753906,131.36000061035156,3625600
2020-06-24 00:00:00-04:00,130.52000427246094,131.07000732421875,128.67999267578125,129.55999755859375,4853500
2020-06-25 00:00:00-04:00,129.13999938964844,131.72999572753906,128.0500030517578,131.41000366210938,4442000
2020-06-26 00:00:00-04:00,131.67999267578125,132.3699951171875,128.05999755859375,128.92999267578125,7372700
2020-06-29 00:00:00-04:00,130.17999267578125,131.39999389648438,129.42999267578125,131.0800018310547,4173900
2020-06-30 00:00:00-04:00,131.8300018310547,132.82000732421875,130.85000610351562,132.25999450683594,4626700
2020-07-01 00:00:00-04:00,132.52999877929688,133.6199951171875,131.94000244140625,132.36000061035156,3633000
2020-07-02 00:00:00-04:00,133.5399932861328,134.1699981689453,132.5399932861328,132.85000610351562,2769200
2020-07-06 00:00:00-04:00,133.0800018310547,133.9499969482422,132.30999755859375,133.3000030517578,4221600
2020-07-07 00:00:00-04:00,132.27000427246094,134.6199951171875,132.1699981689453,133.57000732421875,4424500
2020-07-08 00:00:00-04:00,134.16000366210938,134.69000244140625,133.16000366210938,134.22000122070312,3798200
2020-07-09 00:00:00-04:00,132.89999389648438,133.94000244140625,131.72999572753906,132.7100067138672,4005200
2020-07-10 00:00:00-04:00,132.3699951171875,134.88999938964844,131.27999877929688,134.4600067138672,5932800
2020-07-13 00:00:00-04:00,136.77000427246094,138.07000732421875,134.47000122070312,134.91000366210938,8960000
2020-07-14 00:00:00-04:00,134.58999633789062,136.9499969482422,134.25,135.52000427246094,6766800
2020-07-15 00:00:00-04:00,135.35000610351562,136.19000244140625,133.25,133.69000244140625,5561300
2020-07-16 00:00:00-04:00,134.05999755859375,134.36000061035156,133.0500030517578,133.8800048828125,3788100
2020-07-17 00:00:00-04:00,134.64999389648438,135.05999755859375,133.5500030517578,134.66000366210938,3229300
2020-07-20 00:00:00-04:00,134.61000061035156,134.61000061035156,132.17999267578125,133.11000061035156,3620300
2020-07-21 00:00:00-04:00,134.0,136.41000366210938,133.7899932861328,134.42999267578125,5435400
2020-07-22 00:00:00-04:00,135.55999755859375,136.25,133.67999267578125,136.00999450683594,3522300
2020-07-23 00:00:00-04:00,136.58999633789062,137.25,135.49000549316406,137.0800018310547,5011400
2020-07-24 00:00:00-04:00,136.99000549316406,138.63999938964844,135.38999938964844,136.05999755859375,3300000
2020-07-27 00:00:00-04:00,135.52999877929688,137.75999450683594,134.85000610351562,137.6699981689453,3607700
2020-07-28 00:00:00-04:00,137.97999572753906,138.58999633789062,137.08999633789062,137.3800048828125,3787500
2020-07-29 00:00:00-04:00,137.3800048828125,139.0,137.0399932861328,137.92999267578125,3179000
2020-07-30 00:00:00-04:00,137.24000549316406,138.22000122070312,136.47999572753906,137.69000244140625,2817600
2020-07-31 00:00:00-04:00,137.25999450683594,137.6999969482422,135.1999969482422,137.66000366210938,4304100
2020-08-03 00:00:00-04:00,137.11000061035156,137.5,136.0,136.6999969482422,2819200
2020-08-04 00:00:00-04:00,137.52000427246094,137.58999633789062,136.02000427246094,137.47000122070312,2553500
2020-08-05 00:00:00-04:00,138.14999389648438,138.14999389648438,135.77000427246094,136.25,2924000
2020-08-06 00:00:00-04:00,135.27000427246094,136.2899932861328,135.27000427246094,135.86000061035156,2692900
2020-08-07 00:00:00-04:00,135.94000244140625,136.75999450683594,135.3699951171875,136.74000549316406,3692100
2020-08-10 00:00:00-04:00,136.32000732421875,136.8800048828125,135.3800048828125,135.97999572753906,3052000
2020-08-11 00:00:00-04:00,136.97000122070312,137.4499969482422,134.6199951171875,135.1199951171875,3301200
2020-08-12 00:00:00-04:00,135.33999633789062,138.67999267578125,135.25,137.8000030517578,4424600
2020-08-13 00:00:00-04:00,137.10000610351562,138.61000061035156,137.10000610351562,138.10000610351562,2393500
2020-08-14 00:00:00-04:00,138.11000061035156,138.1699981689453,137.1999969482422,137.55999755859375,2461700
2020-08-17 00:00:00-04:00,137.5,138.88999938964844,137.0500030517578,137.9199981689453,2862500
2020-08-18 00:00:00-04:00,138.61000061035156,138.61000061035156,137.0399932861328,138.11000061035156,2638600
2020-08-19 00:00:00-04:00,138.69000244140625,138.7899932861328,136.10000610351562,136.4499969482422,3682200
2020-08-20 00:00:00-04:00,135.66000366210938,137.14999389648438,135.6300048828125,136.72000122070312,2263000
2020-08-21 00:00:00-04:00,136.3699951171875,136.66000366210938,135.25,136.4600067138672,4295600
2020-08-24 00:00:00-04:00,136.4600067138672,137.67999267578125,136.11000061035156,137.63999938964844,3177800
2020-08-25 00:00:00-04:00,138.25999450683594,138.3800048828125,136.6999969482422,137.3000030517578,2597400
2020-08-26 00:00:00-04:00,136.5800018310547,138.66000366210938,136.3800048828125,138.47000122070312,6019700
2020-08-27 00:00:00-04:00,138.7100067138672,139.92999267578125,137.91000366210938,138.39999389648438,4159300
2020-08-28 00:00:00-04:00,138.52000427246094,139.9600067138672,137.24000549316406,139.94000244140625,3355400
2020-08-31 00:00:00-04:00,139.32000732421875,141.02000427246094,139.0,140.05999755859375,3828700
2020-09-01 00:00:00-04:00,140.25,140.47999572753906,138.50999450683594,139.19000244140625,3421700
2020-09-02 00:00:00-04:00,139.52000427246094,143.82000732421875,139.35000610351562,143.2899932861328,4918200
2020-09-03 00:00:00-04:00,142.77000427246094,144.0399932861328,138.1199951171875,139.3699951171875,6642400
2020-09-04 00:00:00-04:00,139.66000366210938,140.30999755859375,136.94000244140625,138.75999450683594,4836400
2020-09-08 00:00:00-04:00,138.30999755859375,138.6300048828125,134.41000366210938,135.5500030517578,4901500
2020-09-09 00:00:00-04:00,135.5,138.4600067138672,135.39999389648438,137.11000061035156,4282300
2020-09-10 00:00:00-04:00,136.60000610351562,137.5500030517578,133.8800048828125,134.75999450683594,6050500
2020-09-11 00:00:00-04:00,135.22000122070312,136.3800048828125,134.22999572753906,135.80999755859375,3411900
2020-09-14 00:00:00-04:00,136.52999877929688,137.5,135.8000030517578,136.6699981689453,2779000
2020-09-15 00:00:00-04:00,136.47999572753906,137.24000549316406,135.41000366210938,135.6199951171875,4080800
2020-09-16 00:00:00-04:00,136.27999877929688,136.60000610351562,134.77999877929688,134.97999572753906,3353500
2020-09-17 00:00:00-04:00,133.38999938964844,134.5500030517578,131.69000244140625,133.1999969482422,5186400
2020-09-18 00:00:00-04:00,133.7100067138672,134.7899932861328,130.00999450683594,131.47000122070312,8473000
2020-09-21 00:00:00-04:00,130.3699951171875,131.30999755859375,129.36000061035156,131.24000549316406,4402700
2020-09-22 00:00:00-04:00,131.0,132.88999938964844,130.4499969482422,132.14999389648438,3951000
2020-09-23 00:00:00-04:00,132.6999969482422,132.82000732421875,129.85000610351562,131.0,5909900
2020-09-24 00:00:00-04:00,131.44000244140625,132.30999755859375,129.9199981689453,131.5800018310547,4316600
2020-09-25 00:00:00-04:00,130.88999938964844,133.8300018310547,130.50999450683594,133.5500030517578,4576000
2020-09-28 00:00:00-04:00,136.0399932861328,138.5800018310547,135.6699981689453,137.97000122070312,7487500
2020-09-29 00:00:00-04:00,138.66000366210938,139.5399932861328,137.1300048828125,137.16000366210938,4330500
2020-09-30 00:00:00-04:00,137.99000549316406,139.19000244140625,136.89999389648438,138.60000610351562,7060700
2020-10-01 00:00:00-04:00,139.44000244140625,140.85000610351562,137.49000549316406,140.8000030517578,6483900
2020-10-02 00:00:00-04:00,139.27999877929688,139.91000366210938,136.1999969482422,138.05999755859375,5130200
2020-10-05 00:00:00-04:00,138.11000061035156,138.3800048828125,136.97999572753906,137.92999267578125,4519800
2020-10-06 00:00:00-04:00,138.0,138.82000732421875,135.14999389648438,135.6999969482422,5031000
2020-10-07 00:00:00-04:00,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,4347300
2020-10-08 00:00:00-04:00,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,2977400
