Date,Open,High,Low,Close,Volume
2020-12-14 05:00:00+00:00,352.49,357.98,327.16,329.15,6977100
2020-12-15 05:00:00+00:00,308.98,329.0,303.54,328.61,20379200
2020-12-16 05:00:00+00:00,328.43,338.89,320.09,329.97,6427700
2020-12-17 05:00:00+00:00,333.82,337.1,323.493,325.54,3717100
2020-12-18 05:00:00+00:00,332.77,346.88,324.88,334.25,8116000
2020-12-21 05:00:00+00:00,329.0,350.0,329.0,349.85,5879500
2020-12-22 05:00:00+00:00,349.89,359.55,338.01,341.16,4685200
2020-12-23 05:00:00+00:00,341.16,343.4,328.26,331.65,2745800
2020-12-24 05:00:00+00:00,334.1,338.0,321.3,323.04,2191200
2020-12-28 05:00:00+00:00,324.87,327.79,302.67,302.81,4756600
2020-12-29 05:00:00+00:00,305.25,314.41,298.13,304.05,4827400
2020-12-30 05:00:00+00:00,304.0,307.35,297.75,300.92,2631200
2020-12-31 05:00:00+00:00,299.7,301.561,280.73,281.4,5313800
2021-01-04 05:00:00+00:00,285.41,290.8,274.44,278.24,3948500
2021-01-05 05:00:00+00:00,280.62,293.49,279.3,283.83,5202600
2021-01-06 05:00:00+00:00,279.99,283.639,266.41,268.02,5736800
2021-01-07 05:00:00+00:00,272.59,304.9,267.7,304.2,16546600
2021-01-08 05:00:00+00:00,315.0,325.72,298.0,300.1,9106800
2021-01-11 05:00:00+00:00,295.0,312.17,287.99,293.19,4524700
2021-01-12 05:00:00+00:00,298.0,299.66,286.206,293.35,3252600
2021-01-13 05:00:00+00:00,295.0,306.86,294.15,296.55,2867900
2021-01-14 05:00:00+00:00,305.0,313.48,300.01,303.76,4585800
2021-01-15 05:00:00+00:00,306.82,308.67,290.65,291.3,3209900
2021-01-19 05:00:00+00:00,293.75,295.0,284.04,286.21,3143600
2021-01-20 05:00:00+00:00,289.0,289.1,280.88,281.88,2259900
2021-01-21 05:00:00+00:00,288.0,289.58,282.6,286.32,1894000
2021-01-22 05:00:00+00:00,284.29,287.48,279.0,285.68,2053600
2021-01-25 05:00:00+00:00,292.45,296.81,276.0,287.25,3750900
2021-01-26 05:00:00+00:00,286.64,289.24,280.98,280.98,1951500
2021-01-27 05:00:00+00:00,277.0,285.75,264.0,266.2,4387700
2021-01-28 05:00:00+00:00,277.02,283.0,268.423,273.13,2435200
2021-01-29 05:00:00+00:00,271.0,277.778,267.5,272.45,2177000
2021-02-01 05:00:00+00:00,275.1,283.2,273.38,282.0,2226900
2021-02-02 05:00:00+00:00,289.71,310.66,286.5,300.71,7223900
2021-02-03 05:00:00+00:00,309.04,318.88,300.54,304.64,4629200
2021-02-04 05:00:00+00:00,309.8,310.88,299.03,303.61,2188900
2021-02-05 05:00:00+00:00,306.07,307.07,299.64,306.05,1757800
2021-02-08 05:00:00+00:00,308.71,317.895,302.03,304.5,2386300
2021-02-09 05:00:00+00:00,304.5,323.23,302.275,314.29,4355400
2021-02-10 05:00:00+00:00,324.8,327.41,300.0,305.91,3425300
2021-02-11 05:00:00+00:00,305.25,312.3,296.38,298.73,2344600
2021-02-12 05:00:00+00:00,299.0,303.345,292.34,299.47,1518600
2021-02-16 05:00:00+00:00,304.7,304.988,290.16,294.55,1986300
2021-02-17 05:00:00+00:00,289.0,292.82,283.265,288.78,1710300
2021-02-18 05:00:00+00:00,285.0,296.95,281.305,289.78,2258000
2021-02-19 05:00:00+00:00,292.49,298.0,287.59,290.0,2305400
2021-02-22 05:00:00+00:00,287.46,287.77,268.0,269.65,3820100
2021-02-23 05:00:00+00:00,260.4,271.0,242.98,269.08,4018300
2021-02-24 05:00:00+00:00,268.88,275.25,262.36,273.52,2104300
2021-02-25 05:00:00+00:00,270.18,275.49,255.25,260.34,2900300
2021-02-26 05:00:00+00:00,264.22,266.66,254.31,259.54,2593100
2021-03-01 05:00:00+00:00,269.3,273.71,263.29,272.17,2762300
2021-03-02 05:00:00+00:00,270.0,280.1,270.0,270.6,2833400
2021-03-03 05:00:00+00:00,270.0,271.4,246.36,247.03,6234500
2021-03-04 05:00:00+00:00,255.82,279.45,236.0,249.0,15923100
2021-03-05 05:00:00+00:00,250.64,250.73,217.82,239.73,20149100
2021-03-08 05:00:00+00:00,235.0,241.16,212.29,213.99,8311400
2021-03-09 05:00:00+00:00,221.84,235.47,219.16,230.02,6302400
2021-03-10 05:00:00+00:00,229.32,235.35,221.43,227.11,7872900
2021-03-11 05:00:00+00:00,235.0,241.548,233.2,237.81,5731100
2021-03-12 05:00:00+00:00,233.83,235.65,227.75,230.0,3741700
2021-03-15 04:00:00+00:00,230.98,241.6,230.75,238.76,6417500
2021-03-16 04:00:00+00:00,239.0,242.5,229.01,232.14,5564000
2021-03-17 04:00:00+00:00,223.0,233.33,223.0,230.3,3934600
2021-03-18 04:00:00+00:00,227.63,227.71,216.1,216.7,3958700
2021-03-19 04:00:00+00:00,216.5,223.29,215.26,220.82,5686000
2021-03-22 04:00:00+00:00,220.82,224.07,220.27,220.75,2743600
2021-03-23 04:00:00+00:00,224.0,229.25,218.173,220.0,3550200
2021-03-24 04:00:00+00:00,221.0,223.62,208.6,208.6,4586200
2021-03-25 04:00:00+00:00,206.39,218.71,205.07,216.95,4404900
2021-03-26 04:00:00+00:00,220.0,235.0,219.0,235.0,8978700
2021-03-29 04:00:00+00:00,230.55,236.22,221.04,223.49,4373900
2021-03-30 04:00:00+00:00,221.35,224.77,216.26,222.07,3496500
2021-03-31 04:00:00+00:00,222.72,234.06,222.45,229.28,3680200
2021-04-01 04:00:00+00:00,234.95,237.59,232.02,236.79,2905100
2021-04-05 04:00:00+00:00,237.8,238.5,229.5,232.32,2235500
2021-04-06 04:00:00+00:00,232.0,239.41,229.53,236.01,2433700
2021-04-07 04:00:00+00:00,234.51,240.0,232.38,233.97,2072200
2021-04-08 04:00:00+00:00,237.2,242.87,233.01,233.75,4667900
2021-04-09 04:00:00+00:00,233.58,234.66,223.73,226.89,5353000
2021-04-12 04:00:00+00:00,225.0,234.159,223.79,233.39,2376200
2021-04-13 04:00:00+00:00,234.5,239.78,232.33,238.08,3031100
2021-04-14 04:00:00+00:00,240.0,243.49,228.4,229.14,3503600
2021-04-15 04:00:00+00:00,232.99,236.8,232.1,236.38,2262600
2021-04-16 04:00:00+00:00,235.73,235.96,229.0,232.74,1621500
2021-04-19 04:00:00+00:00,230.0,233.9,225.46,229.07,1917100
2021-04-20 04:00:00+00:00,229.0,231.25,220.5,225.22,2869400
2021-04-21 04:00:00+00:00,222.0,231.87,221.677,231.39,1454800
2021-04-22 04:00:00+00:00,233.33,239.0,229.23,231.44,2045100
2021-04-23 04:00:00+00:00,231.44,236.58,231.44,235.64,1327600
2021-04-26 04:00:00+00:00,235.73,241.06,234.57,237.75,2035000
2021-04-27 04:00:00+00:00,239.8,241.22,234.19,238.17,2079600
2021-04-28 04:00:00+00:00,236.0,239.72,234.1,236.64,1347000
2021-04-29 04:00:00+00:00,236.5,237.806,227.099,229.55,2415400
2021-04-30 04:00:00+00:00,226.75,235.99,226.0,231.59,1893500
2021-05-03 04:00:00+00:00,232.3,232.815,222.88,223.69,1939400
2021-05-04 04:00:00+00:00,220.41,220.7,213.9,218.4,2653000
2021-05-05 04:00:00+00:00,220.24,222.095,211.89,213.79,2068300
2021-05-06 04:00:00+00:00,210.0,211.83,192.41,199.84,8326700
2021-05-07 04:00:00+00:00,206.49,214.32,205.215,206.04,5976700
2021-05-10 04:00:00+00:00,202.2,204.63,192.61,193.82,5662500
2021-05-11 04:00:00+00:00,189.66,204.27,187.1,201.46,5002600
2021-05-12 04:00:00+00:00,196.0,196.4,189.77,191.38,5558900
2021-05-13 04:00:00+00:00,193.0,196.5,184.71,188.24,3816500
2021-05-14 04:00:00+00:00,196.0,210.88,194.62,209.99,7829200
2021-05-17 04:00:00+00:00,208.45,217.8,205.45,212.65,4656400
2021-05-18 04:00:00+00:00,219.44,227.13,214.75,223.53,6401600
2021-05-19 04:00:00+00:00,214.82,229.0,213.68,228.81,4644900
2021-05-20 04:00:00+00:00,229.76,236.17,227.43,230.56,6326900
2021-05-21 04:00:00+00:00,230.85,235.25,230.79,233.39,3786900
2021-05-24 04:00:00+00:00,235.0,236.94,231.78,233.92,2475300
2021-05-25 04:00:00+00:00,236.53,236.7,228.573,229.96,2863800
2021-05-26 04:00:00+00:00,231.0,236.36,228.3,235.25,6346400
2021-05-27 04:00:00+00:00,226.5,246.475,220.0,245.15,17722100
2021-05-28 04:00:00+00:00,238.2,244.22,237.0,238.03,5763200
2021-06-01 04:00:00+00:00,239.5,243.56,235.51,240.81,3773000
2021-06-02 04:00:00+00:00,240.74,248.2,239.6,243.18,4016300
2021-06-03 04:00:00+00:00,240.0,243.23,233.36,238.43,3598100
2021-06-04 04:00:00+00:00,240.73,244.86,237.5,242.56,2630000
2021-06-07 04:00:00+00:00,244.65,252.55,240.005,250.57,7385900
2021-06-08 04:00:00+00:00,252.99,255.99,246.645,250.32,3618300
2021-06-09 04:00:00+00:00,250.35,255.0,245.72,247.01,4214700
2021-06-10 04:00:00+00:00,247.3,250.7,243.542,248.8,3073200
2021-06-11 04:00:00+00:00,239.0,242.53,233.75,240.6,7123200
2021-06-14 04:00:00+00:00,242.7,248.1,241.27,244.2,3855300
2021-06-15 04:00:00+00:00,244.72,247.358,239.515,241.41,2660100
2021-06-16 04:00:00+00:00,239.81,243.795,235.582,238.84,5125200
2021-06-17 04:00:00+00:00,234.5,248.68,231.52,245.53,6603900
2021-06-18 04:00:00+00:00,246.57,250.0,243.05,249.4,6413000
2021-06-21 04:00:00+00:00,247.22,250.0,241.65,248.29,4794400
2021-06-22 04:00:00+00:00,247.0,252.82,245.36,249.29,5905300
2021-06-23 04:00:00+00:00,248.1,250.1,244.47,249.0,2696300
2021-06-24 04:00:00+00:00,250.0,253.32,247.37,251.25,3388500
2021-06-25 04:00:00+00:00,252.0,253.27,247.02,247.09,9235700
2021-06-28 04:00:00+00:00,248.43,249.48,243.62,247.67,3081400
2021-06-29 04:00:00+00:00,248.0,251.0,245.08,245.8,2291700
2021-06-30 04:00:00+00:00,244.29,245.17,238.64,241.8,3024600
2021-07-01 04:00:00+00:00,240.42,241.64,235.716,236.75,2348900
2021-07-02 04:00:00+00:00,239.5,241.21,236.9,237.24,1333400
2021-07-06 04:00:00+00:00,235.05,241.09,234.78,239.05,1982800
2021-07-07 04:00:00+00:00,242.0,249.24,241.03,248.75,3688300
2021-07-08 04:00:00+00:00,243.14,254.0,241.23,250.3,3833700
2021-07-09 04:00:00+00:00,250.0,272.0,249.82,269.49,9866500
2021-07-12 04:00:00+00:00,267.5,269.35,258.88,267.06,4560100
2021-07-13 04:00:00+00:00,266.44,275.0,263.72,264.62,6241600
2021-07-14 04:00:00+00:00,268.91,269.677,252.06,252.54,3287300
2021-07-15 04:00:00+00:00,254.59,257.63,247.199,251.0,3342500
2021-07-16 04:00:00+00:00,251.56,253.42,245.5,250.82,2255100
2021-07-19 04:00:00+00:00,245.94,254.35,242.01,252.28,2338800
2021-07-20 04:00:00+00:00,253.0,259.19,248.63,256.27,1659700
2021-07-21 04:00:00+00:00,255.67,260.57,251.14,259.3,1939100
2021-07-22 04:00:00+00:00,261.9,269.17,261.36,267.3,2979400
2021-07-23 04:00:00+00:00,267.34,271.61,264.27,264.92,2634800
2021-07-26 04:00:00+00:00,262.69,269.75,262.21,268.8,2488100
2021-07-27 04:00:00+00:00,268.5,269.36,255.0,262.68,2949500
2021-07-28 04:00:00+00:00,262.51,270.98,261.116,269.36,1712700
2021-07-29 04:00:00+00:00,270.0,274.99,267.35,268.26,2208300
2021-07-30 04:00:00+00:00,265.0,272.88,264.1,265.72,1765500
2021-08-02 04:00:00+00:00,266.04,271.09,261.54,268.29,1950400
2021-08-03 04:00:00+00:00,272.0,285.84,271.24,284.58,7741400
2021-08-04 04:00:00+00:00,278.06,278.93,269.9,273.37,4787000
2021-08-05 04:00:00+00:00,270.65,278.47,268.41,276.99,2539700
2021-08-06 04:00:00+00:00,275.71,278.403,269.69,277.48,3019600
2021-08-09 04:00:00+00:00,277.76,281.98,276.5,280.0,2736800
2021-08-10 04:00:00+00:00,278.0,280.48,272.66,274.49,2511000
2021-08-11 04:00:00+00:00,276.1,277.99,270.73,275.87,1747000
2021-08-12 04:00:00+00:00,278.69,287.98,275.3,286.28,4199300
2021-08-13 04:00:00+00:00,285.6,291.77,282.75,291.52,3281100
2021-08-16 04:00:00+00:00,288.41,292.2,276.44,282.17,3108900
2021-08-17 04:00:00+00:00,274.5,281.53,271.38,278.0,2168100
2021-08-18 04:00:00+00:00,279.96,286.21,274.55,280.0,2345600
2021-08-19 04:00:00+00:00,276.0,284.56,275.25,279.45,1790000
2021-08-20 04:00:00+00:00,268.03,268.95,247.88,266.67,13193800
2021-08-23 04:00:00+00:00,268.16,278.97,267.299,276.44,3624800
2021-08-24 04:00:00+00:00,280.0,288.64,278.5,281.37,3635700
2021-08-25 04:00:00+00:00,282.62,286.35,279.3,283.76,5237000
2021-08-26 04:00:00+00:00,299.0,307.42,290.51,305.26,13031300
2021-08-27 04:00:00+00:00,299.73,300.45,294.07,297.71,6587000
2021-08-30 04:00:00+00:00,293.74,299.5,282.2,297.85,4996500
2021-08-31 04:00:00+00:00,299.5,304.53,294.44,304.35,14711700
2021-09-01 04:00:00+00:00,304.35,306.355,298.92,301.02,3567300
2021-09-02 04:00:00+00:00,300.0,309.25,299.41,306.89,4902000
2021-09-03 04:00:00+00:00,306.95,310.0,304.1,310.0,3629400
2021-09-07 04:00:00+00:00,308.48,314.37,304.27,312.49,4300600
2021-09-08 04:00:00+00:00,312.23,319.86,308.88,318.1,7135000
2021-09-09 04:00:00+00:00,312.97,321.89,309.5,319.97,3907800
2021-09-10 04:00:00+00:00,321.68,324.18,316.19,318.54,3313500
2021-09-13 04:00:00+00:00,318.26,323.78,299.61,318.45,4096300
2021-09-14 04:00:00+00:00,318.74,325.25,317.52,319.25,3555100
2021-09-15 04:00:00+00:00,316.19,324.47,313.29,324.08,4161400
2021-09-16 04:00:00+00:00,322.48,325.1,319.175,323.52,5274800
2021-09-17 04:00:00+00:00,322.16,328.06,320.07,322.8,21108700
2021-09-20 04:00:00+00:00,312.43,316.23,304.14,310.07,5003800
2021-09-21 04:00:00+00:00,314.65,317.0,311.4,314.27,2655900
2021-09-22 04:00:00+00:00,313.16,317.88,310.5,315.11,1835800
2021-09-23 04:00:00+00:00,319.0,322.84,315.95,321.5,2089600
2021-09-24 04:00:00+00:00,321.88,321.88,314.71,316.47,1600400
2021-09-27 04:00:00+00:00,309.56,315.66,307.694,311.2,2027500
2021-09-28 04:00:00+00:00,306.75,306.75,294.02,298.0,3450100
2021-09-29 04:00:00+00:00,301.42,304.0,291.62,293.8,2164100
2021-09-30 04:00:00+00:00,301.0,305.01,297.92,302.43,2590100
2021-10-01 04:00:00+00:00,301.33,305.72,298.17,303.72,1727500
2021-10-04 04:00:00+00:00,300.01,300.475,290.283,294.68,1955900
2021-10-05 04:00:00+00:00,290.01,303.3,290.01,300.28,2131600
2021-10-06 04:00:00+00:00,297.0,310.06,295.73,309.62,2018500
2021-10-07 04:00:00+00:00,311.03,322.91,310.5,320.05,2548500
2021-10-08 04:00:00+00:00,323.45,325.38,313.2,313.52,1793200
2021-10-11 04:00:00+00:00,312.99,317.3,309.18,309.79,1184500
2021-10-12 04:00:00+00:00,310.78,315.92,308.55,312.94,1738400
2021-10-13 04:00:00+00:00,316.16,329.75,314.024,327.85,4608200
2021-10-14 04:00:00+00:00,330.22,338.36,329.89,332.12,2729900
2021-10-15 04:00:00+00:00,334.9,335.71,329.45,333.57,1729100
2021-10-18 04:00:00+00:00,332.0,340.99,330.7,337.88,5323300
2021-10-19 04:00:00+00:00,339.86,344.5,338.51,339.74,2371100
2021-10-20 04:00:00+00:00,340.0,340.688,332.7,334.13,2093300
2021-10-21 04:00:00+00:00,334.0,344.86,331.51,342.05,1514200
2021-10-22 04:00:00+00:00,340.39,344.213,336.22,339.78,1026000
2021-10-25 04:00:00+00:00,341.11,347.907,339.105,341.5,1134200
2021-10-26 04:00:00+00:00,345.35,346.64,336.0,342.24,1637100
2021-10-27 04:00:00+00:00,342.8,351.95,342.24,347.1,2656500
2021-10-28 04:00:00+00:00,346.48,352.613,343.17,348.0,1753200
2021-10-29 04:00:00+00:00,348.11,356.0,347.36,353.84,1687600
2021-11-01 04:00:00+00:00,353.84,359.07,351.58,357.73,2139100
2021-11-02 04:00:00+00:00,359.42,363.79,355.22,359.64,1582800
2021-11-03 04:00:00+00:00,356.0,357.405,346.36,353.14,2566000
2021-11-04 04:00:00+00:00,354.8,358.05,351.01,356.79,1468400
2021-11-05 04:00:00+00:00,357.93,365.79,357.28,364.8,2103100
2021-11-08 05:00:00+00:00,367.1,374.87,364.0,370.73,1527500
2021-11-09 05:00:00+00:00,371.06,377.13,363.68,376.7,2128300
2021-11-10 05:00:00+00:00,370.3,372.11,358.92,361.08,2362400
2021-11-11 05:00:00+00:00,364.34,372.0,364.14,369.14,1587100
2021-11-12 05:00:00+00:00,377.39,386.99,374.62,386.5,2997100
2021-11-15 05:00:00+00:00,385.5,394.718,383.67,393.7,3745700
2021-11-16 05:00:00+00:00,395.0,403.65,392.85,401.89,3374700
2021-11-17 05:00:00+00:00,400.83,405.0,395.55,398.0,2837800
2021-11-18 05:00:00+00:00,399.0,404.365,396.39,397.43,2798700
2021-11-19 05:00:00+00:00,395.0,400.603,390.55,392.15,2333500
2021-11-22 05:00:00+00:00,392.1,392.4,353.29,355.96,6068600
2021-11-23 05:00:00+00:00,343.0,353.5,335.05,343.57,4761500
2021-11-24 05:00:00+00:00,340.0,357.85,337.5,355.36,2380700
2021-11-26 05:00:00+00:00,349.92,363.45,349.25,362.6,1571600
2021-11-29 05:00:00+00:00,372.36,378.105,356.701,364.78,3126500
2021-11-30 05:00:00+00:00,366.3,367.746,337.455,340.15,5545400
2021-12-01 05:00:00+00:00,344.0,347.69,305.61,311.0,6781200
2021-12-02 05:00:00+00:00,350.0,361.599,328.61,360.28,15083100
2021-12-03 05:00:00+00:00,358.19,360.005,330.82,345.11,6019300
2021-12-06 05:00:00+00:00,340.26,349.74,324.001,341.66,3865800
2021-12-07 05:00:00+00:00,348.42,375.0,348.12,363.25,4377200
2021-12-08 05:00:00+00:00,362.45,373.95,351.31,370.28,2675700
2021-12-09 05:00:00+00:00,370.0,370.73,358.64,361.32,2464900
2021-12-10 05:00:00+00:00,364.0,374.72,362.18,371.24,3679300
2021-12-13 05:00:00+00:00,363.71,377.26,348.56,353.91,4800300
2021-12-14 05:00:00+00:00,344.09,357.75,340.01,350.6,3623600
2021-12-15 05:00:00+00:00,347.99,361.71,345.0,360.34,2847100
2021-12-16 05:00:00+00:00,349.41,352.94,312.0,324.98,8171600
2021-12-17 05:00:00+00:00,322.79,337.72,318.48,332.33,3842600
2021-12-20 05:00:00+00:00,326.49,337.82,323.06,331.07,2065200
2021-12-21 05:00:00+00:00,336.2,357.11,330.18,354.82,2793700
2021-12-22 05:00:00+00:00,355.63,362.52,349.14,358.1,1828600
2021-12-23 05:00:00+00:00,355.0,356.488,349.05,349.22,1540200
2021-12-27 05:00:00+00:00,351.0,358.58,349.79,351.99,1324100
2021-12-28 05:00:00+00:00,354.07,354.92,339.5,340.18,1785400
2021-12-29 05:00:00+00:00,340.0,345.9,334.7,344.21,1739400
2021-12-30 05:00:00+00:00,340.0,347.7,339.42,340.63,1272600
2021-12-31 05:00:00+00:00,342.0,347.7,331.18,338.75,1697300
2022-01-03 05:00:00+00:00,341.0,344.0,322.275,332.01,2596200
2022-01-04 05:00:00+00:00,330.25,330.51,298.71,315.53,5695700
2022-01-05 05:00:00+00:00,308.4,315.34,291.56,296.87,4431400
2022-01-06 05:00:00+00:00,294.24,306.56,286.0,297.09,3936900
2022-01-07 05:00:00+00:00,296.98,307.575,292.06,299.68,2700600
2022-01-10 05:00:00+00:00,290.0,303.09,273.83,302.73,5469400
2022-01-11 05:00:00+00:00,296.26,308.55,293.331,301.27,3083400
2022-01-12 05:00:00+00:00,316.0,316.0,303.41,307.14,3630500
2022-01-13 05:00:00+00:00,308.65,308.99,291.039,291.76,3076800
2022-01-14 05:00:00+00:00,287.69,297.38,283.121,289.59,2888200
2022-01-18 05:00:00+00:00,289.32,296.97,282.09,287.68,3847400
2022-01-19 05:00:00+00:00,289.02,298.11,282.5,282.56,2887700
2022-01-20 05:00:00+00:00,290.46,297.5,278.52,279.27,2747300
2022-01-21 05:00:00+00:00,278.74,282.95,264.7,267.56,4507200
2022-01-24 05:00:00+00:00,260.21,281.57,245.2,277.5,7167300
2022-01-25 05:00:00+00:00,275.27,278.49,257.78,263.43,4707200
2022-01-26 05:00:00+00:00,272.5,276.74,248.138,253.1,5117500
2022-01-27 05:00:00+00:00,259.71,262.0,241.86,244.72,4667400
2022-01-28 05:00:00+00:00,244.0,254.14,232.83,253.52,4990000
2022-01-31 05:00:00+00:00,261.0,276.17,258.161,275.9,3984400
2022-02-01 05:00:00+00:00,281.8,286.85,270.33,283.76,3219500
2022-02-02 05:00:00+00:00,282.56,282.8,265.33,268.28,2751200
2022-02-03 05:00:00+00:00,254.2,266.0,251.0,256.26,3197700
2022-02-04 05:00:00+00:00,262.56,283.0,255.38,275.72,4393400
2022-02-07 05:00:00+00:00,291.0,304.46,286.77,293.19,8317100
2022-02-08 05:00:00+00:00,287.2,298.5,287.2,293.51,2717300
2022-02-09 05:00:00+00:00,304.9,308.2,299.0,307.94,2730800
2022-02-10 05:00:00+00:00,300.2,329.49,299.5,311.11,6054400
2022-02-11 05:00:00+00:00,312.0,321.329,288.59,293.69,4693500
2022-02-14 05:00:00+00:00,294.06,300.801,290.33,291.13,2506900
2022-02-15 05:00:00+00:00,298.83,302.0,291.85,300.0,2756800
2022-02-16 05:00:00+00:00,295.0,306.07,294.15,304.7,2929300
2022-02-17 05:00:00+00:00,298.02,304.85,285.5,286.28,3381900
2022-02-18 05:00:00+00:00,290.96,295.0,272.63,273.77,3939500
2022-02-22 05:00:00+00:00,271.06,282.48,264.53,267.78,3624400
2022-02-23 05:00:00+00:00,272.42,276.87,252.0,252.63,3094300
2022-02-24 05:00:00+00:00,242.61,270.43,240.1,269.87,5006400
2022-02-25 05:00:00+00:00,267.8,275.895,263.01,269.42,2730100
2022-02-28 05:00:00+00:00,267.99,274.577,260.7,265.66,4496500
2022-03-01 05:00:00+00:00,267.54,272.88,261.31,263.19,2975400
2022-03-02 05:00:00+00:00,265.65,268.5,250.58,264.69,13372800
2022-03-03 05:00:00+00:00,223.417,234.0,215.71,224.02,33628800
2022-03-04 05:00:00+00:00,219.27,224.42,208.05,209.65,10392100
2022-03-07 05:00:00+00:00,215.26,219.835,192.405,193.0,8270400
2022-03-08 05:00:00+00:00,191.0,199.46,182.74,191.61,8598300
2022-03-09 05:00:00+00:00,201.44,210.11,196.7,207.56,5929800
2022-03-10 05:00:00+00:00,202.97,202.97,192.25,197.85,4517300
2022-03-11 05:00:00+00:00,200.0,200.01,179.93,180.42,5857200
2022-03-14 04:00:00+00:00,178.86,181.5,164.36,166.75,7706400
2022-03-15 04:00:00+00:00,168.98,172.0,164.29,170.78,8147700
