Date,Open,High,Low,Close,Volume
2020-01-17 05:00:00+00:00,229.61,232.6,228.91,231.91,7979200
2020-01-21 05:00:00+00:00,231.53,233.66,231.06,232.95,4873500
2020-01-22 05:00:00+00:00,233.79,236.53,232.88,232.9,4030800
2020-01-23 05:00:00+00:00,232.13,234.82,230.64,233.65,4617900
2020-01-24 05:00:00+00:00,234.46,235.43,230.56,232.0,4467500
2020-01-27 05:00:00+00:00,228.2,232.47,228.2,231.19,3595600
2020-01-28 05:00:00+00:00,231.82,235.25,231.35,233.86,3621900
2020-01-29 05:00:00+00:00,234.9,235.88,233.4,234.02,2564000
2020-01-30 05:00:00+00:00,232.0,233.3,231.57,232.79,4685700
2020-01-31 05:00:00+00:00,232.96,233.23,227.89,228.1,5304700
2020-02-03 05:00:00+00:00,230.3,233.53,229.35,231.54,5100900
2020-02-04 05:00:00+00:00,234.03,236.36,234.03,235.0,3505100
2020-02-05 05:00:00+00:00,237.1,238.32,235.86,238.11,3868600
2020-02-06 05:00:00+00:00,238.0,239.41,237.48,238.84,3930300
2020-02-07 05:00:00+00:00,238.84,239.53,236.52,237.3,2456100
2020-02-10 05:00:00+00:00,236.6,240.61,236.18,240.61,2568000
2020-02-11 05:00:00+00:00,240.61,242.45,240.2,241.64,2692400
2020-02-12 05:00:00+00:00,242.13,242.3,238.84,241.59,3592100
2020-02-13 05:00:00+00:00,240.97,243.6,240.4,242.36,2468100
2020-02-14 05:00:00+00:00,243.44,245.2,242.63,245.03,2841600
2020-02-18 05:00:00+00:00,244.84,246.11,243.16,243.94,2892600
2020-02-19 05:00:00+00:00,244.91,245.5,243.01,243.64,2713300
2020-02-20 05:00:00+00:00,243.69,247.12,242.15,247.02,3701800
2020-02-21 05:00:00+00:00,246.5,247.36,244.0,245.34,3881100
2020-02-24 05:00:00+00:00,238.48,243.11,237.7,239.7,5350100
2020-02-25 05:00:00+00:00,246.1,246.97,236.48,237.38,8061500
2020-02-26 05:00:00+00:00,239.1,241.04,234.32,235.28,6963000
2020-02-27 05:00:00+00:00,231.07,234.82,224.57,224.73,7612800
2020-02-28 05:00:00+00:00,218.63,221.06,212.33,217.84,11809600
2020-03-02 05:00:00+00:00,219.98,230.0,218.49,229.94,7150800
2020-03-03 05:00:00+00:00,230.03,235.82,225.57,227.94,8432500
2020-03-04 05:00:00+00:00,233.01,241.32,231.8,241.08,6770000
2020-03-05 05:00:00+00:00,236.6,239.61,233.15,234.81,6473900
2020-03-06 05:00:00+00:00,227.57,230.29,222.25,228.51,7399900
2020-03-09 04:00:00+00:00,213.87,216.18,207.25,210.46,10120500
2020-03-10 04:00:00+00:00,217.21,225.83,211.0,225.7,7206600
2020-03-11 04:00:00+00:00,217.3,219.15,210.5,212.89,7253900
2020-03-12 04:00:00+00:00,195.41,206.58,184.84,190.59,10928700
2020-03-13 04:00:00+00:00,200.45,205.82,190.0,205.67,10292300
2020-03-16 04:00:00+00:00,181.97,186.1,163.11,164.96,12536600
2020-03-17 04:00:00+00:00,168.21,174.78,155.3,173.64,16234400
2020-03-18 04:00:00+00:00,159.8,162.33,140.63,155.63,14681900
2020-03-19 04:00:00+00:00,153.16,162.91,142.0,161.13,13499100
2020-03-20 04:00:00+00:00,162.78,170.22,151.81,152.15,12602400
2020-03-23 04:00:00+00:00,150.06,164.93,146.34,162.39,12241600
2020-03-24 04:00:00+00:00,173.39,185.67,172.01,184.72,14676600
2020-03-25 04:00:00+00:00,184.42,191.55,180.0,181.76,11497400
2020-03-26 04:00:00+00:00,183.49,198.2,182.5,195.21,10170300
2020-03-27 04:00:00+00:00,188.49,196.38,186.5,190.55,7121700
2020-03-30 04:00:00+00:00,190.57,198.2,187.61,196.1,6936700
2020-03-31 04:00:00+00:00,194.8,195.49,185.45,186.71,7335400
2020-04-01 04:00:00+00:00,175.91,182.76,175.0,178.63,7858200
2020-04-02 04:00:00+00:00,174.95,182.72,174.0,181.31,6353900
2020-04-03 04:00:00+00:00,179.56,181.35,174.94,178.7,7299800
2020-04-06 04:00:00+00:00,188.0,192.41,185.13,191.33,7454000
2020-04-07 04:00:00+00:00,202.92,204.11,191.85,192.29,6438800
2020-04-08 04:00:00+00:00,194.21,196.77,191.54,194.82,6094700
2020-04-09 04:00:00+00:00,199.8,205.99,196.5,201.53,7125100
2020-04-13 04:00:00+00:00,200.45,200.45,195.37,198.79,4415600
2020-04-14 04:00:00+00:00,201.88,209.73,200.13,207.17,5655400
2020-04-15 04:00:00+00:00,198.67,202.24,196.61,198.48,5693900
2020-04-16 04:00:00+00:00,199.12,202.21,196.82,199.85,7262800
2020-04-17 04:00:00+00:00,207.17,210.25,206.16,209.42,6717600
2020-04-20 04:00:00+00:00,206.13,211.03,205.36,206.05,4753100
2020-04-21 04:00:00+00:00,200.75,204.34,199.51,200.61,4845000
2020-04-22 04:00:00+00:00,201.89,205.71,201.14,204.17,4067700
2020-04-23 04:00:00+00:00,203.32,206.97,202.19,202.32,3565500
2020-04-24 04:00:00+00:00,204.73,212.93,203.85,212.18,5025200
2020-04-27 04:00:00+00:00,215.04,220.94,214.01,217.76,5472800
2020-04-28 04:00:00+00:00,223.99,224.22,216.91,217.63,5080700
2020-04-29 04:00:00+00:00,221.34,224.17,219.82,221.81,4381100
2020-04-30 04:00:00+00:00,216.79,222.11,216.52,219.83,5152700
2020-05-01 04:00:00+00:00,216.77,219.7,215.77,218.57,3819300
2020-05-04 04:00:00+00:00,216.68,222.66,215.21,221.84,4090900
2020-05-05 04:00:00+00:00,224.94,228.85,223.61,225.61,4655200
2020-05-06 04:00:00+00:00,227.37,228.44,223.8,223.92,3321100
2020-05-07 04:00:00+00:00,226.51,231.63,226.42,229.45,4501300
2020-05-08 04:00:00+00:00,232.7,235.55,231.15,234.43,4365200
2020-05-11 04:00:00+00:00,231.77,238.77,231.25,236.56,4378300
2020-05-12 04:00:00+00:00,238.57,239.25,232.9,232.9,4399600
2020-05-13 04:00:00+00:00,233.04,236.3,228.54,230.1,6237200
2020-05-14 04:00:00+00:00,226.37,234.66,226.2,234.48,6434500
2020-05-15 04:00:00+00:00,232.79,243.23,232.7,239.33,16176300
2020-05-18 04:00:00+00:00,245.84,248.32,244.04,245.35,8314800
2020-05-19 04:00:00+00:00,240.45,242.46,237.8,238.1,9387000
2020-05-20 04:00:00+00:00,242.0,242.27,234.95,238.19,7534200
2020-05-21 04:00:00+00:00,237.62,241.18,235.79,240.88,4772700
2020-05-22 04:00:00+00:00,240.7,242.34,238.66,241.88,3041800
2020-05-26 04:00:00+00:00,248.15,248.22,242.07,242.48,4535200
2020-05-27 04:00:00+00:00,242.69,247.39,240.78,247.36,4664800
2020-05-28 04:00:00+00:00,249.52,252.23,244.43,245.14,5259300
2020-05-29 04:00:00+00:00,245.06,249.71,244.73,248.48,5341600
2020-06-01 04:00:00+00:00,249.41,249.78,245.87,247.29,3407800
2020-06-02 04:00:00+00:00,248.63,252.72,247.0,252.71,5301000
2020-06-03 04:00:00+00:00,251.8,252.83,250.39,251.0,4638100
2020-06-04 04:00:00+00:00,249.77,252.17,247.47,248.95,4759400
2020-06-05 04:00:00+00:00,252.34,255.85,250.38,254.9,5054300
2020-06-08 04:00:00+00:00,252.49,256.81,252.26,256.77,3811900
2020-06-09 04:00:00+00:00,255.33,258.29,253.86,256.76,3716100
2020-06-10 04:00:00+00:00,257.45,259.29,254.22,254.45,3589800
2020-06-11 04:00:00+00:00,248.86,250.62,238.74,239.47,6563700
2020-06-12 04:00:00+00:00,243.07,246.39,237.05,242.45,5238500
2020-06-15 04:00:00+00:00,237.62,242.22,234.31,241.36,6250900
2020-06-16 04:00:00+00:00,249.4,251.65,242.87,249.95,5291600
2020-06-17 04:00:00+00:00,252.77,254.62,250.08,250.85,4234000
2020-06-18 04:00:00+00:00,249.36,251.75,247.13,249.21,3347800
2020-06-19 04:00:00+00:00,253.1,254.3,246.38,246.65,11114600
2020-06-22 04:00:00+00:00,245.7,250.06,245.51,249.16,3815200
2020-06-23 04:00:00+00:00,253.0,253.44,250.13,250.31,3105300
2020-06-24 04:00:00+00:00,247.81,250.29,242.73,246.13,3873000
2020-06-25 04:00:00+00:00,244.8,246.35,242.2,245.38,2938400
2020-06-26 04:00:00+00:00,245.35,246.1,240.25,241.01,5002700
2020-06-29 04:00:00+00:00,242.66,246.5,240.34,246.12,3468300
2020-06-30 04:00:00+00:00,247.0,251.65,246.09,250.51,4524600
2020-07-01 04:00:00+00:00,249.65,250.33,246.93,248.15,3677300
2020-07-02 04:00:00+00:00,251.94,252.3,247.92,248.5,3369800
2020-07-06 04:00:00+00:00,250.27,251.5,247.04,249.55,3133800
2020-07-07 04:00:00+00:00,247.37,250.78,247.07,247.35,2927800
2020-07-08 04:00:00+00:00,247.87,249.79,246.22,249.17,2294000
2020-07-09 04:00:00+00:00,249.66,250.51,246.35,247.96,2994700
2020-07-10 04:00:00+00:00,248.29,250.33,246.64,250.11,2745300
2020-07-13 04:00:00+00:00,251.92,257.86,249.09,249.62,4437500
2020-07-14 04:00:00+00:00,249.0,258.18,248.46,257.79,4614200
2020-07-15 04:00:00+00:00,260.14,261.29,255.15,257.8,4343700
2020-07-16 04:00:00+00:00,256.76,260.5,256.0,258.08,2511200
2020-07-17 04:00:00+00:00,260.03,260.65,257.72,260.38,3091300
2020-07-20 04:00:00+00:00,259.04,261.2,258.02,260.17,2451100
2020-07-21 04:00:00+00:00,261.62,263.87,260.72,262.42,2439900
2020-07-22 04:00:00+00:00,262.59,265.59,262.0,265.17,2750000
2020-07-23 04:00:00+00:00,267.8,267.8,261.8,263.81,2680100
2020-07-24 04:00:00+00:00,265.04,266.89,262.99,265.31,2984500
2020-07-27 04:00:00+00:00,265.09,268.68,265.09,267.42,2412500
2020-07-28 04:00:00+00:00,268.56,269.07,264.67,265.28,2227000
2020-07-29 04:00:00+00:00,264.8,267.11,264.17,264.66,2874100
2020-07-30 04:00:00+00:00,263.34,267.35,261.55,266.31,2347800
2020-07-31 04:00:00+00:00,265.0,267.17,260.61,265.49,3640600
2020-08-03 04:00:00+00:00,266.73,268.58,265.67,266.18,2363500
2020-08-04 04:00:00+00:00,266.63,267.89,263.84,267.87,2224000
2020-08-05 04:00:00+00:00,268.39,268.39,265.89,267.48,1959900
2020-08-06 04:00:00+00:00,266.6,270.44,266.53,269.37,2203400
2020-08-07 04:00:00+00:00,270.61,274.92,269.81,271.64,2846300
2020-08-10 04:00:00+00:00,272.42,275.0,271.8,274.73,2393100
2020-08-11 04:00:00+00:00,277.69,279.37,274.41,274.92,3321300
2020-08-12 04:00:00+00:00,279.75,282.97,276.96,281.58,3867900
2020-08-13 04:00:00+00:00,281.16,282.65,279.74,281.66,2202400
2020-08-14 04:00:00+00:00,281.14,282.0,279.19,280.55,2490400
2020-08-17 04:00:00+00:00,284.4,289.22,283.57,288.24,5584400
2020-08-18 04:00:00+00:00,288.9,290.58,283.04,285.0,6934300
2020-08-19 04:00:00+00:00,287.46,287.97,281.93,282.86,4986800
2020-08-20 04:00:00+00:00,280.54,281.91,279.44,280.68,3530000
2020-08-21 04:00:00+00:00,279.97,283.55,278.42,283.23,5519100
2020-08-24 04:00:00+00:00,284.99,286.85,281.92,286.75,4430900
2020-08-25 04:00:00+00:00,287.27,287.48,283.89,286.13,2854500
2020-08-26 04:00:00+00:00,287.73,292.12,286.27,291.93,4001900
2020-08-27 04:00:00+00:00,292.22,292.95,286.56,288.63,3430900
2020-08-28 04:00:00+00:00,288.31,288.83,284.77,286.29,3100100
2020-08-31 04:00:00+00:00,285.0,286.69,282.87,285.04,4105400
2020-09-01 04:00:00+00:00,284.03,286.68,283.5,285.94,3235100
2020-09-02 04:00:00+00:00,284.85,288.04,283.6,287.2,3464600
2020-09-03 04:00:00+00:00,287.3,287.7,272.17,274.63,5380100
2020-09-04 04:00:00+00:00,275.55,276.77,264.67,269.66,5253500
2020-09-08 04:00:00+00:00,267.11,271.04,262.81,269.26,5241200
2020-09-09 04:00:00+00:00,272.46,279.74,271.75,277.04,4754700
2020-09-10 04:00:00+00:00,278.01,280.98,271.17,272.7,3156300
2020-09-11 04:00:00+00:00,273.98,277.98,273.46,276.33,3729200
2020-09-14 04:00:00+00:00,278.55,282.46,278.02,280.65,3055800
2020-09-15 04:00:00+00:00,283.04,286.7,282.38,285.58,4174900
2020-09-16 04:00:00+00:00,285.61,286.58,280.68,281.63,3379100
2020-09-17 04:00:00+00:00,277.91,282.72,276.96,279.96,3166600
2020-09-18 04:00:00+00:00,278.41,279.83,270.81,275.19,6072900
2020-09-21 04:00:00+00:00,271.87,272.9,266.53,272.35,3548000
2020-09-22 04:00:00+00:00,271.68,273.52,270.63,273.31,2972000
2020-09-23 04:00:00+00:00,275.42,276.62,264.69,266.55,4467600
2020-09-24 04:00:00+00:00,265.71,269.7,263.88,265.7,3095600
2020-09-25 04:00:00+00:00,264.19,270.15,263.92,268.55,2457700
2020-09-28 04:00:00+00:00,271.93,274.22,270.3,272.33,3061100
2020-09-29 04:00:00+00:00,273.4,273.84,271.11,272.11,2048900
2020-09-30 04:00:00+00:00,273.48,279.92,272.52,277.71,4778800
2020-10-01 04:00:00+00:00,279.44,280.0,275.85,277.62,2696900
2020-10-02 04:00:00+00:00,274.94,281.08,274.1,279.31,2943600
2020-10-05 04:00:00+00:00,280.92,282.42,279.7,282.1,2330700
2020-10-06 04:00:00+00:00,282.5,283.0,275.77,276.47,2992500
2020-10-07 04:00:00+00:00,280.85,284.0,280.0,282.79,3423700
2020-10-08 04:00:00+00:00,283.84,284.95,281.17,284.52,2256200
2020-10-09 04:00:00+00:00,285.47,287.28,284.09,285.92,2240100
2020-10-12 04:00:00+00:00,287.39,288.33,286.06,286.91,2411900
2020-10-13 04:00:00+00:00,285.7,290.77,285.7,290.36,2699900
2020-10-14 04:00:00+00:00,289.51,290.3,285.15,287.09,2221000
2020-10-15 04:00:00+00:00,284.12,290.25,283.12,287.54,2699400
2020-10-16 04:00:00+00:00,288.25,292.65,287.25,287.66,3108600
2020-10-19 04:00:00+00:00,289.76,290.11,283.38,283.73,2428100
2020-10-20 04:00:00+00:00,285.14,289.79,284.13,286.04,2281500
2020-10-21 04:00:00+00:00,285.39,288.02,283.28,284.51,2304500
2020-10-22 04:00:00+00:00,283.93,285.68,280.65,281.16,2787000
2020-10-23 04:00:00+00:00,282.38,283.19,279.55,283.0,1750600
2020-10-26 04:00:00+00:00,279.64,281.53,272.0,276.04,2911900
2020-10-27 04:00:00+00:00,276.99,279.73,276.12,276.84,3014100
2020-10-28 04:00:00+00:00,270.25,273.67,268.69,269.72,3255900
2020-10-29 04:00:00+00:00,269.69,273.7,267.31,269.63,2872500
2020-10-30 04:00:00+00:00,268.82,269.62,262.03,266.71,3872800
2020-11-02 05:00:00+00:00,270.15,274.78,268.52,270.74,2956400
2020-11-03 05:00:00+00:00,274.85,279.53,273.72,277.37,3037500
2020-11-04 05:00:00+00:00,276.76,287.04,276.01,282.72,3525300
2020-11-05 05:00:00+00:00,288.35,289.0,284.08,285.85,2516600
2020-11-06 05:00:00+00:00,286.73,286.78,282.85,284.24,2839100
2020-11-09 05:00:00+00:00,287.98,288.42,269.47,269.97,7856400
2020-11-10 05:00:00+00:00,272.79,275.79,269.25,275.57,4828500
2020-11-11 05:00:00+00:00,277.32,281.69,276.17,277.75,2987900
2020-11-12 05:00:00+00:00,283.0,283.69,273.84,276.24,3818600
2020-11-13 05:00:00+00:00,276.42,279.73,275.26,277.17,3939200
2020-11-16 05:00:00+00:00,279.18,281.29,276.4,279.57,5360200
2020-11-17 05:00:00+00:00,272.1,273.53,269.4,272.47,8532200
2020-11-18 05:00:00+00:00,270.5,275.38,269.0,269.83,5122200
2020-11-19 05:00:00+00:00,270.42,272.38,268.7,270.93,3929400
2020-11-20 05:00:00+00:00,271.45,272.37,268.87,269.81,4111000
2020-11-23 05:00:00+00:00,270.01,273.69,269.55,271.4,3294200
2020-11-24 05:00:00+00:00,274.0,275.55,272.57,273.31,4773400
2020-11-25 05:00:00+00:00,273.48,274.74,271.21,273.96,3001700
2020-11-27 05:00:00+00:00,275.24,276.58,274.36,275.99,1625300
2020-11-30 05:00:00+00:00,275.22,277.76,271.92,277.41,4624100
2020-12-01 05:00:00+00:00,278.73,278.95,275.55,276.6,3942400
2020-12-02 05:00:00+00:00,273.97,274.11,269.57,271.1,4168600
2020-12-03 05:00:00+00:00,270.63,271.93,267.14,268.14,4168900
2020-12-04 05:00:00+00:00,267.47,268.73,262.82,263.99,7732800
2020-12-07 05:00:00+00:00,263.5,264.5,261.0,262.64,6379000
2020-12-08 05:00:00+00:00,261.72,262.5,258.73,261.72,5338100
2020-12-09 05:00:00+00:00,264.61,265.77,262.25,265.58,4550100
2020-12-10 05:00:00+00:00,264.08,266.07,262.11,264.81,4234300
2020-12-11 05:00:00+00:00,263.36,265.36,262.65,264.55,3454500
2020-12-14 05:00:00+00:00,266.14,268.6,265.27,265.58,4576800
2020-12-15 05:00:00+00:00,267.51,268.76,266.2,267.98,3754100
2020-12-16 05:00:00+00:00,268.53,270.75,267.51,269.59,4669600
2020-12-17 05:00:00+00:00,272.16,274.33,271.3,273.97,4247000
2020-12-18 05:00:00+00:00,274.59,275.74,270.3,270.45,9817000
2020-12-21 05:00:00+00:00,268.56,271.95,265.88,270.99,4339000
2020-12-22 05:00:00+00:00,270.06,271.36,268.51,270.04,3140100
2020-12-23 05:00:00+00:00,270.06,271.0,268.2,269.81,2337100
2020-12-24 05:00:00+00:00,269.44,271.36,269.4,270.92,1093900
2020-12-28 05:00:00+00:00,272.17,272.25,269.24,269.25,2633800
2020-12-29 05:00:00+00:00,269.98,270.46,265.07,266.19,2572100
2020-12-30 05:00:00+00:00,266.11,267.3,264.92,265.26,2511400
2020-12-31 05:00:00+00:00,265.57,265.95,263.58,265.62,2607900
2021-01-04 05:00:00+00:00,266.01,266.44,261.06,263.92,5002000
2021-01-05 05:00:00+00:00,262.66,266.53,262.26,266.05,3822600
2021-01-06 05:00:00+00:00,264.06,269.77,261.87,267.57,3949200
2021-01-07 05:00:00+00:00,266.95,268.78,266.17,266.26,3833200
2021-01-08 05:00:00+00:00,267.35,270.73,267.0,269.09,3757700
2021-01-11 05:00:00+00:00,267.47,273.37,267.26,271.23,3764400
2021-01-12 05:00:00+00:00,271.11,277.94,270.65,276.33,4030900
2021-01-13 05:00:00+00:00,278.31,280.48,273.94,274.05,3921400
2021-01-14 05:00:00+00:00,274.5,274.9,267.67,268.34,4641400
2021-01-15 05:00:00+00:00,268.63,276.39,268.0,275.59,5131700
2021-01-19 05:00:00+00:00,278.0,278.0,273.02,273.19,3615800
2021-01-20 05:00:00+00:00,273.25,277.21,271.5,274.3,3498400
2021-01-21 05:00:00+00:00,276.22,280.7,275.67,279.05,4397900
2021-01-22 05:00:00+00:00,279.26,285.08,277.87,284.0,4501900
2021-01-25 05:00:00+00:00,283.85,285.77,281.42,285.08,4025900
2021-01-26 05:00:00+00:00,285.42,285.65,281.7,282.6,2472200
2021-01-27 05:00:00+00:00,279.99,280.81,273.08,274.05,4337000
2021-01-28 05:00:00+00:00,276.17,282.96,274.93,278.05,3463000
2021-01-29 05:00:00+00:00,275.81,277.06,270.03,270.82,4079500
2021-02-01 05:00:00+00:00,271.23,272.65,267.25,270.07,3707800
2021-02-02 05:00:00+00:00,270.0,275.69,269.99,272.16,4111800
2021-02-03 05:00:00+00:00,271.89,275.72,270.71,274.17,2802700
2021-02-04 05:00:00+00:00,274.25,279.44,274.25,278.82,2976000
2021-02-05 05:00:00+00:00,280.29,281.76,277.81,278.86,2389900
2021-02-08 05:00:00+00:00,279.69,280.42,276.89,280.03,3475600
2021-02-09 05:00:00+00:00,279.66,280.2,276.62,276.77,2507800
2021-02-10 05:00:00+00:00,278.03,278.93,276.25,278.69,2410600
2021-02-11 05:00:00+00:00,277.93,280.25,276.01,277.06,2595300
2021-02-12 05:00:00+00:00,277.12,278.71,276.58,277.51,2392200
2021-02-16 05:00:00+00:00,277.01,278.63,274.88,275.39,2873500
2021-02-17 05:00:00+00:00,275.54,281.79,275.4,280.92,3536400
2021-02-18 05:00:00+00:00,280.8,284.68,279.83,283.05,3532000
2021-02-19 05:00:00+00:00,282.87,283.91,279.44,279.64,4079900
2021-02-22 05:00:00+00:00,278.21,278.49,273.63,275.85,3995500
2021-02-23 05:00:00+00:00,269.38,269.67,257.58,267.24,12111000
2021-02-24 05:00:00+00:00,263.23,266.99,254.03,259.97,14512700
2021-02-25 05:00:00+00:00,259.75,260.9,254.71,255.25,6545400
2021-02-26 05:00:00+00:00,257.77,260.24,256.11,258.34,7871200
2021-03-01 05:00:00+00:00,258.81,262.48,258.47,261.62,4528900
2021-03-02 05:00:00+00:00,261.68,263.11,259.77,260.29,3740300
2021-03-03 05:00:00+00:00,259.28,260.5,256.01,257.36,4257500
2021-03-04 05:00:00+00:00,256.0,256.86,247.1,250.93,7154900
2021-03-05 05:00:00+00:00,252.26,254.2,246.59,253.52,6351800
2021-03-08 05:00:00+00:00,254.23,263.23,252.52,259.03,5037400
2021-03-09 05:00:00+00:00,262.73,267.57,261.79,264.96,6625300
2021-03-10 05:00:00+00:00,265.92,268.75,264.08,266.24,3798400
2021-03-11 05:00:00+00:00,268.6,270.78,267.2,268.85,4371300
2021-03-12 05:00:00+00:00,267.45,273.81,266.76,273.1,4190500
2021-03-15 04:00:00+00:00,274.5,279.65,274.34,278.54,4355200
2021-03-16 04:00:00+00:00,278.54,282.52,277.65,282.08,4458900
2021-03-17 04:00:00+00:00,281.14,283.88,279.25,280.03,5908400
2021-03-18 04:00:00+00:00,279.03,285.47,277.76,283.16,4808100
