Date,equity,ret,ticker
2019-09-19 04:00:00,0.8574999999999999,0.0,WMT
2019-09-20 04:00:00,0.8574999999999999,0.0,WMT
2019-09-23 04:00:00,0.8574999999999999,0.0,WMT
2019-09-24 04:00:00,0.8574999999999999,0.0,WMT
2019-09-25 04:00:00,0.8574999999999999,0.0,WMT
2019-09-26 04:00:00,0.8574999999999999,0.0,WMT
2019-09-27 04:00:00,0.8574999999999999,0.0,WMT
2019-09-30 04:00:00,0.73530625,-0.14249999999999985,WMT
2019-10-01 04:00:00,0.73530625,0.0,WMT
2019-10-02 04:00:00,0.73530625,0.0,WMT
2019-10-03 04:00:00,0.73530625,0.0,WMT
2019-10-04 04:00:00,0.73530625,0.0,WMT
2019-10-07 04:00:00,0.73530625,0.0,WMT
2019-10-08 04:00:00,0.73530625,0.0,WMT
2019-10-09 04:00:00,0.73530625,0.0,WMT
2019-10-10 04:00:00,0.7457843640625001,0.014250000000000096,WMT
2019-10-11 04:00:00,0.7457843640625001,0.0,WMT
2019-10-14 04:00:00,0.7457843640625001,0.0,WMT
2019-10-15 04:00:00,0.639510092183594,-0.14249999999999985,WMT
2019-10-16 04:00:00,0.639510092183594,0.0,WMT
2019-10-17 04:00:00,0.639510092183594,0.0,WMT
2019-10-18 04:00:00,0.639510092183594,0.0,WMT
2019-10-21 04:00:00,0.639510092183594,0.0,WMT
2019-10-22 04:00:00,0.639510092183594,0.0,WMT
2019-10-23 04:00:00,0.639510092183594,0.0,WMT
2019-10-24 04:00:00,0.548379904047432,-0.14249999999999985,WMT
2019-10-25 04:00:00,0.548379904047432,0.0,WMT
2019-10-28 04:00:00,0.548379904047432,0.0,WMT
2019-10-29 04:00:00,0.548379904047432,0.0,WMT
2019-10-30 04:00:00,0.548379904047432,0.0,WMT
2019-10-31 04:00:00,0.548379904047432,0.0,WMT
2019-11-01 04:00:00,0.548379904047432,0.0,WMT
2019-11-04 05:00:00,0.548379904047432,0.0,WMT
2019-11-05 05:00:00,0.4702357677206729,-0.14250000000000007,WMT
2019-11-06 05:00:00,0.4702357677206729,0.0,WMT
2019-11-07 05:00:00,0.4702357677206729,0.0,WMT
2019-11-08 05:00:00,0.4702357677206729,0.0,WMT
2019-11-11 05:00:00,0.4702357677206729,0.0,WMT
2019-11-12 05:00:00,0.4702357677206729,0.0,WMT
2019-11-13 05:00:00,0.4702357677206729,0.0,WMT
2019-11-14 05:00:00,0.40322717082047704,-0.14249999999999985,WMT
