Date,equity,ret,ticker
2019-09-19 04:00:00,4.734487406496168,0.0,AMZN
2019-09-20 04:00:00,4.734487406496168,0.0,AMZN
2019-09-23 04:00:00,4.734487406496168,0.0,AMZN
2019-09-24 04:00:00,4.734487406496168,0.0,AMZN
2019-09-25 04:00:00,4.734487406496168,0.0,AMZN
2019-09-26 04:00:00,4.734487406496168,0.0,AMZN
2019-09-27 04:00:00,4.782795861850196,0.01020352388893131,AMZN
2019-09-30 04:00:00,4.782795861850196,0.0,AMZN
2019-10-01 04:00:00,4.782795861850196,0.0,AMZN
2019-10-02 04:00:00,4.782795861850196,0.0,AMZN
2019-10-03 04:00:00,4.831597233682466,0.01020352388893131,AMZN
2019-10-04 04:00:00,4.831597233682466,0.0,AMZN
2019-10-07 04:00:00,4.831597233682466,0.0,AMZN
2019-10-08 04:00:00,4.831597233682466,0.0,AMZN
2019-10-09 04:00:00,4.338604055726737,-0.10203523888931187,AMZN
2019-10-10 04:00:00,4.338604055726737,0.0,AMZN
2019-10-11 04:00:00,4.338604055726737,0.0,AMZN
2019-10-14 04:00:00,4.338604055726737,0.0,AMZN
2019-10-15 04:00:00,4.338604055726737,0.0,AMZN
2019-10-16 04:00:00,4.338604055726737,0.0,AMZN
2019-10-17 04:00:00,4.338604055726737,0.0,AMZN
2019-10-18 04:00:00,5.913606442691852,0.3630205399559776,AMZN
2019-10-21 04:00:00,5.913606442691852,0.0,AMZN
2019-10-22 04:00:00,5.913606442691852,0.0,AMZN
2019-10-23 04:00:00,5.913606442691852,0.0,AMZN
2019-10-24 04:00:00,5.913606442691852,0.0,AMZN
2019-10-25 04:00:00,5.218247819716266,-0.11758621912266798,AMZN
2019-10-28 04:00:00,5.218247819716266,0.0,AMZN
2019-10-29 04:00:00,5.218247819716266,0.0,AMZN
2019-10-30 04:00:00,5.218247819716266,0.0,AMZN
2019-10-31 04:00:00,5.218247819716266,0.0,AMZN
2019-11-01 04:00:00,5.218247819716266,0.0,AMZN
2019-11-04 05:00:00,5.218247819716266,0.0,AMZN
2019-11-05 05:00:00,4.588381122903796,-0.12070463469224779,AMZN
2019-11-06 05:00:00,4.588381122903796,0.0,AMZN
2019-11-07 05:00:00,4.588381122903796,0.0,AMZN
2019-11-08 05:00:00,4.588381122903796,0.0,AMZN
2019-11-11 05:00:00,4.588381122903796,0.0,AMZN
2019-11-12 05:00:00,4.588381122903796,0.0,AMZN
2019-11-13 05:00:00,4.588381122903796,0.0,AMZN
2019-11-14 05:00:00,3.9737530658484816,-0.13395313959149524,AMZN
2019-11-15 05:00:00,3.9737530658484816,0.0,AMZN
2019-11-18 05:00:00,3.9737530658484816,0.0,AMZN
2019-11-19 05:00:00,3.9737530658484816,0.0,AMZN
2019-11-20 05:00:00,3.9737530658484816,0.0,AMZN
2019-11-21 05:00:00,3.9737530658484816,0.0,AMZN
2019-11-22 05:00:00,3.9737530658484816,0.0,AMZN
2019-11-25 05:00:00,4.030379047036823,0.014250000000000096,AMZN
2019-11-26 05:00:00,4.030379047036823,0.0,AMZN
2019-11-27 05:00:00,4.030379047036823,0.0,AMZN
2019-11-29 05:00:00,3.4560500328340766,-0.14249999999999985,AMZN
2019-12-02 05:00:00,3.4560500328340766,0.0,AMZN
2019-12-03 05:00:00,3.4560500328340766,0.0,AMZN
2019-12-04 05:00:00,3.4560500328340766,0.0,AMZN
2019-12-05 05:00:00,3.4560500328340766,0.0,AMZN
2019-12-06 05:00:00,3.4560500328340766,0.0,AMZN
2019-12-09 05:00:00,3.4560500328340766,0.0,AMZN
2019-12-10 05:00:00,35.04960898187249,9.141522445822533,AMZN
2019-12-11 05:00:00,35.04960898187249,0.0,AMZN
2019-12-12 05:00:00,35.04960898187249,0.0,AMZN
2019-12-13 05:00:00,35.04960898187249,0.0,AMZN
2019-12-16 05:00:00,35.04960898187249,0.0,AMZN
2019-12-17 05:00:00,35.04960898187249,0.0,AMZN
2019-12-18 05:00:00,35.04960898187249,0.0,AMZN
2019-12-19 05:00:00,35.04960898187249,0.0,AMZN
2019-12-20 05:00:00,35.04960898187249,0.0,AMZN
2019-12-23 05:00:00,35.04960898187249,0.0,AMZN
2019-12-24 05:00:00,35.04960898187249,0.0,AMZN
2019-12-26 05:00:00,35.04960898187249,0.0,AMZN
2019-12-27 05:00:00,35.04960898187249,0.0,AMZN
2019-12-30 05:00:00,35.04960898187249,0.0,AMZN
2019-12-31 05:00:00,35.04960898187249,0.0,AMZN
2020-01-02 05:00:00,35.04960898187249,0.0,AMZN
2020-01-03 05:00:00,35.04960898187249,0.0,AMZN
2020-01-06 05:00:00,35.04960898187249,0.0,AMZN
2020-01-07 05:00:00,35.04960898187249,0.0,AMZN
2020-01-08 05:00:00,35.04960898187249,0.0,AMZN
2020-01-09 05:00:00,35.04960898187249,0.0,AMZN
2020-01-10 05:00:00,35.04960898187249,0.0,AMZN
2020-01-13 05:00:00,35.04960898187249,0.0,AMZN
2020-01-14 05:00:00,35.04960898187249,0.0,AMZN
2020-01-15 05:00:00,31.945497676734373,-0.0885633647651689,AMZN
2020-01-16 05:00:00,31.945497676734373,0.0,AMZN
2020-01-17 05:00:00,31.945497676734373,0.0,AMZN
2020-01-21 05:00:00,31.945497676734373,0.0,AMZN
2020-01-22 05:00:00,31.945497676734373,0.0,AMZN
2020-01-23 05:00:00,31.945497676734373,0.0,AMZN
2020-01-24 05:00:00,31.945497676734373,0.0,AMZN
2020-01-27 05:00:00,29.357356876133785,-0.08101738864082586,AMZN
2020-01-28 05:00:00,29.357356876133785,0.0,AMZN
2020-01-29 05:00:00,29.357356876133785,0.0,AMZN
2020-01-30 05:00:00,29.357356876133785,0.0,AMZN
2020-01-31 05:00:00,29.357356876133785,0.0,AMZN
2020-02-03 05:00:00,29.357356876133785,0.0,AMZN
2020-02-04 05:00:00,29.357356876133785,0.0,AMZN
2020-02-05 05:00:00,29.357356876133785,0.0,AMZN
2020-02-06 05:00:00,29.357356876133785,0.0,AMZN
2020-02-07 05:00:00,46.641021248294535,0.5887336671719106,AMZN
2020-02-10 05:00:00,46.641021248294535,0.0,AMZN
2020-02-11 05:00:00,46.641021248294535,0.0,AMZN
2020-02-12 05:00:00,46.641021248294535,0.0,AMZN
2020-02-13 05:00:00,46.641021248294535,0.0,AMZN
2020-02-14 05:00:00,46.641021248294535,0.0,AMZN
2020-02-18 05:00:00,46.641021248294535,0.0,AMZN
2020-02-19 05:00:00,46.641021248294535,0.0,AMZN
2020-02-20 05:00:00,46.641021248294535,0.0,AMZN
2020-02-21 05:00:00,46.641021248294535,0.0,AMZN
2020-02-24 05:00:00,46.88879259702929,0.005312305393480488,AMZN
2020-02-25 05:00:00,46.88879259702929,0.0,AMZN
2020-02-26 05:00:00,46.88879259702929,0.0,AMZN
2020-02-27 05:00:00,46.88879259702929,0.0,AMZN
