Date,equity,ret,ticker
2019-09-19 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-20 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-23 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-24 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-25 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-26 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-27 04:00:00,0.9120573342780067,0.0,ORCL
2019-09-30 04:00:00,0.8318485810103037,-0.08794266572199327,ORCL
2019-10-01 04:00:00,0.8318485810103037,0.0,ORCL
2019-10-02 04:00:00,0.8318485810103037,0.0,ORCL
2019-10-03 04:00:00,0.8318485810103037,0.0,ORCL
2019-10-04 04:00:00,0.8318485810103037,0.0,ORCL
2019-10-07 04:00:00,0.8318485810103037,0.0,ORCL
2019-10-08 04:00:00,0.8318485810103037,0.0,ORCL
2019-10-09 04:00:00,0.7586935993192001,-0.08794266572199327,ORCL
2019-10-10 04:00:00,0.7586935993192001,0.0,ORCL
2019-10-11 04:00:00,0.7586935993192001,0.0,ORCL
2019-10-14 04:00:00,0.7586935993192001,0.0,ORCL
2019-10-15 04:00:00,0.7586935993192001,0.0,ORCL
2019-10-16 04:00:00,0.7586935993192001,0.0,ORCL
2019-10-17 04:00:00,0.7586935993192001,0.0,ORCL
2019-10-18 04:00:00,0.8693233600496536,0.14581612502033114,ORCL
2019-10-21 04:00:00,0.8693233600496536,0.0,ORCL
2019-10-22 04:00:00,0.8693233600496536,0.0,ORCL
2019-10-23 04:00:00,0.8693233600496536,0.0,ORCL
2019-10-24 04:00:00,0.7942395746694146,-0.08637037589321239,ORCL
2019-10-25 04:00:00,0.7942395746694146,0.0,ORCL
2019-10-28 04:00:00,0.7942395746694146,0.0,ORCL
2019-10-29 04:00:00,0.7942395746694146,0.0,ORCL
2019-10-30 04:00:00,0.7942395746694146,0.0,ORCL
2019-10-31 04:00:00,0.7942395746694146,0.0,ORCL
2019-11-01 04:00:00,0.7942395746694146,0.0,ORCL
2019-11-04 05:00:00,0.8028701077306458,0.010866410257664993,ORCL
2019-11-05 05:00:00,0.8028701077306458,0.0,ORCL
2019-11-06 05:00:00,0.8028701077306458,0.0,ORCL
2019-11-07 05:00:00,0.8028701077306458,0.0,ORCL
2019-11-08 05:00:00,0.8028701077306458,0.0,ORCL
2019-11-11 05:00:00,0.8028701077306458,0.0,ORCL
2019-11-12 05:00:00,0.6884611173790289,-0.14249999999999985,ORCL
2019-11-13 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-14 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-15 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-18 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-19 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-20 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-21 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-22 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-25 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-26 05:00:00,0.6884611173790289,0.0,ORCL
2019-11-27 05:00:00,0.5903554081525173,-0.14249999999999996,ORCL
2019-11-29 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-02 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-03 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-04 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-05 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-06 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-09 05:00:00,0.5903554081525173,0.0,ORCL
2019-12-10 05:00:00,0.9220572980170798,0.561868131101914,ORCL
2019-12-11 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-12 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-13 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-16 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-17 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-18 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-19 05:00:00,0.9220572980170798,0.0,ORCL
2019-12-20 05:00:00,0.8248321519004838,-0.10544371410072073,ORCL
2019-12-23 05:00:00,0.8248321519004838,0.0,ORCL
2019-12-24 05:00:00,0.8248321519004838,0.0,ORCL
2019-12-26 05:00:00,0.8248321519004838,0.0,ORCL
2019-12-27 05:00:00,0.8248321519004838,0.0,ORCL
2019-12-30 05:00:00,0.8248321519004838,0.0,ORCL
2019-12-31 05:00:00,0.8248321519004838,0.0,ORCL
2020-01-02 05:00:00,0.744291438107312,-0.09764497371689385,ORCL
2020-01-03 05:00:00,0.744291438107312,0.0,ORCL
2020-01-06 05:00:00,0.744291438107312,0.0,ORCL
2020-01-07 05:00:00,0.744291438107312,0.0,ORCL
2020-01-08 05:00:00,0.744291438107312,0.0,ORCL
2020-01-09 05:00:00,0.744291438107312,0.0,ORCL
2020-01-10 05:00:00,0.744291438107312,0.0,ORCL
2020-01-13 05:00:00,0.6654829385266638,-0.10588392603447572,ORCL
2020-01-14 05:00:00,0.6654829385266638,0.0,ORCL
2020-01-15 05:00:00,0.6654829385266638,0.0,ORCL
2020-01-16 05:00:00,0.6654829385266638,0.0,ORCL
2020-01-17 05:00:00,0.6654829385266638,0.0,ORCL
2020-01-21 05:00:00,0.6654829385266638,0.0,ORCL
2020-01-22 05:00:00,0.6654829385266638,0.0,ORCL
2020-01-23 05:00:00,0.5706516197866144,-0.14249999999999985,ORCL
2020-01-24 05:00:00,0.5706516197866144,0.0,ORCL
2020-01-27 05:00:00,0.5706516197866144,0.0,ORCL
2020-01-28 05:00:00,0.5706516197866144,0.0,ORCL
2020-01-29 05:00:00,0.5706516197866144,0.0,ORCL
2020-01-30 05:00:00,0.5706516197866144,0.0,ORCL
2020-01-31 05:00:00,0.5706516197866144,0.0,ORCL
2020-02-03 05:00:00,0.835380466227189,0.463906238520037,ORCL
2020-02-04 05:00:00,0.835380466227189,0.0,ORCL
2020-02-05 05:00:00,0.835380466227189,0.0,ORCL
2020-02-06 05:00:00,0.835380466227189,0.0,ORCL
2020-02-07 05:00:00,0.835380466227189,0.0,ORCL
2020-02-10 05:00:00,0.8444890334550882,0.010903495588107326,ORCL
2020-02-11 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-12 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-13 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-14 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-18 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-19 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-20 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-21 05:00:00,0.8444890334550882,0.0,ORCL
2020-02-24 05:00:00,0.7711134395265182,-0.08688756280039045,ORCL
2020-02-25 05:00:00,0.7711134395265182,0.0,ORCL
2020-02-26 05:00:00,0.7711134395265182,0.0,ORCL
2020-02-27 05:00:00,0.7711134395265182,0.0,ORCL
2020-02-28 05:00:00,0.7711134395265182,0.0,ORCL
2020-03-02 05:00:00,0.7711134395265182,0.0,ORCL
2020-03-03 05:00:00,0.7711134395265182,0.0,ORCL
2020-03-04 05:00:00,0.7711134395265182,0.0,ORCL
2020-03-05 05:00:00,0.7711134395265182,0.0,ORCL
2020-03-06 05:00:00,0.7711134395265182,0.0,ORCL
2020-03-09 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-10 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-11 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-12 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-13 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-16 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-17 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-18 04:00:00,0.7711134395265182,0.0,ORCL
2020-03-19 04:00:00,0.7711134395265182,0.0,ORCL
