Date,equity,ret,ticker
2019-09-13 04:00:00,1.005844270042714,0.0,NVDA
2019-09-16 04:00:00,1.005844270042714,0.0,NVDA
2019-09-17 04:00:00,1.005844270042714,0.0,NVDA
2019-09-18 04:00:00,1.01172269557776,0.005844270042713928,NVDA
2019-09-19 04:00:00,1.01172269557776,0.0,NVDA
2019-09-20 04:00:00,1.01172269557776,0.0,NVDA
2019-09-23 04:00:00,1.01172269557776,0.0,NVDA
2019-09-24 04:00:00,1.01172269557776,0.0,NVDA
2019-09-25 04:00:00,1.01172269557776,0.0,NVDA
2019-09-26 04:00:00,1.017635476219059,0.005844270042713928,NVDA
2019-09-27 04:00:00,1.017635476219059,0.0,NVDA
2019-09-30 04:00:00,1.017635476219059,0.0,NVDA
2019-10-01 04:00:00,1.017635476219059,0.0,NVDA
2019-10-02 04:00:00,1.017635476219059,0.0,NVDA
2019-10-03 04:00:00,1.017635476219059,0.0,NVDA
2019-10-04 04:00:00,1.029530149275199,0.011688540085427856,NVDA
2019-10-07 04:00:00,1.029530149275199,0.0,NVDA
2019-10-08 04:00:00,1.029530149275199,0.0,NVDA
2019-10-09 04:00:00,1.029530149275199,0.0,NVDA
2019-10-10 04:00:00,0.9693616271804011,-0.05844270042713873,NVDA
2019-10-11 04:00:00,0.9693616271804011,0.0,NVDA
2019-10-14 04:00:00,0.9693616271804011,0.0,NVDA
2019-10-15 04:00:00,0.9693616271804011,0.0,NVDA
2019-10-16 04:00:00,0.9693616271804011,0.0,NVDA
2019-10-17 04:00:00,0.9693616271804011,0.0,NVDA
2019-10-18 04:00:00,0.9693616271804011,0.0,NVDA
2019-10-21 04:00:00,0.9192221962562134,-0.05172417549684649,NVDA
2019-10-22 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-23 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-24 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-25 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-28 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-29 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-30 04:00:00,0.9192221962562134,0.0,NVDA
2019-10-31 04:00:00,1.4140522489235314,0.5383138643547232,NVDA
2019-11-01 04:00:00,1.4140522489235314,0.0,NVDA
2019-11-04 05:00:00,1.4140522489235314,0.0,NVDA
2019-11-05 05:00:00,1.4140522489235314,0.0,NVDA
2019-11-06 05:00:00,1.4140522489235314,0.0,NVDA
2019-11-07 05:00:00,1.3262230973448264,-0.06211167348700608,NVDA
2019-11-08 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-11 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-12 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-13 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-14 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-15 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-18 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-19 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-20 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-21 05:00:00,1.3262230973448264,0.0,NVDA
2019-11-22 05:00:00,2.6169603893508833,0.9732429593408425,NVDA
2019-11-25 05:00:00,2.6169603893508833,0.0,NVDA
2019-11-26 05:00:00,2.6169603893508833,0.0,NVDA
2019-11-27 05:00:00,2.6169603893508833,0.0,NVDA
2019-11-29 05:00:00,2.6169603893508833,0.0,NVDA
2019-12-02 05:00:00,2.6169603893508833,0.0,NVDA
2019-12-03 05:00:00,7.824140899009143,1.9897819358854951,NVDA
2019-12-04 05:00:00,7.824140899009143,0.0,NVDA
2019-12-05 05:00:00,7.824140899009143,0.0,NVDA
2019-12-06 05:00:00,7.824140899009143,0.0,NVDA
2019-12-09 05:00:00,7.824140899009143,0.0,NVDA
2019-12-10 05:00:00,7.824140899009143,0.0,NVDA
2019-12-11 05:00:00,7.824140899009143,0.0,NVDA
2019-12-12 05:00:00,7.824140899009143,0.0,NVDA
2019-12-13 05:00:00,7.824140899009143,0.0,NVDA
2019-12-16 05:00:00,7.824140899009143,0.0,NVDA
2019-12-17 05:00:00,7.824140899009143,0.0,NVDA
2019-12-18 05:00:00,7.824140899009143,0.0,NVDA
2019-12-19 05:00:00,7.824140899009143,0.0,NVDA
2019-12-20 05:00:00,7.824140899009143,0.0,NVDA
2019-12-23 05:00:00,7.824140899009143,0.0,NVDA
2019-12-24 05:00:00,7.824140899009143,0.0,NVDA
2019-12-26 05:00:00,7.824140899009143,0.0,NVDA
2019-12-27 05:00:00,7.824140899009143,0.0,NVDA
2019-12-30 05:00:00,7.824140899009143,0.0,NVDA
2019-12-31 05:00:00,7.887424614103574,0.00808826373544047,NVDA
2020-01-02 05:00:00,7.887424614103574,0.0,NVDA
2020-01-03 05:00:00,7.887424614103574,0.0,NVDA
2020-01-06 05:00:00,7.887424614103574,0.0,NVDA
2020-01-07 05:00:00,7.145530504717539,-0.09406037403634238,NVDA
2020-01-08 05:00:00,7.145530504717539,0.0,NVDA
2020-01-09 05:00:00,7.145530504717539,0.0,NVDA
2020-01-10 05:00:00,7.145530504717539,0.0,NVDA
2020-01-13 05:00:00,7.145530504717539,0.0,NVDA
2020-01-14 05:00:00,7.145530504717539,0.0,NVDA
2020-01-15 05:00:00,7.145530504717539,0.0,NVDA
2020-01-16 05:00:00,7.145530504717539,0.0,NVDA
2020-01-17 05:00:00,7.145530504717539,0.0,NVDA
2020-01-21 05:00:00,6.528430462514221,-0.08636168326423121,NVDA
2020-01-22 05:00:00,6.528430462514221,0.0,NVDA
2020-01-23 05:00:00,6.528430462514221,0.0,NVDA
2020-01-24 05:00:00,6.528430462514221,0.0,NVDA
2020-01-27 05:00:00,6.528430462514221,0.0,NVDA
2020-01-28 05:00:00,6.528430462514221,0.0,NVDA
2020-01-29 05:00:00,6.528430462514221,0.0,NVDA
2020-01-30 05:00:00,6.528430462514221,0.0,NVDA
2020-01-31 05:00:00,6.528430462514221,0.0,NVDA
2020-02-03 05:00:00,6.528430462514221,0.0,NVDA
2020-02-04 05:00:00,6.528430462514221,0.0,NVDA
2020-02-05 05:00:00,6.528430462514221,0.0,NVDA
2020-02-06 05:00:00,6.528430462514221,0.0,NVDA
2020-02-07 05:00:00,6.56802012318008,0.006064192747886388,NVDA
2020-02-10 05:00:00,6.56802012318008,0.0,NVDA
2020-02-11 05:00:00,6.56802012318008,0.0,NVDA
2020-02-12 05:00:00,6.56802012318008,0.0,NVDA
2020-02-13 05:00:00,6.56802012318008,0.0,NVDA
2020-02-14 05:00:00,25.729691428470396,2.91741970120711,NVDA
2020-02-18 05:00:00,25.729691428470396,0.0,NVDA
2020-02-19 05:00:00,25.729691428470396,0.0,NVDA
2020-02-20 05:00:00,25.729691428470396,0.0,NVDA
2020-02-21 05:00:00,25.729691428470396,0.0,NVDA
2020-02-24 05:00:00,25.729691428470396,0.0,NVDA
2020-02-25 05:00:00,25.729691428470396,0.0,NVDA
