Date,equity,ret,ticker
2019-09-13 04:00:00+00:00,1.0103228984886787,0.0,MSFT
2019-09-16 04:00:00+00:00,1.0103228984886787,0.0,MSFT
2019-09-17 04:00:00+00:00,1.0103228984886787,0.0,MSFT
2019-09-18 04:00:00+00:00,0.9060282912698162,-0.10322898488678689,MSFT
2019-09-19 04:00:00+00:00,0.9060282912698162,0.0,MSFT
2019-09-20 04:00:00+00:00,0.9060282912698162,0.0,MSFT
2019-09-23 04:00:00+00:00,0.9060282912698162,0.0,MSFT
2019-09-24 04:00:00+00:00,0.9060282912698162,0.0,MSFT
2019-09-25 04:00:00+00:00,0.9060282912698162,0.0,MSFT
2019-09-26 04:00:00+00:00,0.9060282912698162,0.0,MSFT
2019-09-27 04:00:00+00:00,0.993719629903507,0.09678653467960663,MSFT
2019-09-30 04:00:00+00:00,0.993719629903507,0.0,MSFT
2019-10-01 04:00:00+00:00,0.993719629903507,0.0,MSFT
2019-10-02 04:00:00+00:00,0.8911389612464946,-0.10322898488678678,MSFT
2019-10-03 04:00:00+00:00,0.8911389612464946,0.0,MSFT
2019-10-04 04:00:00+00:00,0.8911389612464946,0.0,MSFT
2019-10-07 04:00:00+00:00,0.8911389612464946,0.0,MSFT
2019-10-08 04:00:00+00:00,0.8911389612464946,0.0,MSFT
2019-10-09 04:00:00+00:00,0.8911389612464946,0.0,MSFT
2019-10-10 04:00:00+00:00,0.8911389612464946,0.0,MSFT
2019-10-11 04:00:00+00:00,0.7991475908839534,-0.10322898488678678,MSFT
2019-10-14 04:00:00+00:00,0.7991475908839534,0.0,MSFT
2019-10-15 04:00:00+00:00,0.7991475908839534,0.0,MSFT
2019-10-16 04:00:00+00:00,0.7991475908839534,0.0,MSFT
2019-10-17 04:00:00+00:00,0.7991475908839534,0.0,MSFT
2019-10-18 04:00:00+00:00,0.7991475908839534,0.0,MSFT
2019-10-21 04:00:00+00:00,0.7991475908839534,0.0,MSFT
2019-10-22 04:00:00+00:00,4.141965108941537,4.182978909265089,MSFT
2019-10-23 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-10-24 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-10-25 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-10-28 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-10-29 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-10-30 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-10-31 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-01 04:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-04 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-05 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-06 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-07 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-08 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-11 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-12 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-13 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-14 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-15 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-18 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-19 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-20 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-21 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-22 05:00:00+00:00,4.141965108941537,0.0,MSFT
2019-11-25 05:00:00+00:00,4.141965108941537,0.0,MSFT
