Date,equity,ret,ticker
2019-09-19 04:00:00,1.01218859970504,0.0,MCD
2019-09-20 04:00:00,1.01218859970504,0.0,MCD
2019-09-23 04:00:00,1.01218859970504,0.0,MCD
2019-09-24 04:00:00,0.8888169830269433,-0.1218859970503996,MCD
2019-09-25 04:00:00,0.8888169830269433,0.0,MCD
2019-09-26 04:00:00,0.8888169830269433,0.0,MCD
2019-09-27 04:00:00,0.8888169830269433,0.0,MCD
2019-09-30 04:00:00,0.8888169830269433,0.0,MCD
2019-10-01 04:00:00,0.8888169830269433,0.0,MCD
2019-10-02 04:00:00,0.8888169830269433,0.0,MCD
2019-10-03 04:00:00,0.8888169830269433,0.0,MCD
2019-10-04 04:00:00,0.8888169830269433,0.0,MCD
2019-10-07 04:00:00,0.8888169830269433,0.0,MCD
2019-10-08 04:00:00,0.7804826388553763,-0.1218859970503996,MCD
2019-10-09 04:00:00,0.7804826388553763,0.0,MCD
2019-10-10 04:00:00,0.7804826388553763,0.0,MCD
2019-10-11 04:00:00,0.7804826388553763,0.0,MCD
2019-10-14 04:00:00,0.7804826388553763,0.0,MCD
2019-10-15 04:00:00,0.7804826388553763,0.0,MCD
2019-10-16 04:00:00,0.7804826388553763,0.0,MCD
2019-10-17 04:00:00,0.6853527342379618,-0.12188599705039949,MCD
2019-10-18 04:00:00,0.6853527342379618,0.0,MCD
2019-10-21 04:00:00,0.6853527342379618,0.0,MCD
2019-10-22 04:00:00,0.6853527342379618,0.0,MCD
2019-10-23 04:00:00,0.6853527342379618,0.0,MCD
2019-10-24 04:00:00,0.6853527342379618,0.0,MCD
2019-10-25 04:00:00,0.6853527342379618,0.0,MCD
2019-10-28 04:00:00,0.6853527342379618,0.0,MCD
2019-10-29 04:00:00,0.9796036718921338,0.42934232688419516,MCD
2019-10-30 04:00:00,0.9796036718921338,0.0,MCD
2019-10-31 04:00:00,0.9796036718921338,0.0,MCD
2019-11-01 04:00:00,0.9796036718921338,0.0,MCD
2019-11-04 05:00:00,1.6687708364447444,0.7035163141247354,MCD
2019-11-05 05:00:00,1.6687708364447444,0.0,MCD
2019-11-06 05:00:00,1.6687708364447444,0.0,MCD
2019-11-07 05:00:00,1.6687708364447444,0.0,MCD
2019-11-08 05:00:00,1.6687708364447444,0.0,MCD
2019-11-11 05:00:00,1.6687708364447444,0.0,MCD
2019-11-12 05:00:00,1.6687708364447444,0.0,MCD
2019-11-13 05:00:00,1.6687708364447444,0.0,MCD
2019-11-14 05:00:00,1.6687708364447444,0.0,MCD
2019-11-15 05:00:00,1.6687708364447444,0.0,MCD
2019-11-18 05:00:00,1.6687708364447444,0.0,MCD
2019-11-19 05:00:00,1.6687708364447444,0.0,MCD
2019-11-20 05:00:00,1.6862493010125932,0.010473855478614347,MCD
2019-11-21 05:00:00,1.6862493010125932,0.0,MCD
2019-11-22 05:00:00,1.6862493010125932,0.0,MCD
2019-11-25 05:00:00,1.5045551541597206,-0.10775046533378263,MCD
2019-11-26 05:00:00,1.5045551541597206,0.0,MCD
2019-11-27 05:00:00,1.5045551541597206,0.0,MCD
2019-11-29 05:00:00,1.5045551541597206,0.0,MCD
2019-12-02 05:00:00,1.5045551541597206,0.0,MCD
2019-12-03 05:00:00,1.5045551541597206,0.0,MCD
2019-12-04 05:00:00,1.5045551541597206,0.0,MCD
2019-12-05 05:00:00,1.5259950651064969,0.014250000000000096,MCD
2019-12-06 05:00:00,1.5259950651064969,0.0,MCD
2019-12-09 05:00:00,1.5259950651064969,0.0,MCD
2019-12-10 05:00:00,1.5259950651064969,0.0,MCD
2019-12-11 05:00:00,1.5259950651064969,0.0,MCD
2019-12-12 05:00:00,1.3085407683288213,-0.14249999999999985,MCD
2019-12-13 05:00:00,1.3085407683288213,0.0,MCD
2019-12-16 05:00:00,1.3085407683288213,0.0,MCD
2019-12-17 05:00:00,1.3085407683288213,0.0,MCD
2019-12-18 05:00:00,1.3085407683288213,0.0,MCD
2019-12-19 05:00:00,1.3085407683288213,0.0,MCD
2019-12-20 05:00:00,1.3085407683288213,0.0,MCD
2019-12-23 05:00:00,1.1220737088419643,-0.14249999999999996,MCD
2019-12-24 05:00:00,1.1220737088419643,0.0,MCD
2019-12-26 05:00:00,1.1220737088419643,0.0,MCD
2019-12-27 05:00:00,1.1220737088419643,0.0,MCD
2019-12-30 05:00:00,1.1220737088419643,0.0,MCD
2019-12-31 05:00:00,1.1220737088419643,0.0,MCD
2020-01-02 05:00:00,1.1220737088419643,0.0,MCD
2020-01-03 05:00:00,1.1220737088419643,0.0,MCD
2020-01-06 05:00:00,1.1220737088419643,0.0,MCD
2020-01-07 05:00:00,1.1220737088419643,0.0,MCD
2020-01-08 05:00:00,1.1220737088419643,0.0,MCD
2020-01-09 05:00:00,6.999690794755607,5.238173784483049,MCD
2020-01-10 05:00:00,6.999690794755607,0.0,MCD
2020-01-13 05:00:00,6.999690794755607,0.0,MCD
2020-01-14 05:00:00,6.999690794755607,0.0,MCD
2020-01-15 05:00:00,6.002234856502934,-0.14249999999999985,MCD
2020-01-16 05:00:00,6.002234856502934,0.0,MCD
2020-01-17 05:00:00,6.002234856502934,0.0,MCD
2020-01-21 05:00:00,6.002234856502934,0.0,MCD
2020-01-22 05:00:00,6.002234856502934,0.0,MCD
2020-01-23 05:00:00,6.002234856502934,0.0,MCD
2020-01-24 05:00:00,6.002234856502934,0.0,MCD
2020-01-27 05:00:00,5.146916389451267,-0.14249999999999985,MCD
2020-01-28 05:00:00,5.146916389451267,0.0,MCD
2020-01-29 05:00:00,5.146916389451267,0.0,MCD
2020-01-30 05:00:00,5.146916389451267,0.0,MCD
2020-01-31 05:00:00,5.146916389451267,0.0,MCD
2020-02-03 05:00:00,5.146916389451267,0.0,MCD
2020-02-04 05:00:00,5.146916389451267,0.0,MCD
2020-02-05 05:00:00,13.209256327792158,1.5664408217053722,MCD
2020-02-06 05:00:00,13.209256327792158,0.0,MCD
2020-02-07 05:00:00,13.209256327792158,0.0,MCD
2020-02-10 05:00:00,26.1423823713461,0.979095697941962,MCD
2020-02-11 05:00:00,26.1423823713461,0.0,MCD
2020-02-12 05:00:00,26.1423823713461,0.0,MCD
2020-02-13 05:00:00,26.1423823713461,0.0,MCD
2020-02-14 05:00:00,26.1423823713461,0.0,MCD
2020-02-18 05:00:00,26.1423823713461,0.0,MCD
2020-02-19 05:00:00,26.1423823713461,0.0,MCD
2020-02-20 05:00:00,22.417092883429277,-0.14250000000000007,MCD
2020-02-21 05:00:00,22.417092883429277,0.0,MCD
2020-02-24 05:00:00,22.417092883429277,0.0,MCD
2020-02-25 05:00:00,22.417092883429277,0.0,MCD
2020-02-26 05:00:00,22.417092883429277,0.0,MCD
2020-02-27 05:00:00,22.417092883429277,0.0,MCD
2020-02-28 05:00:00,22.417092883429277,0.0,MCD
2020-03-02 05:00:00,22.417092883429277,0.0,MCD
2020-03-03 05:00:00,22.417092883429277,0.0,MCD
2020-03-04 05:00:00,22.417092883429277,0.0,MCD
2020-03-05 05:00:00,22.417092883429277,0.0,MCD
2020-03-06 05:00:00,22.417092883429277,0.0,MCD
2020-03-09 04:00:00,22.417092883429277,0.0,MCD
2020-03-10 04:00:00,22.417092883429277,0.0,MCD
2020-03-11 04:00:00,22.417092883429277,0.0,MCD
2020-03-12 04:00:00,22.417092883429277,0.0,MCD
2020-03-13 04:00:00,22.417092883429277,0.0,MCD
2020-03-16 04:00:00,22.417092883429277,0.0,MCD
2020-03-17 04:00:00,22.417092883429277,0.0,MCD
2020-03-18 04:00:00,22.417092883429277,0.0,MCD
2020-03-19 04:00:00,22.417092883429277,0.0,MCD
2020-03-20 04:00:00,22.417092883429277,0.0,MCD
2020-03-23 04:00:00,29.10996173870605,0.29856096372889396,MCD
2020-03-24 04:00:00,29.10996173870605,0.0,MCD
2020-03-25 04:00:00,29.10996173870605,0.0,MCD
2020-03-26 04:00:00,29.10996173870605,0.0,MCD
2020-03-27 04:00:00,29.10996173870605,0.0,MCD
2020-03-30 04:00:00,29.10996173870605,0.0,MCD
2020-03-31 04:00:00,29.10996173870605,0.0,MCD
2020-04-01 04:00:00,29.10996173870605,0.0,MCD
2020-04-02 04:00:00,29.10996173870605,0.0,MCD
2020-04-03 04:00:00,29.10996173870605,0.0,MCD
2020-04-06 04:00:00,27.727238556117513,-0.04749999999999999,MCD
2020-04-07 04:00:00,27.727238556117513,0.0,MCD
2020-04-08 04:00:00,27.727238556117513,0.0,MCD
2020-04-09 04:00:00,27.727238556117513,0.0,MCD
2020-04-13 04:00:00,27.727238556117513,0.0,MCD
2020-04-14 04:00:00,27.727238556117513,0.0,MCD
2020-04-15 04:00:00,27.727238556117513,0.0,MCD
2020-04-16 04:00:00,27.727238556117513,0.0,MCD
2020-04-17 04:00:00,27.858942939259073,0.004750000000000032,MCD
2020-04-20 04:00:00,27.858942939259073,0.0,MCD
2020-04-21 04:00:00,27.858942939259073,0.0,MCD
2020-04-22 04:00:00,27.858942939259073,0.0,MCD
2020-04-23 04:00:00,36.655080641889995,0.3157383868371877,MCD
2020-04-24 04:00:00,36.655080641889995,0.0,MCD
2020-04-27 04:00:00,36.655080641889995,0.0,MCD
2020-04-28 04:00:00,36.655080641889995,0.0,MCD
2020-04-29 04:00:00,36.655080641889995,0.0,MCD
2020-04-30 04:00:00,36.655080641889995,0.0,MCD
2020-05-01 04:00:00,36.655080641889995,0.0,MCD
2020-05-04 04:00:00,36.829192274938976,0.004750000000000032,MCD
2020-05-05 04:00:00,36.829192274938976,0.0,MCD
2020-05-06 04:00:00,36.829192274938976,0.0,MCD
2020-05-07 04:00:00,37.01909507582081,0.00515631185892329,MCD
2020-05-08 04:00:00,37.01909507582081,0.0,MCD
2020-05-11 04:00:00,37.01909507582081,0.0,MCD
2020-05-12 04:00:00,37.01909507582081,0.0,MCD
2020-05-13 04:00:00,105.01832360130466,1.8368690100665876,MCD
2020-05-14 04:00:00,105.01832360130466,0.0,MCD
2020-05-15 04:00:00,105.01832360130466,0.0,MCD
2020-05-18 04:00:00,105.01832360130466,0.0,MCD
2020-05-19 04:00:00,105.01832360130466,0.0,MCD
2020-05-20 04:00:00,105.01832360130466,0.0,MCD
2020-05-21 04:00:00,105.01832360130466,0.0,MCD
2020-05-22 04:00:00,105.01832360130466,0.0,MCD
2020-05-26 04:00:00,105.01832360130466,0.0,MCD
2020-05-27 04:00:00,105.01832360130466,0.0,MCD
2020-05-28 04:00:00,105.01832360130466,0.0,MCD
2020-05-29 04:00:00,105.01832360130466,0.0,MCD
2020-06-01 04:00:00,105.01832360130466,0.0,MCD
2020-06-02 04:00:00,105.01832360130466,0.0,MCD
2020-06-03 04:00:00,105.01832360130466,0.0,MCD
2020-06-04 04:00:00,105.01832360130466,0.0,MCD
2020-06-05 04:00:00,105.01832360130466,0.0,MCD
2020-06-08 04:00:00,105.01832360130466,0.0,MCD
2020-06-09 04:00:00,105.01832360130466,0.0,MCD
2020-06-10 04:00:00,105.01832360130466,0.0,MCD
2020-06-11 04:00:00,105.01832360130466,0.0,MCD
2020-06-12 04:00:00,105.01832360130466,0.0,MCD
2020-06-15 04:00:00,105.70516234617367,0.006540180049688704,MCD
2020-06-16 04:00:00,105.70516234617367,0.0,MCD
2020-06-17 04:00:00,105.70516234617367,0.0,MCD
2020-06-18 04:00:00,105.70516234617367,0.0,MCD
2020-06-19 04:00:00,105.70516234617367,0.0,MCD
2020-06-22 04:00:00,106.4764538683656,0.007296630600367671,MCD
2020-06-23 04:00:00,106.4764538683656,0.0,MCD
2020-06-24 04:00:00,106.4764538683656,0.0,MCD
2020-06-25 04:00:00,106.4764538683656,0.0,MCD
2020-06-26 04:00:00,98.80529365950156,-0.07204560191634213,MCD
2020-06-29 04:00:00,98.80529365950156,0.0,MCD
2020-06-30 04:00:00,98.80529365950156,0.0,MCD
2020-07-01 04:00:00,98.80529365950156,0.0,MCD
2020-07-02 04:00:00,98.80529365950156,0.0,MCD
2020-07-06 04:00:00,98.80529365950156,0.0,MCD
