Date,equity,ret,ticker
2020-09-30 04:00:00,1.00475,0.0,PLTR
2020-10-01 04:00:00,1.00475,0.0,PLTR
2020-10-02 04:00:00,1.00475,0.0,PLTR
2020-10-05 04:00:00,1.00475,0.0,PLTR
2020-10-06 04:00:00,1.00475,0.0,PLTR
2020-10-07 04:00:00,1.2808769816820853,0.2748215791809756,PLTR
2020-10-08 04:00:00,1.2808769816820853,0.0,PLTR
2020-10-09 04:00:00,1.2808769816820853,0.0,PLTR
2020-10-12 04:00:00,1.2808769816820853,0.0,PLTR
2020-10-13 04:00:00,1.2808769816820853,0.0,PLTR
2020-10-14 04:00:00,2.3048380631402767,0.7994218774339248,PLTR
2020-10-15 04:00:00,2.3048380631402767,0.0,PLTR
2020-10-16 04:00:00,2.3048380631402767,0.0,PLTR
2020-10-19 04:00:00,2.3048380631402767,0.0,PLTR
2020-10-20 04:00:00,2.3048380631402767,0.0,PLTR
2020-10-21 04:00:00,7.202058782722193,2.1247569614108124,PLTR
2020-10-22 04:00:00,7.202058782722193,0.0,PLTR
2020-10-23 04:00:00,7.202058782722193,0.0,PLTR
2020-10-26 04:00:00,7.202058782722193,0.0,PLTR
2020-10-27 04:00:00,7.202058782722193,0.0,PLTR
2020-10-28 04:00:00,7.202058782722193,0.0,PLTR
2020-10-29 04:00:00,7.202058782722193,0.0,PLTR
2020-10-30 04:00:00,7.202058782722193,0.0,PLTR
2020-11-02 05:00:00,7.202058782722193,0.0,PLTR
2020-11-03 05:00:00,6.859960990542889,-0.04749999999999999,PLTR
2020-11-04 05:00:00,6.859960990542889,0.0,PLTR
2020-11-05 05:00:00,6.859960990542889,0.0,PLTR
2020-11-06 05:00:00,6.859960990542889,0.0,PLTR
2020-11-09 05:00:00,6.859960990542889,0.0,PLTR
2020-11-10 05:00:00,6.859960990542889,0.0,PLTR
2020-11-11 05:00:00,6.859960990542889,0.0,PLTR
2020-11-12 05:00:00,6.859960990542889,0.0,PLTR
2020-11-13 05:00:00,6.859960990542889,0.0,PLTR
2020-11-16 05:00:00,6.859960990542889,0.0,PLTR
2020-11-17 05:00:00,6.859960990542889,0.0,PLTR
2020-11-18 05:00:00,59.05123455422348,7.608100634337607,PLTR
2020-11-19 05:00:00,59.05123455422348,0.0,PLTR
2020-11-20 05:00:00,59.05123455422348,0.0,PLTR
2020-11-23 05:00:00,59.05123455422348,0.0,PLTR
2020-11-24 05:00:00,59.05123455422348,0.0,PLTR
2020-11-25 05:00:00,59.05123455422348,0.0,PLTR
2020-11-27 05:00:00,59.05123455422348,0.0,PLTR
2020-11-30 05:00:00,59.05123455422348,0.0,PLTR
2020-12-01 05:00:00,59.05123455422348,0.0,PLTR
2020-12-02 05:00:00,59.05123455422348,0.0,PLTR
2020-12-03 05:00:00,65.60741606181894,0.11102530805812849,PLTR
2020-12-04 05:00:00,65.60741606181894,0.0,PLTR
2020-12-07 05:00:00,65.60741606181894,0.0,PLTR
2020-12-08 05:00:00,65.60741606181894,0.0,PLTR
2020-12-09 05:00:00,65.60741606181894,0.0,PLTR
2020-12-10 05:00:00,65.60741606181894,0.0,PLTR
2020-12-11 05:00:00,65.60741606181894,0.0,PLTR
2020-12-14 05:00:00,65.60741606181894,0.0,PLTR
2020-12-15 05:00:00,65.91905128811258,0.004750000000000032,PLTR
2020-12-16 05:00:00,65.91905128811258,0.0,PLTR
2020-12-17 05:00:00,65.91905128811258,0.0,PLTR
2020-12-18 05:00:00,235.22375096952908,2.5683728204982192,PLTR
2020-12-21 05:00:00,235.22375096952908,0.0,PLTR
2020-12-22 05:00:00,235.22375096952908,0.0,PLTR
2020-12-23 05:00:00,235.22375096952908,0.0,PLTR
2020-12-24 05:00:00,235.22375096952908,0.0,PLTR
2020-12-28 05:00:00,235.22375096952908,0.0,PLTR
2020-12-29 05:00:00,236.34106378663435,0.004750000000000032,PLTR
2020-12-30 05:00:00,236.34106378663435,0.0,PLTR
2020-12-31 05:00:00,236.34106378663435,0.0,PLTR
2021-01-04 05:00:00,236.34106378663435,0.0,PLTR
2021-01-05 05:00:00,237.46368383962087,0.004750000000000032,PLTR
2021-01-06 05:00:00,237.46368383962087,0.0,PLTR
2021-01-07 05:00:00,237.46368383962087,0.0,PLTR
2021-01-08 05:00:00,226.18415885723888,-0.04749999999999999,PLTR
2021-01-11 05:00:00,226.18415885723888,0.0,PLTR
2021-01-12 05:00:00,226.18415885723888,0.0,PLTR
2021-01-13 05:00:00,226.18415885723888,0.0,PLTR
2021-01-14 05:00:00,226.18415885723888,0.0,PLTR
2021-01-15 05:00:00,226.18415885723888,0.0,PLTR
2021-01-19 05:00:00,226.18415885723888,0.0,PLTR
2021-01-20 05:00:00,2354.242115455815,9.408519002171797,PLTR
2021-01-21 05:00:00,2354.242115455815,0.0,PLTR
2021-01-22 05:00:00,2354.242115455815,0.0,PLTR
2021-01-25 05:00:00,2354.242115455815,0.0,PLTR
2021-01-26 05:00:00,2354.242115455815,0.0,PLTR
2021-01-27 05:00:00,2354.242115455815,0.0,PLTR
2021-01-28 05:00:00,2354.242115455815,0.0,PLTR
2021-01-29 05:00:00,2354.242115455815,0.0,PLTR
2021-02-01 05:00:00,2354.242115455815,0.0,PLTR
2021-02-02 05:00:00,2365.4247655042304,0.004750000000000032,PLTR
2021-02-03 05:00:00,2365.4247655042304,0.0,PLTR
2021-02-04 05:00:00,2365.4247655042304,0.0,PLTR
2021-02-05 05:00:00,2993.4517950862987,0.26550285544515884,PLTR
2021-02-08 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-09 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-10 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-11 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-12 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-16 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-17 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-18 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-19 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-22 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-23 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-24 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-25 05:00:00,2993.4517950862987,0.0,PLTR
2021-02-26 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-01 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-02 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-03 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-04 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-05 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-08 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-09 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-10 05:00:00,2993.4517950862987,0.0,PLTR
2021-03-11 05:00:00,5482.29854201705,0.8314303744647404,PLTR
2021-03-12 05:00:00,5482.29854201705,0.0,PLTR
2021-03-15 04:00:00,5482.29854201705,0.0,PLTR
2021-03-16 04:00:00,5482.29854201705,0.0,PLTR
2021-03-17 04:00:00,5482.29854201705,0.0,PLTR
2021-03-18 04:00:00,9060.067944270402,0.652603898680975,PLTR
2021-03-19 04:00:00,9060.067944270402,0.0,PLTR
2021-03-22 04:00:00,9060.067944270402,0.0,PLTR
2021-03-23 04:00:00,11279.400066812248,0.2449575583972694,PLTR
2021-03-24 04:00:00,11279.400066812248,0.0,PLTR
2021-03-25 04:00:00,11279.400066812248,0.0,PLTR
2021-03-26 04:00:00,11279.400066812248,0.0,PLTR
2021-03-29 04:00:00,11279.400066812248,0.0,PLTR
2021-03-30 04:00:00,11332.977217129606,0.004750000000000032,PLTR
2021-03-31 04:00:00,11332.977217129606,0.0,PLTR
2021-04-01 04:00:00,11332.977217129606,0.0,PLTR
2021-04-05 04:00:00,11332.977217129606,0.0,PLTR
2021-04-06 04:00:00,13997.201609655323,0.23508600974674043,PLTR
2021-04-07 04:00:00,13997.201609655323,0.0,PLTR
2021-04-08 04:00:00,13997.201609655323,0.0,PLTR
2021-04-09 04:00:00,13997.201609655323,0.0,PLTR
2021-04-12 04:00:00,13997.201609655323,0.0,PLTR
2021-04-13 04:00:00,14063.688317301187,0.004750000000000032,PLTR
2021-04-14 04:00:00,14063.688317301187,0.0,PLTR
2021-04-15 04:00:00,14063.688317301187,0.0,PLTR
2021-04-16 04:00:00,14063.688317301187,0.0,PLTR
2021-04-19 04:00:00,14063.688317301187,0.0,PLTR
2021-04-20 04:00:00,28196.54439267193,1.0049181805305274,PLTR
2021-04-21 04:00:00,28196.54439267193,0.0,PLTR
2021-04-22 04:00:00,28196.54439267193,0.0,PLTR
