Date,equity,ret,ticker
2019-09-19 04:00:00,1.0064313940808998,0.0,LRCX
2019-09-20 04:00:00,1.0064313940808998,0.0,LRCX
2019-09-23 04:00:00,1.0064313940808998,0.0,LRCX
2019-09-24 04:00:00,0.9417038249736635,-0.064313940808998,LRCX
2019-09-25 04:00:00,0.9417038249736635,0.0,LRCX
2019-09-26 04:00:00,0.9417038249736635,0.0,LRCX
2019-09-27 04:00:00,0.9417038249736635,0.0,LRCX
2019-09-30 04:00:00,0.9417038249736635,0.0,LRCX
2019-10-01 04:00:00,0.9417038249736635,0.0,LRCX
2019-10-02 04:00:00,0.9417038249736635,0.0,LRCX
2019-10-03 04:00:00,1.168863230135986,0.24122170807650223,LRCX
2019-10-04 04:00:00,1.168863230135986,0.0,LRCX
2019-10-07 04:00:00,1.168863230135986,0.0,LRCX
2019-10-08 04:00:00,1.168863230135986,0.0,LRCX
2019-10-09 04:00:00,1.0936890295392059,-0.0643139408089981,LRCX
2019-10-10 04:00:00,1.0936890295392059,0.0,LRCX
2019-10-11 04:00:00,1.0936890295392059,0.0,LRCX
2019-10-14 04:00:00,1.0936890295392059,0.0,LRCX
2019-10-15 04:00:00,1.0936890295392059,0.0,LRCX
2019-10-16 04:00:00,1.0936890295392059,0.0,LRCX
2019-10-17 04:00:00,1.0936890295392059,0.0,LRCX
2019-10-18 04:00:00,1.4438403742602213,0.3201562192395233,LRCX
2019-10-21 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-22 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-23 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-24 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-25 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-28 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-29 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-30 04:00:00,1.4438403742602213,0.0,LRCX
2019-10-31 04:00:00,2.069618874247627,0.43341252339479364,LRCX
2019-11-01 04:00:00,2.069618874247627,0.0,LRCX
2019-11-04 05:00:00,2.069618874247627,0.0,LRCX
2019-11-05 05:00:00,2.069618874247627,0.0,LRCX
2019-11-06 05:00:00,2.069618874247627,0.0,LRCX
2019-11-07 05:00:00,2.069618874247627,0.0,LRCX
2019-11-08 05:00:00,2.069618874247627,0.0,LRCX
2019-11-11 05:00:00,1.9713119777208647,-0.04749999999999999,LRCX
2019-11-12 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-13 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-14 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-15 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-18 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-19 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-20 05:00:00,1.9713119777208647,0.0,LRCX
2019-11-21 05:00:00,1.8776746587791235,-0.0475000000000001,LRCX
2019-11-22 05:00:00,1.8776746587791235,0.0,LRCX
2019-11-25 05:00:00,1.8776746587791235,0.0,LRCX
2019-11-26 05:00:00,1.8776746587791235,0.0,LRCX
2019-11-27 05:00:00,1.8776746587791235,0.0,LRCX
2019-11-29 05:00:00,1.8776746587791235,0.0,LRCX
2019-12-02 05:00:00,1.8776746587791235,0.0,LRCX
2019-12-03 05:00:00,1.892446581390551,0.00786713637656078,LRCX
2019-12-04 05:00:00,1.892446581390551,0.0,LRCX
2019-12-05 05:00:00,1.892446581390551,0.0,LRCX
2019-12-06 05:00:00,1.892446581390551,0.0,LRCX
2019-12-09 05:00:00,1.892446581390551,0.0,LRCX
2019-12-10 05:00:00,6.702483878286862,2.54170307589974,LRCX
2019-12-11 05:00:00,6.702483878286862,0.0,LRCX
2019-12-12 05:00:00,6.702483878286862,0.0,LRCX
2019-12-13 05:00:00,6.702483878286862,0.0,LRCX
2019-12-16 05:00:00,6.702483878286862,0.0,LRCX
2019-12-17 05:00:00,6.702483878286862,0.0,LRCX
2019-12-18 05:00:00,6.702483878286862,0.0,LRCX
2019-12-19 05:00:00,6.702483878286862,0.0,LRCX
2019-12-20 05:00:00,6.702483878286862,0.0,LRCX
2019-12-23 05:00:00,6.702483878286862,0.0,LRCX
2019-12-24 05:00:00,6.702483878286862,0.0,LRCX
2019-12-26 05:00:00,6.702483878286862,0.0,LRCX
2019-12-27 05:00:00,6.702483878286862,0.0,LRCX
2019-12-30 05:00:00,6.702483878286862,0.0,LRCX
2019-12-31 05:00:00,6.144454890188824,-0.0832570429457965,LRCX
2020-01-02 05:00:00,6.144454890188824,0.0,LRCX
2020-01-03 05:00:00,6.144454890188824,0.0,LRCX
2020-01-06 05:00:00,6.144454890188824,0.0,LRCX
2020-01-07 05:00:00,6.144454890188824,0.0,LRCX
2020-01-08 05:00:00,6.144454890188824,0.0,LRCX
2020-01-09 05:00:00,6.144454890188824,0.0,LRCX
2020-01-10 05:00:00,5.651934044652515,-0.08015696336590283,LRCX
2020-01-13 05:00:00,5.651934044652515,0.0,LRCX
2020-01-14 05:00:00,5.651934044652515,0.0,LRCX
2020-01-15 05:00:00,5.651934044652515,0.0,LRCX
2020-01-16 05:00:00,5.651934044652515,0.0,LRCX
2020-01-17 05:00:00,5.651934044652515,0.0,LRCX
2020-01-21 05:00:00,5.651934044652515,0.0,LRCX
2020-01-22 05:00:00,5.098608772304435,-0.09790016443514582,LRCX
2020-01-23 05:00:00,5.098608772304435,0.0,LRCX
2020-01-24 05:00:00,5.098608772304435,0.0,LRCX
2020-01-27 05:00:00,5.098608772304435,0.0,LRCX
2020-01-28 05:00:00,5.098608772304435,0.0,LRCX
2020-01-29 05:00:00,5.098608772304435,0.0,LRCX
2020-01-30 05:00:00,5.098608772304435,0.0,LRCX
2020-01-31 05:00:00,5.098608772304435,0.0,LRCX
2020-02-03 05:00:00,5.098608772304435,0.0,LRCX
2020-02-04 05:00:00,5.098608772304435,0.0,LRCX
2020-02-05 05:00:00,5.098608772304435,0.0,LRCX
2020-02-06 05:00:00,5.098608772304435,0.0,LRCX
2020-02-07 05:00:00,10.083570604694698,0.9777102058640974,LRCX
2020-02-10 05:00:00,10.083570604694698,0.0,LRCX
2020-02-11 05:00:00,10.083570604694698,0.0,LRCX
2020-02-12 05:00:00,10.083570604694698,0.0,LRCX
2020-02-13 05:00:00,10.083570604694698,0.0,LRCX
2020-02-14 05:00:00,10.083570604694698,0.0,LRCX
2020-02-18 05:00:00,10.083570604694698,0.0,LRCX
2020-02-19 05:00:00,25.688909333227137,1.5476004820422364,LRCX
2020-02-20 05:00:00,25.688909333227137,0.0,LRCX
2020-02-21 05:00:00,25.688909333227137,0.0,LRCX
2020-02-24 05:00:00,25.688909333227137,0.0,LRCX
2020-02-25 05:00:00,25.688909333227137,0.0,LRCX
2020-02-26 05:00:00,25.688909333227137,0.0,LRCX
2020-02-27 05:00:00,25.688909333227137,0.0,LRCX
2020-02-28 05:00:00,25.688909333227137,0.0,LRCX
2020-03-02 05:00:00,25.688909333227137,0.0,LRCX
2020-03-03 05:00:00,25.810931652559965,0.004750000000000032,LRCX
2020-03-04 05:00:00,25.810931652559965,0.0,LRCX
2020-03-05 05:00:00,25.810931652559965,0.0,LRCX
2020-03-06 05:00:00,35.91190538511362,0.39134479407882306,LRCX
2020-03-09 04:00:00,35.91190538511362,0.0,LRCX
2020-03-10 04:00:00,35.91190538511362,0.0,LRCX
