Date,equity,ret,ticker
2019-09-27 04:00:00,0.9519071158928434,0.0,KTOS
2019-09-30 04:00:00,0.9519071158928434,0.0,KTOS
2019-10-01 04:00:00,0.9519071158928434,0.0,KTOS
2019-10-02 04:00:00,0.9519071158928434,0.0,KTOS
2019-10-03 04:00:00,0.9519071158928434,0.0,KTOS
2019-10-04 04:00:00,0.9519071158928434,0.0,KTOS
2019-10-07 04:00:00,0.9519071158928434,0.0,KTOS
2019-10-08 04:00:00,1.4481095387388208,0.5212718915128218,KTOS
2019-10-09 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-10 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-11 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-14 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-15 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-16 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-17 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-18 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-21 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-22 04:00:00,1.4481095387388208,0.0,KTOS
2019-10-23 04:00:00,1.3784657745177866,-0.04809288410715662,KTOS
2019-10-24 04:00:00,1.3784657745177866,0.0,KTOS
2019-10-25 04:00:00,1.3784657745177866,0.0,KTOS
2019-10-28 04:00:00,1.3784657745177866,0.0,KTOS
2019-10-29 04:00:00,1.3784657745177866,0.0,KTOS
2019-10-30 04:00:00,1.3784657745177866,0.0,KTOS
2019-10-31 04:00:00,1.3784657745177866,0.0,KTOS
2019-11-01 04:00:00,1.3784657745177866,0.0,KTOS
2019-11-04 05:00:00,1.3784657745177866,0.0,KTOS
2019-11-05 05:00:00,1.3784657745177866,0.0,KTOS
2019-11-06 05:00:00,1.3784657745177866,0.0,KTOS
2019-11-07 05:00:00,1.3784657745177866,0.0,KTOS
2019-11-08 05:00:00,1.3784657745177866,0.0,KTOS
2019-11-11 05:00:00,1.6433609972099297,0.19216670271324543,KTOS
2019-11-12 05:00:00,1.6433609972099297,0.0,KTOS
2019-11-13 05:00:00,1.6433609972099297,0.0,KTOS
2019-11-14 05:00:00,1.6433609972099297,0.0,KTOS
2019-11-15 05:00:00,1.6433609972099297,0.0,KTOS
2019-11-18 05:00:00,1.6433609972099297,0.0,KTOS
