Date,equity,ret,ticker
2019-09-19 04:00:00,1.0118585525915695,0.0,KO
2019-09-20 04:00:00,1.0118585525915695,0.0,KO
2019-09-23 04:00:00,1.0118585525915695,0.0,KO
2019-09-24 04:00:00,0.8918667739802053,-0.11858552591569405,KO
2019-09-25 04:00:00,0.8918667739802053,0.0,KO
2019-09-26 04:00:00,0.8918667739802053,0.0,KO
2019-09-27 04:00:00,0.8918667739802053,0.0,KO
2019-09-30 04:00:00,0.8918667739802053,0.0,KO
2019-10-01 04:00:00,0.8918667739802053,0.0,KO
2019-10-02 04:00:00,0.8918667739802053,0.0,KO
2019-10-03 04:00:00,0.8918667739802053,0.0,KO
2019-10-04 04:00:00,0.8918667739802053,0.0,KO
2019-10-07 04:00:00,0.8918667739802053,0.0,KO
2019-10-08 04:00:00,0.8918667739802053,0.0,KO
2019-10-09 04:00:00,0.902443023024123,0.011858552591569538,KO
2019-10-10 04:00:00,0.902443023024123,0.0,KO
2019-10-11 04:00:00,0.902443023024123,0.0,KO
2019-10-14 04:00:00,0.902443023024123,0.0,KO
2019-10-15 04:00:00,0.7954263425298587,-0.11858552591569405,KO
2019-10-16 04:00:00,0.7954263425298587,0.0,KO
2019-10-17 04:00:00,0.7954263425298587,0.0,KO
2019-10-18 04:00:00,0.7954263425298587,0.0,KO
2019-10-21 04:00:00,0.7954263425298587,0.0,KO
2019-10-22 04:00:00,0.7954263425298587,0.0,KO
2019-10-23 04:00:00,0.7954263425298587,0.0,KO
2019-10-24 04:00:00,2.8655574328005895,2.602542786911816,KO
2019-10-25 04:00:00,2.8655574328005895,0.0,KO
2019-10-28 04:00:00,2.8655574328005895,0.0,KO
2019-10-29 04:00:00,2.8655574328005895,0.0,KO
2019-10-30 04:00:00,2.8655574328005895,0.0,KO
2019-10-31 04:00:00,2.5039138157760013,-0.12620358359774486,KO
2019-11-01 04:00:00,2.5039138157760013,0.0,KO
2019-11-04 05:00:00,2.5039138157760013,0.0,KO
2019-11-05 05:00:00,2.5039138157760013,0.0,KO
2019-11-06 05:00:00,2.5039138157760013,0.0,KO
2019-11-07 05:00:00,2.5039138157760013,0.0,KO
2019-11-08 05:00:00,2.5039138157760013,0.0,KO
2019-11-11 05:00:00,2.191612760516006,-0.12472516158197267,KO
2019-11-12 05:00:00,2.191612760516006,0.0,KO
2019-11-13 05:00:00,2.191612760516006,0.0,KO
2019-11-14 05:00:00,2.191612760516006,0.0,KO
2019-11-15 05:00:00,2.191612760516006,0.0,KO
2019-11-18 05:00:00,2.191612760516006,0.0,KO
2019-11-19 05:00:00,2.191612760516006,0.0,KO
2019-11-20 05:00:00,1.8980503146038992,-0.13394813682458606,KO
2019-11-21 05:00:00,1.8980503146038992,0.0,KO
2019-11-22 05:00:00,1.8980503146038992,0.0,KO
2019-11-25 05:00:00,1.8980503146038992,0.0,KO
2019-11-26 05:00:00,1.8980503146038992,0.0,KO
2019-11-27 05:00:00,1.8980503146038992,0.0,KO
2019-11-29 05:00:00,1.8980503146038992,0.0,KO
2019-12-02 05:00:00,1.925097531587005,0.014250000000000096,KO
2019-12-03 05:00:00,1.925097531587005,0.0,KO
2019-12-04 05:00:00,1.925097531587005,0.0,KO
2019-12-05 05:00:00,1.925097531587005,0.0,KO
2019-12-06 05:00:00,1.650771133335857,-0.14249999999999985,KO
2019-12-09 05:00:00,1.650771133335857,0.0,KO
2019-12-10 05:00:00,1.650771133335857,0.0,KO
2019-12-11 05:00:00,1.650771133335857,0.0,KO
2019-12-12 05:00:00,1.650771133335857,0.0,KO
2019-12-13 05:00:00,1.650771133335857,0.0,KO
2019-12-16 05:00:00,1.650771133335857,0.0,KO
2019-12-17 05:00:00,1.650771133335857,0.0,KO
2019-12-18 05:00:00,23.21676947785097,13.06419642857143,KO
2019-12-19 05:00:00,23.21676947785097,0.0,KO
2019-12-20 05:00:00,23.21676947785097,0.0,KO
2019-12-23 05:00:00,23.21676947785097,0.0,KO
2019-12-24 05:00:00,23.21676947785097,0.0,KO
2019-12-26 05:00:00,19.90837982725721,-0.14249999999999985,KO
2019-12-27 05:00:00,19.90837982725721,0.0,KO
2019-12-30 05:00:00,19.90837982725721,0.0,KO
2019-12-31 05:00:00,19.90837982725721,0.0,KO
2020-01-02 05:00:00,19.90837982725721,0.0,KO
2020-01-03 05:00:00,19.90837982725721,0.0,KO
2020-01-06 05:00:00,19.90837982725721,0.0,KO
2020-01-07 05:00:00,591.9142377317886,28.731914041612747,KO
2020-01-08 05:00:00,591.9142377317886,0.0,KO
2020-01-09 05:00:00,591.9142377317886,0.0,KO
2020-01-10 05:00:00,591.9142377317886,0.0,KO
2020-01-13 05:00:00,591.9142377317886,0.0,KO
2020-01-14 05:00:00,591.9142377317886,0.0,KO
2020-01-15 05:00:00,591.9142377317886,0.0,KO
2020-01-16 05:00:00,591.9142377317886,0.0,KO
2020-01-17 05:00:00,591.9142377317886,0.0,KO
2020-01-21 05:00:00,591.9142377317886,0.0,KO
2020-01-22 05:00:00,591.9142377317886,0.0,KO
2020-01-23 05:00:00,591.9142377317886,0.0,KO
2020-01-24 05:00:00,591.9142377317886,0.0,KO
2020-01-27 05:00:00,591.9142377317886,0.0,KO
2020-01-28 05:00:00,591.9142377317886,0.0,KO
2020-01-29 05:00:00,591.9142377317886,0.0,KO
2020-01-30 05:00:00,591.9142377317886,0.0,KO
2020-01-31 05:00:00,591.9142377317886,0.0,KO
2020-02-03 05:00:00,591.9142377317886,0.0,KO
2020-02-04 05:00:00,591.9142377317886,0.0,KO
2020-02-05 05:00:00,591.9142377317886,0.0,KO
2020-02-06 05:00:00,591.9142377317886,0.0,KO
2020-02-07 05:00:00,591.9142377317886,0.0,KO
2020-02-10 05:00:00,591.9142377317886,0.0,KO
2020-02-11 05:00:00,591.9142377317886,0.0,KO
2020-02-12 05:00:00,591.9142377317886,0.0,KO
2020-02-13 05:00:00,591.9142377317886,0.0,KO
2020-02-14 05:00:00,591.9142377317886,0.0,KO
2020-02-18 05:00:00,591.9142377317886,0.0,KO
2020-02-19 05:00:00,591.9142377317886,0.0,KO
2020-02-20 05:00:00,591.9142377317886,0.0,KO
2020-02-21 05:00:00,294420.9146495923,496.4046844654578,KO
2020-02-24 05:00:00,294420.9146495923,0.0,KO
2020-02-25 05:00:00,121036549.35887265,410.1003781878926,KO
2020-02-26 05:00:00,121036549.35887265,0.0,KO
2020-02-27 05:00:00,121036549.35887265,0.0,KO
2020-02-28 05:00:00,560026332.1024845,3.626919183246126,KO
2020-03-02 05:00:00,560026332.1024845,0.0,KO
2020-03-03 05:00:00,560026332.1024845,0.0,KO
2020-03-04 05:00:00,560026332.1024845,0.0,KO
2020-03-05 05:00:00,560026332.1024845,0.0,KO
2020-03-06 05:00:00,560026332.1024845,0.0,KO
2020-03-09 04:00:00,560026332.1024845,0.0,KO
2020-03-10 04:00:00,560026332.1024845,0.0,KO
2020-03-11 04:00:00,4732120978.606255,7.449818709132197,KO
2020-03-12 04:00:00,4732120978.606255,0.0,KO
2020-03-13 04:00:00,4732120978.606255,0.0,KO
2020-03-16 04:00:00,4732120978.606255,0.0,KO
2020-03-17 04:00:00,4732120978.606255,0.0,KO
2020-03-18 04:00:00,4732120978.606255,0.0,KO
2020-03-19 04:00:00,4732120978.606255,0.0,KO
2020-03-20 04:00:00,4732120978.606255,0.0,KO
2020-03-23 04:00:00,4732120978.606255,0.0,KO
2020-03-24 04:00:00,4732120978.606255,0.0,KO
2020-03-25 04:00:00,4732120978.606255,0.0,KO
2020-03-26 04:00:00,4754598553.254635,0.004750000000000032,KO
2020-03-27 04:00:00,4754598553.254635,0.0,KO
2020-03-30 04:00:00,4754598553.254635,0.0,KO
2020-03-31 04:00:00,4777182896.382594,0.004750000000000032,KO
2020-04-01 04:00:00,4777182896.382594,0.0,KO
2020-04-02 04:00:00,4777182896.382594,0.0,KO
2020-04-03 04:00:00,4799874515.140411,0.004750000000000032,KO
2020-04-06 04:00:00,4799874515.140411,0.0,KO
2020-04-07 04:00:00,4799874515.140411,0.0,KO
2020-04-08 04:00:00,4799874515.140411,0.0,KO
2020-04-09 04:00:00,4799874515.140411,0.0,KO
2020-04-13 04:00:00,4799874515.140411,0.0,KO
2020-04-14 04:00:00,6017991827.382057,0.2537810745675322,KO
2020-04-15 04:00:00,6017991827.382057,0.0,KO
2020-04-16 04:00:00,6017991827.382057,0.0,KO
2020-04-17 04:00:00,6017991827.382057,0.0,KO
2020-04-20 04:00:00,6017991827.382057,0.0,KO
2020-04-21 04:00:00,5732137215.58141,-0.047499999999999876,KO
2020-04-22 04:00:00,5732137215.58141,0.0,KO
2020-04-23 04:00:00,5732137215.58141,0.0,KO
2020-04-24 04:00:00,5732137215.58141,0.0,KO
2020-04-27 04:00:00,5732137215.58141,0.0,KO
2020-04-28 04:00:00,5732137215.58141,0.0,KO
2020-04-29 04:00:00,5732137215.58141,0.0,KO
2020-04-30 04:00:00,5732137215.58141,0.0,KO
2020-05-01 04:00:00,5459860697.841293,-0.04749999999999999,KO
2020-05-04 04:00:00,5459860697.841293,0.0,KO
