Date,equity,ret,ticker
2019-09-19 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-20 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-23 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-24 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-25 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-26 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-27 04:00:00,0.9065700356017901,0.0,SMCI
2019-09-30 04:00:00,0.915040116216866,0.00934299643982106,SMCI
2019-10-01 04:00:00,0.915040116216866,0.0,SMCI
2019-10-02 04:00:00,0.915040116216866,0.0,SMCI
2019-10-03 04:00:00,0.915040116216866,0.0,SMCI
2019-10-04 04:00:00,0.915040116216866,0.0,SMCI
2019-10-07 04:00:00,0.915040116216866,0.0,SMCI
2019-10-08 04:00:00,0.915040116216866,0.0,SMCI
2019-10-09 04:00:00,0.8295479507357904,-0.09342996439820994,SMCI
2019-10-10 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-11 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-14 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-15 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-16 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-17 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-18 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-21 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-22 04:00:00,0.8295479507357904,0.0,SMCI
2019-10-23 04:00:00,0.8366039500470359,0.008505836588454052,SMCI
2019-10-24 04:00:00,0.8366039500470359,0.0,SMCI
2019-10-25 04:00:00,0.8366039500470359,0.0,SMCI
2019-10-28 04:00:00,0.843791018910266,0.008590766112000825,SMCI
2019-10-29 04:00:00,0.843791018910266,0.0,SMCI
2019-10-30 04:00:00,0.843791018910266,0.0,SMCI
2019-10-31 04:00:00,1.767841837233847,1.0951181010636595,SMCI
2019-11-01 04:00:00,1.767841837233847,0.0,SMCI
2019-11-04 05:00:00,1.767841837233847,0.0,SMCI
2019-11-05 05:00:00,1.767841837233847,0.0,SMCI
2019-11-06 05:00:00,1.767841837233847,0.0,SMCI
2019-11-07 05:00:00,1.767841837233847,0.0,SMCI
2019-11-08 05:00:00,1.767841837233847,0.0,SMCI
2019-11-11 05:00:00,1.767841837233847,0.0,SMCI
2019-11-12 05:00:00,1.767841837233847,0.0,SMCI
2019-11-13 05:00:00,1.767841837233847,0.0,SMCI
2019-11-14 05:00:00,1.767841837233847,0.0,SMCI
2019-11-15 05:00:00,1.767841837233847,0.0,SMCI
2019-11-18 05:00:00,1.767841837233847,0.0,SMCI
2019-11-19 05:00:00,1.767841837233847,0.0,SMCI
2019-11-20 05:00:00,1.7814263733737092,0.0076842485870332045,SMCI
2019-11-21 05:00:00,1.7814263733737092,0.0,SMCI
2019-11-22 05:00:00,1.7814263733737092,0.0,SMCI
2019-11-25 05:00:00,1.6311178833081936,-0.0843753591572004,SMCI
2019-11-26 05:00:00,1.6311178833081936,0.0,SMCI
2019-11-27 05:00:00,1.6311178833081936,0.0,SMCI
2019-11-29 05:00:00,1.6311178833081936,0.0,SMCI
2019-12-02 05:00:00,1.6311178833081936,0.0,SMCI
2019-12-03 05:00:00,1.6311178833081936,0.0,SMCI
2019-12-04 05:00:00,1.6311178833081936,0.0,SMCI
2019-12-05 05:00:00,2.8746657932750677,0.7623899674527144,SMCI
2019-12-06 05:00:00,2.8746657932750677,0.0,SMCI
2019-12-09 05:00:00,2.8746657932750677,0.0,SMCI
2019-12-10 05:00:00,2.8746657932750677,0.0,SMCI
2019-12-11 05:00:00,2.8746657932750677,0.0,SMCI
2019-12-12 05:00:00,2.5922365277321555,-0.09824768715849375,SMCI
2019-12-13 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-16 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-17 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-18 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-19 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-20 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-23 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-24 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-26 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-27 05:00:00,2.5922365277321555,0.0,SMCI
2019-12-30 05:00:00,2.4488416507866977,-0.055317049741177904,SMCI
2019-12-31 05:00:00,2.4488416507866977,0.0,SMCI
2020-01-02 05:00:00,2.4488416507866977,0.0,SMCI
2020-01-03 05:00:00,2.4488416507866977,0.0,SMCI
2020-01-06 05:00:00,2.4488416507866977,0.0,SMCI
2020-01-07 05:00:00,2.4488416507866977,0.0,SMCI
2020-01-08 05:00:00,2.4488416507866977,0.0,SMCI
2020-01-09 05:00:00,17.40593006903302,6.107821799519504,SMCI
2020-01-10 05:00:00,17.40593006903302,0.0,SMCI
2020-01-13 05:00:00,17.40593006903302,0.0,SMCI
2020-01-14 05:00:00,17.40593006903302,0.0,SMCI
2020-01-15 05:00:00,17.40593006903302,0.0,SMCI
2020-01-16 05:00:00,17.40593006903302,0.0,SMCI
2020-01-17 05:00:00,17.40593006903302,0.0,SMCI
2020-01-21 05:00:00,17.40593006903302,0.0,SMCI
2020-01-22 05:00:00,17.40593006903302,0.0,SMCI
2020-01-23 05:00:00,17.40593006903302,0.0,SMCI
2020-01-24 05:00:00,16.57914839075395,-0.04749999999999999,SMCI
2020-01-27 05:00:00,16.57914839075395,0.0,SMCI
2020-01-28 05:00:00,16.57914839075395,0.0,SMCI
2020-01-29 05:00:00,16.57914839075395,0.0,SMCI
2020-01-30 05:00:00,16.57914839075395,0.0,SMCI
2020-01-31 05:00:00,16.57914839075395,0.0,SMCI
2020-02-03 05:00:00,16.57914839075395,0.0,SMCI
2020-02-04 05:00:00,16.57914839075395,0.0,SMCI
2020-02-05 05:00:00,16.57914839075395,0.0,SMCI
2020-02-06 05:00:00,25.546916743033957,0.5409064531493821,SMCI
2020-02-07 05:00:00,25.546916743033957,0.0,SMCI
2020-02-10 05:00:00,25.546916743033957,0.0,SMCI
2020-02-11 05:00:00,25.546916743033957,0.0,SMCI
2020-02-12 05:00:00,25.546916743033957,0.0,SMCI
2020-02-13 05:00:00,25.546916743033957,0.0,SMCI
2020-02-14 05:00:00,25.546916743033957,0.0,SMCI
2020-02-18 05:00:00,28.95944862135733,0.13357901122271,SMCI
2020-02-19 05:00:00,28.95944862135733,0.0,SMCI
2020-02-20 05:00:00,28.95944862135733,0.0,SMCI
2020-02-21 05:00:00,28.95944862135733,0.0,SMCI
2020-02-24 05:00:00,28.95944862135733,0.0,SMCI
2020-02-25 05:00:00,33.73880573430294,0.16503619165666294,SMCI
2020-02-26 05:00:00,33.73880573430294,0.0,SMCI
2020-02-27 05:00:00,33.73880573430294,0.0,SMCI
2020-02-28 05:00:00,33.73880573430294,0.0,SMCI
2020-03-02 05:00:00,33.73880573430294,0.0,SMCI
2020-03-03 05:00:00,33.73880573430294,0.0,SMCI
2020-03-04 05:00:00,33.913766562524565,0.005185744557749228,SMCI
2020-03-05 05:00:00,33.913766562524565,0.0,SMCI
2020-03-06 05:00:00,33.913766562524565,0.0,SMCI
2020-03-09 04:00:00,33.913766562524565,0.0,SMCI
2020-03-10 04:00:00,33.913766562524565,0.0,SMCI
2020-03-11 04:00:00,33.913766562524565,0.0,SMCI
