Date,equity,ret,ticker
2023-04-13 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-14 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-17 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-18 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-19 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-20 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-21 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-24 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-25 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-26 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-27 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-04-28 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-01 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-02 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-03 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-04 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-05 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-08 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-09 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-10 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-11 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-12 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-15 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-16 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-17 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-18 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-19 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-22 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-23 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-24 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-25 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-26 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-30 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-05-31 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-06-01 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-06-02 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-06-05 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-06-06 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-06-07 00:00:00-04:00,0.9996474112815804,0.0,SPY
2023-06-08 00:00:00-04:00,1.0064713155631193,0.006826311161842957,SPY
2023-06-09 00:00:00-04:00,1.0064713155631193,0.0,SPY
2023-06-12 00:00:00-04:00,1.0064713155631193,0.0,SPY
2023-06-13 00:00:00-04:00,1.0064713155631193,0.0,SPY
2023-06-14 00:00:00-04:00,1.0152685674215798,0.008740688107478078,SPY
2023-06-15 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-16 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-20 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-21 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-22 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-23 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-26 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-27 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-28 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-29 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-06-30 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-03 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-05 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-06 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-07 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-10 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-11 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-12 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-13 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-14 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-17 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-18 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-19 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-20 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-21 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-24 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-25 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-26 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-27 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-28 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-07-31 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-01 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-02 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-03 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-04 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-07 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-08 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-09 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-10 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-11 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-14 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-15 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-16 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-17 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-18 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-21 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-22 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-23 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-24 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-25 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-28 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-29 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-30 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-08-31 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-01 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-05 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-06 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-07 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-08 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-11 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-12 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-13 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-14 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-15 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-18 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-19 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-20 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-21 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-22 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-25 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-26 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-27 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-28 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-09-29 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-02 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-03 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-04 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-05 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-06 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-09 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-10 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-11 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-12 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-13 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-16 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-17 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-18 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-19 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-20 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-23 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-24 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-25 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-26 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-27 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-30 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-10-31 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-11-01 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-11-02 00:00:00-04:00,1.0152685674215798,0.0,SPY
2023-11-03 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-11 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-12 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-13 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-14 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-15 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-18 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-19 00:00:00-04:00,1.0152685674215798,0.0,SPY
2024-03-20 00:00:00-04:00,1.015141658850652,-0.00012499999999993072,SPY
2024-03-21 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-03-22 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-03-25 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-03-26 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-03-27 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-03-28 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-04-01 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-04-02 00:00:00-04:00,1.015141658850652,0.0,SPY
2024-04-03 00:00:00-04:00,1.0150147661432958,-0.00012500000000004174,SPY
2024-04-04 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-05 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-08 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-09 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-10 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-11 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-12 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-15 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-16 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-17 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-18 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-19 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-22 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-23 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-24 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-25 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-26 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-29 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-04-30 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-01 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-02 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-03 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-06 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-07 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-08 00:00:00-04:00,1.0150147661432958,0.0,SPY
2024-05-09 00:00:00-04:00,1.0138728745313847,-0.0011249999999998206,SPY
2024-05-10 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-13 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-14 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-15 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-16 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-17 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-20 00:00:00-04:00,1.0138728745313847,0.0,SPY
2024-05-21 00:00:00-04:00,1.012732267547537,-0.0011249999999999316,SPY
2024-05-22 00:00:00-04:00,1.012732267547537,0.0,SPY
2024-05-23 00:00:00-04:00,1.012732267547537,0.0,SPY
2024-05-24 00:00:00-04:00,1.012732267547537,0.0,SPY
2024-05-28 00:00:00-04:00,1.012732267547537,0.0,SPY
2024-05-29 00:00:00-04:00,1.012732267547537,0.0,SPY
2024-05-30 00:00:00-04:00,1.012732267547537,0.0,SPY
2024-05-31 00:00:00-04:00,1.0123524929472068,-0.0003749999999999032,SPY
2024-06-03 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-04 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-05 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-06 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-07 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-10 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-11 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-12 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-13 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-14 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-17 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-18 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-20 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-21 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-24 00:00:00-04:00,1.0123524929472068,0.0,SPY
2024-06-25 00:00:00-04:00,1.0138710216866276,0.0015000000000000568,SPY
2024-06-26 00:00:00-04:00,1.0138710216866276,0.0,SPY
2024-06-27 00:00:00-04:00,1.0138710216866276,0.0,SPY
2024-06-28 00:00:00-04:00,1.0138710216866276,0.0,SPY
2024-07-01 00:00:00-04:00,1.02150052415866,0.00752512135058403,SPY
2024-07-02 00:00:00-04:00,1.02150052415866,0.0,SPY
2024-07-03 00:00:00-04:00,1.0282895470692959,0.006646127681850578,SPY
2024-07-05 00:00:00-04:00,1.0282895470692959,0.0,SPY
2024-07-08 00:00:00-04:00,1.0466474401707573,0.01785284422445299,SPY
2024-07-09 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-10 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-11 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-12 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-15 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-16 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-17 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-18 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-19 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-22 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-23 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-24 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-25 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-26 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-29 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-30 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-07-31 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-01 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-02 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-05 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-06 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-07 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-08 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-09 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-12 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-13 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-14 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-15 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-16 00:00:00-04:00,1.0466474401707573,0.0,SPY
2024-08-19 00:00:00-04:00,1.0457498511636065,-0.0008575848683146647,SPY
2024-08-20 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-21 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-22 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-23 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-26 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-27 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-28 00:00:00-04:00,1.0457498511636065,0.0,SPY
2024-08-29 00:00:00-04:00,1.045411940269323,-0.00032312784353505375,SPY
2024-08-30 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-03 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-04 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-05 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-06 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-09 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-10 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-11 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-12 00:00:00-04:00,1.045411940269323,0.0,SPY
2024-09-13 00:00:00-04:00,1.045019910791722,-0.0003750000000000142,SPY
2024-09-16 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-17 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-18 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-19 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-20 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-23 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-24 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-25 00:00:00-04:00,1.045019910791722,0.0,SPY
2024-09-26 00:00:00-04:00,1.0438442633920813,-0.0011250000000000426,SPY
2024-09-27 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-09-30 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-10-01 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-10-02 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-10-03 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-10-04 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-10-07 00:00:00-04:00,1.0438442633920813,0.0,SPY
2024-10-08 00:00:00-04:00,1.0488820759243602,0.00482621087163726,SPY
2024-10-09 00:00:00-04:00,1.0488820759243602,0.0,SPY
2024-10-10 00:00:00-04:00,1.0488820759243602,0.0,SPY
2024-10-11 00:00:00-04:00,1.055564803903505,0.006371286279494681,SPY
2024-10-14 00:00:00-04:00,1.055564803903505,0.0,SPY
2024-10-15 00:00:00-04:00,1.055564803903505,0.0,SPY
2024-10-16 00:00:00-04:00,1.0551689671020412,-0.0003750000000000142,SPY
2024-10-17 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-18 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-21 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-22 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-23 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-24 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-25 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-28 00:00:00-04:00,1.0551689671020412,0.0,SPY
2024-10-29 00:00:00-04:00,1.0539819020140515,-0.0011249999999999316,SPY
2024-10-30 00:00:00-04:00,1.0539819020140515,0.0,SPY
2024-10-31 00:00:00-04:00,1.0539819020140515,0.0,SPY
2024-11-01 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-10 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-11 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-12 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-13 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-14 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-17 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-18 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-19 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-20 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-21 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-24 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-25 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-26 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-27 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-28 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-03-31 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-01 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-02 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-03 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-04 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-07 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-08 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-09 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-10 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-11 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-14 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-15 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-16 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-17 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-21 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-22 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-23 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-24 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-25 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-28 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-29 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-04-30 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-05-01 00:00:00-04:00,1.0539819020140515,0.0,SPY
2025-05-02 00:00:00-04:00,1.0535866588007963,-0.0003750000000000142,SPY
2025-05-05 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-06 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-07 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-08 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-09 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-12 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-13 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-14 00:00:00-04:00,1.0535866588007963,0.0,SPY
2025-05-15 00:00:00-04:00,1.0548098294586443,0.001160958757052022,SPY
2025-05-16 00:00:00-04:00,1.0548098294586443,0.0,SPY
