Date,equity,ret,ticker
2019-09-19 04:00:00,8.865696338504023,0.0,BKNG
2019-09-20 04:00:00,8.865696338504023,0.0,BKNG
2019-09-23 04:00:00,8.865696338504023,0.0,BKNG
2019-09-24 04:00:00,8.865696338504023,0.0,BKNG
2019-09-25 04:00:00,8.865696338504023,0.0,BKNG
2019-09-26 04:00:00,8.865696338504023,0.0,BKNG
2019-09-27 04:00:00,8.865696338504023,0.0,BKNG
2019-09-30 04:00:00,8.865696338504023,0.0,BKNG
2019-10-01 04:00:00,7.857135949396961,-0.11375986167345364,BKNG
2019-10-02 04:00:00,7.857135949396961,0.0,BKNG
2019-10-03 04:00:00,7.857135949396961,0.0,BKNG
2019-10-04 04:00:00,7.857135949396961,0.0,BKNG
2019-10-07 04:00:00,7.857135949396961,0.0,BKNG
2019-10-08 04:00:00,7.857135949396961,0.0,BKNG
2019-10-09 04:00:00,7.857135949396961,0.0,BKNG
2019-10-10 04:00:00,17.409596407636016,1.215768763549549,BKNG
2019-10-11 04:00:00,17.409596407636016,0.0,BKNG
2019-10-14 04:00:00,17.409596407636016,0.0,BKNG
2019-10-15 04:00:00,17.409596407636016,0.0,BKNG
2019-10-16 04:00:00,17.409596407636016,0.0,BKNG
2019-10-17 04:00:00,17.409596407636016,0.0,BKNG
2019-10-18 04:00:00,17.409596407636016,0.0,BKNG
2019-10-21 04:00:00,17.409596407636016,0.0,BKNG
2019-10-22 04:00:00,17.409596407636016,0.0,BKNG
2019-10-23 04:00:00,17.409596407636016,0.0,BKNG
2019-10-24 04:00:00,17.409596407636016,0.0,BKNG
2019-10-25 04:00:00,17.409596407636016,0.0,BKNG
2019-10-28 04:00:00,17.409596407636016,0.0,BKNG
2019-10-29 04:00:00,17.409596407636016,0.0,BKNG
2019-10-30 04:00:00,17.409596407636016,0.0,BKNG
2019-10-31 04:00:00,17.409596407636016,0.0,BKNG
2019-11-01 04:00:00,14.928728919547883,-0.14250000000000007,BKNG
2019-11-04 05:00:00,14.928728919547883,0.0,BKNG
2019-11-05 05:00:00,14.928728919547883,0.0,BKNG
2019-11-06 05:00:00,14.928728919547883,0.0,BKNG
2019-11-07 05:00:00,14.928728919547883,0.0,BKNG
2019-11-08 05:00:00,14.928728919547883,0.0,BKNG
2019-11-11 05:00:00,14.928728919547883,0.0,BKNG
2019-11-12 05:00:00,14.928728919547883,0.0,BKNG
2019-11-13 05:00:00,14.928728919547883,0.0,BKNG
2019-11-14 05:00:00,16.08182675244093,0.07724018830452217,BKNG
2019-11-15 05:00:00,16.08182675244093,0.0,BKNG
2019-11-18 05:00:00,16.08182675244093,0.0,BKNG
2019-11-19 05:00:00,16.08182675244093,0.0,BKNG
2019-11-20 05:00:00,16.08182675244093,0.0,BKNG
2019-11-21 05:00:00,16.08182675244093,0.0,BKNG
2019-11-22 05:00:00,16.08182675244093,0.0,BKNG
2019-11-25 05:00:00,16.08182675244093,0.0,BKNG
2019-11-26 05:00:00,16.08182675244093,0.0,BKNG
2019-11-27 05:00:00,16.08182675244093,0.0,BKNG
2019-11-29 05:00:00,16.08182675244093,0.0,BKNG
2019-12-02 05:00:00,16.08182675244093,0.0,BKNG
2019-12-03 05:00:00,16.08182675244093,0.0,BKNG
2019-12-04 05:00:00,16.176856917039178,0.0059091648020537235,BKNG
2019-12-05 05:00:00,16.176856917039178,0.0,BKNG
2019-12-06 05:00:00,16.176856917039178,0.0,BKNG
2019-12-09 05:00:00,16.176856917039178,0.0,BKNG
2019-12-10 05:00:00,16.176856917039178,0.0,BKNG
2019-12-11 05:00:00,86.6883401158164,4.358787591457712,BKNG
2019-12-12 05:00:00,86.6883401158164,0.0,BKNG
2019-12-13 05:00:00,86.6883401158164,0.0,BKNG
2019-12-16 05:00:00,86.6883401158164,0.0,BKNG
2019-12-17 05:00:00,86.6883401158164,0.0,BKNG
2019-12-18 05:00:00,86.6883401158164,0.0,BKNG
2019-12-19 05:00:00,86.6883401158164,0.0,BKNG
2019-12-20 05:00:00,86.6883401158164,0.0,BKNG
2019-12-23 05:00:00,86.6883401158164,0.0,BKNG
2019-12-24 05:00:00,86.6883401158164,0.0,BKNG
2019-12-26 05:00:00,86.6883401158164,0.0,BKNG
2019-12-27 05:00:00,86.6883401158164,0.0,BKNG
2019-12-30 05:00:00,86.6883401158164,0.0,BKNG
2019-12-31 05:00:00,86.6883401158164,0.0,BKNG
2020-01-02 05:00:00,86.6883401158164,0.0,BKNG
2020-01-03 05:00:00,86.6883401158164,0.0,BKNG
2020-01-06 05:00:00,86.6883401158164,0.0,BKNG
2020-01-07 05:00:00,86.6883401158164,0.0,BKNG
2020-01-08 05:00:00,86.6883401158164,0.0,BKNG
2020-01-09 05:00:00,86.6883401158164,0.0,BKNG
2020-01-10 05:00:00,86.6883401158164,0.0,BKNG
2020-01-13 05:00:00,86.6883401158164,0.0,BKNG
2020-01-14 05:00:00,86.6883401158164,0.0,BKNG
2020-01-15 05:00:00,86.6883401158164,0.0,BKNG
2020-01-16 05:00:00,86.6883401158164,0.0,BKNG
2020-01-17 05:00:00,134245816.33187842,1548601.9165228542,BKNG
2020-01-21 05:00:00,134245816.33187842,0.0,BKNG
2020-01-22 05:00:00,134245816.33187842,0.0,BKNG
2020-01-23 05:00:00,134245816.33187842,0.0,BKNG
2020-01-24 05:00:00,134245816.33187842,0.0,BKNG
2020-01-27 05:00:00,134245816.33187842,0.0,BKNG
2020-01-28 05:00:00,2202871867.181775,15.40924035752371,BKNG
2020-01-29 05:00:00,2202871867.181775,0.0,BKNG
2020-01-30 05:00:00,2202871867.181775,0.0,BKNG
2020-01-31 05:00:00,2202871867.181775,0.0,BKNG
2020-02-03 05:00:00,2202871867.181775,0.0,BKNG
2020-02-04 05:00:00,8112131700.058165,2.6825254436774615,BKNG
2020-02-05 05:00:00,8112131700.058165,0.0,BKNG
2020-02-06 05:00:00,8112131700.058165,0.0,BKNG
2020-02-07 05:00:00,8112131700.058165,0.0,BKNG
2020-02-10 05:00:00,8112131700.058165,0.0,BKNG
2020-02-11 05:00:00,8112131700.058165,0.0,BKNG
2020-02-12 05:00:00,7566672035.351711,-0.06723999127165825,BKNG
2020-02-13 05:00:00,7566672035.351711,0.0,BKNG
2020-02-14 05:00:00,7566672035.351711,0.0,BKNG
2020-02-18 05:00:00,7566672035.351711,0.0,BKNG
2020-02-19 05:00:00,7566672035.351711,0.0,BKNG
2020-02-20 05:00:00,7566672035.351711,0.0,BKNG
2020-02-21 05:00:00,7566672035.351711,0.0,BKNG
2020-02-24 05:00:00,7605817401.285514,0.0051733927083021936,BKNG
2020-02-25 05:00:00,7605817401.285514,0.0,BKNG
2020-02-26 05:00:00,7605817401.285514,0.0,BKNG
2020-02-27 05:00:00,7643733190.169779,0.00498510375464134,BKNG
2020-02-28 05:00:00,7643733190.169779,0.0,BKNG
2020-03-02 05:00:00,7643733190.169779,0.0,BKNG
2020-03-03 05:00:00,7643733190.169779,0.0,BKNG
2020-03-04 05:00:00,7680040922.823086,0.004750000000000032,BKNG
2020-03-05 05:00:00,7680040922.823086,0.0,BKNG
2020-03-06 05:00:00,7680040922.823086,0.0,BKNG
2020-03-09 04:00:00,9956222942.385935,0.29637628789172554,BKNG
2020-03-10 04:00:00,9956222942.385935,0.0,BKNG
2020-03-11 04:00:00,9956222942.385935,0.0,BKNG
2020-03-12 04:00:00,9956222942.385935,0.0,BKNG
2020-03-13 04:00:00,9956222942.385935,0.0,BKNG
2020-03-16 04:00:00,9956222942.385935,0.0,BKNG
2020-03-17 04:00:00,9956222942.385935,0.0,BKNG
2020-03-18 04:00:00,9956222942.385935,0.0,BKNG
2020-03-19 04:00:00,9956222942.385935,0.0,BKNG
2020-03-20 04:00:00,10943024346.919853,0.09911403252461115,BKNG
2020-03-23 04:00:00,10943024346.919853,0.0,BKNG
2020-03-24 04:00:00,10943024346.919853,0.0,BKNG
2020-03-25 04:00:00,10943024346.919853,0.0,BKNG
2020-03-26 04:00:00,10943024346.919853,0.0,BKNG
2020-03-27 04:00:00,10943024346.919853,0.0,BKNG
2020-03-30 04:00:00,10943024346.919853,0.0,BKNG
2020-03-31 04:00:00,10943024346.919853,0.0,BKNG
2020-04-01 04:00:00,10943024346.919853,0.0,BKNG
2020-04-02 04:00:00,10943024346.919853,0.0,BKNG
2020-04-03 04:00:00,10943024346.919853,0.0,BKNG
2020-04-06 04:00:00,10423230690.44116,-0.04749999999999999,BKNG
2020-04-07 04:00:00,10423230690.44116,0.0,BKNG
2020-04-08 04:00:00,10423230690.44116,0.0,BKNG
2020-04-09 04:00:00,10423230690.44116,0.0,BKNG
2020-04-13 04:00:00,10423230690.44116,0.0,BKNG
2020-04-14 04:00:00,10423230690.44116,0.0,BKNG
2020-04-15 04:00:00,10423230690.44116,0.0,BKNG
2020-04-16 04:00:00,10423230690.44116,0.0,BKNG
2020-04-17 04:00:00,10423230690.44116,0.0,BKNG
2020-04-20 04:00:00,10423230690.44116,0.0,BKNG
2020-04-21 04:00:00,9928127232.645206,-0.047499999999999876,BKNG
2020-04-22 04:00:00,9928127232.645206,0.0,BKNG
2020-04-23 04:00:00,9928127232.645206,0.0,BKNG
2020-04-24 04:00:00,9928127232.645206,0.0,BKNG
2020-04-27 04:00:00,9928127232.645206,0.0,BKNG
2020-04-28 04:00:00,9928127232.645206,0.0,BKNG
2020-04-29 04:00:00,9928127232.645206,0.0,BKNG
2020-04-30 04:00:00,9928127232.645206,0.0,BKNG
2020-05-01 04:00:00,9975285837.00027,0.004750000000000032,BKNG
2020-05-04 04:00:00,9975285837.00027,0.0,BKNG
2020-05-05 04:00:00,9975285837.00027,0.0,BKNG
2020-05-06 04:00:00,9975285837.00027,0.0,BKNG
2020-05-07 04:00:00,10650449269.26854,0.06768361762266073,BKNG
2020-05-08 04:00:00,10650449269.26854,0.0,BKNG
2020-05-11 04:00:00,10650449269.26854,0.0,BKNG
2020-05-12 04:00:00,10650449269.26854,0.0,BKNG
2020-05-13 04:00:00,63755091788.264305,4.986141070332795,BKNG
2020-05-14 04:00:00,63755091788.264305,0.0,BKNG
2020-05-15 04:00:00,63755091788.264305,0.0,BKNG
2020-05-18 04:00:00,63755091788.264305,0.0,BKNG
2020-05-19 04:00:00,63755091788.264305,0.0,BKNG
2020-05-20 04:00:00,63755091788.264305,0.0,BKNG
2020-05-21 04:00:00,63755091788.264305,0.0,BKNG
2020-05-22 04:00:00,63755091788.264305,0.0,BKNG
2020-05-26 04:00:00,63755091788.264305,0.0,BKNG
2020-05-27 04:00:00,63755091788.264305,0.0,BKNG
2020-05-28 04:00:00,63755091788.264305,0.0,BKNG
2020-05-29 04:00:00,63755091788.264305,0.0,BKNG
2020-06-01 04:00:00,63755091788.264305,0.0,BKNG
2020-06-02 04:00:00,63755091788.264305,0.0,BKNG
2020-06-03 04:00:00,63755091788.264305,0.0,BKNG
2020-06-04 04:00:00,63755091788.264305,0.0,BKNG
2020-06-05 04:00:00,63755091788.264305,0.0,BKNG
2020-06-08 04:00:00,63755091788.264305,0.0,BKNG
2020-06-09 04:00:00,63755091788.264305,0.0,BKNG
2020-06-10 04:00:00,63755091788.264305,0.0,BKNG
2020-06-11 04:00:00,63755091788.264305,0.0,BKNG
2020-06-12 04:00:00,96810538351.00992,0.5184753975811902,BKNG
2020-06-15 04:00:00,96810538351.00992,0.0,BKNG
2020-06-16 04:00:00,96810538351.00992,0.0,BKNG
2020-06-17 04:00:00,96810538351.00992,0.0,BKNG
2020-06-18 04:00:00,92212037779.33694,-0.04749999999999999,BKNG
2020-06-19 04:00:00,92212037779.33694,0.0,BKNG
2020-06-22 04:00:00,92212037779.33694,0.0,BKNG
2020-06-23 04:00:00,92212037779.33694,0.0,BKNG
2020-06-24 04:00:00,92212037779.33694,0.0,BKNG
2020-06-25 04:00:00,92212037779.33694,0.0,BKNG
2020-06-26 04:00:00,92212037779.33694,0.0,BKNG
2020-06-29 04:00:00,87831965984.81844,-0.0475000000000001,BKNG
2020-06-30 04:00:00,87831965984.81844,0.0,BKNG
2020-07-01 04:00:00,87831965984.81844,0.0,BKNG
2020-07-02 04:00:00,87831965984.81844,0.0,BKNG
2020-07-06 04:00:00,87831965984.81844,0.0,BKNG
2020-07-07 04:00:00,87831965984.81844,0.0,BKNG
2020-07-08 04:00:00,87831965984.81844,0.0,BKNG
2020-07-09 04:00:00,87831965984.81844,0.0,BKNG
2020-07-10 04:00:00,87831965984.81844,0.0,BKNG
2020-07-13 04:00:00,83227990086.44313,-0.0524179989227509,BKNG
2020-07-14 04:00:00,83227990086.44313,0.0,BKNG
2020-07-15 04:00:00,83227990086.44313,0.0,BKNG
2020-07-16 04:00:00,83227990086.44313,0.0,BKNG
2020-07-17 04:00:00,83227990086.44313,0.0,BKNG
2020-07-20 04:00:00,83227990086.44313,0.0,BKNG
2020-07-21 04:00:00,83227990086.44313,0.0,BKNG
2020-07-22 04:00:00,83623323039.35374,0.004750000000000032,BKNG
2020-07-23 04:00:00,83623323039.35374,0.0,BKNG
2020-07-24 04:00:00,83623323039.35374,0.0,BKNG
2020-07-27 04:00:00,79486442232.98552,-0.0494704187302073,BKNG
2020-07-28 04:00:00,79486442232.98552,0.0,BKNG
2020-07-29 04:00:00,79486442232.98552,0.0,BKNG
2020-07-30 04:00:00,79486442232.98552,0.0,BKNG
2020-07-31 04:00:00,79486442232.98552,0.0,BKNG
2020-08-03 04:00:00,79486442232.98552,0.0,BKNG
2020-08-04 04:00:00,79486442232.98552,0.0,BKNG
2020-08-05 04:00:00,74577348204.20844,-0.06176014287301812,BKNG
2020-08-06 04:00:00,74577348204.20844,0.0,BKNG
2020-08-07 04:00:00,74577348204.20844,0.0,BKNG
2020-08-10 04:00:00,74577348204.20844,0.0,BKNG
2020-08-11 04:00:00,74577348204.20844,0.0,BKNG
2020-08-12 04:00:00,74577348204.20844,0.0,BKNG
2020-08-13 04:00:00,74577348204.20844,0.0,BKNG
2020-08-14 04:00:00,74577348204.20844,0.0,BKNG
2020-08-17 04:00:00,411377583498.9838,4.516119752240931,BKNG
2020-08-18 04:00:00,411377583498.9838,0.0,BKNG
2020-08-19 04:00:00,411377583498.9838,0.0,BKNG
2020-08-20 04:00:00,411377583498.9838,0.0,BKNG
2020-08-21 04:00:00,411377583498.9838,0.0,BKNG
2020-08-24 04:00:00,411377583498.9838,0.0,BKNG
2020-08-25 04:00:00,411377583498.9838,0.0,BKNG
2020-08-26 04:00:00,411377583498.9838,0.0,BKNG
2020-08-27 04:00:00,411377583498.9838,0.0,BKNG
2020-08-28 04:00:00,411377583498.9838,0.0,BKNG
2020-08-31 04:00:00,411377583498.9838,0.0,BKNG
2020-09-01 04:00:00,411377583498.9838,0.0,BKNG
2020-09-02 04:00:00,411377583498.9838,0.0,BKNG
2020-09-03 04:00:00,411377583498.9838,0.0,BKNG
2020-09-04 04:00:00,411377583498.9838,0.0,BKNG
2020-09-08 04:00:00,411377583498.9838,0.0,BKNG
2020-09-09 04:00:00,376588153087.7855,-0.08456812380318779,BKNG
2020-09-10 04:00:00,376588153087.7855,0.0,BKNG
2020-09-11 04:00:00,376588153087.7855,0.0,BKNG
2020-09-14 04:00:00,376588153087.7855,0.0,BKNG
2020-09-15 04:00:00,376588153087.7855,0.0,BKNG
2020-09-16 04:00:00,376588153087.7855,0.0,BKNG
2020-09-17 04:00:00,376588153087.7855,0.0,BKNG
2020-09-18 04:00:00,379311647572.13434,0.007232023795804121,BKNG
2020-09-21 04:00:00,379311647572.13434,0.0,BKNG
2020-09-22 04:00:00,379311647572.13434,0.0,BKNG
2020-09-23 04:00:00,379311647572.13434,0.0,BKNG
2020-09-24 04:00:00,379311647572.13434,0.0,BKNG
2020-09-25 04:00:00,379311647572.13434,0.0,BKNG
2020-09-28 04:00:00,487366295058.0184,0.28487036498222773,BKNG
2020-09-29 04:00:00,487366295058.0184,0.0,BKNG
2020-09-30 04:00:00,487366295058.0184,0.0,BKNG
2020-10-01 04:00:00,487366295058.0184,0.0,BKNG
2020-10-02 04:00:00,487366295058.0184,0.0,BKNG
2020-10-05 04:00:00,487366295058.0184,0.0,BKNG
2020-10-06 04:00:00,1195274020886.9788,1.452516788721895,BKNG
2020-10-07 04:00:00,1195274020886.9788,0.0,BKNG
2020-10-08 04:00:00,1195274020886.9788,0.0,BKNG
2020-10-09 04:00:00,1195274020886.9788,0.0,BKNG
2020-10-12 04:00:00,1195274020886.9788,0.0,BKNG
2020-10-13 04:00:00,1195274020886.9788,0.0,BKNG
2020-10-14 04:00:00,1195274020886.9788,0.0,BKNG
2020-10-15 04:00:00,1201759502056.964,0.005425936694560374,BKNG
2020-10-16 04:00:00,1201759502056.964,0.0,BKNG
2020-10-19 04:00:00,1201759502056.964,0.0,BKNG
2020-10-20 04:00:00,3524619850052.2476,1.93288286385039,BKNG
2020-10-21 04:00:00,3524619850052.2476,0.0,BKNG
2020-10-22 04:00:00,3524619850052.2476,0.0,BKNG
2020-10-23 04:00:00,3524619850052.2476,0.0,BKNG
2020-10-26 04:00:00,3524619850052.2476,0.0,BKNG
2020-10-27 04:00:00,3524619850052.2476,0.0,BKNG
2020-10-28 04:00:00,3524619850052.2476,0.0,BKNG
2020-10-29 04:00:00,27354127988870.305,6.760873272181344,BKNG
2020-10-30 04:00:00,27354127988870.305,0.0,BKNG
2020-11-02 05:00:00,27354127988870.305,0.0,BKNG
2020-11-03 05:00:00,27354127988870.305,0.0,BKNG
2020-11-04 05:00:00,27354127988870.305,0.0,BKNG
2020-11-05 05:00:00,27354127988870.305,0.0,BKNG
2020-11-06 05:00:00,27354127988870.305,0.0,BKNG
2020-11-09 05:00:00,27354127988870.305,0.0,BKNG
2020-11-10 05:00:00,27354127988870.305,0.0,BKNG
2020-11-11 05:00:00,27354127988870.305,0.0,BKNG
2020-11-12 05:00:00,27354127988870.305,0.0,BKNG
2020-11-13 05:00:00,27354127988870.305,0.0,BKNG
2020-11-16 05:00:00,27354127988870.305,0.0,BKNG
2020-11-17 05:00:00,27354127988870.305,0.0,BKNG
2020-11-18 05:00:00,27354127988870.305,0.0,BKNG
2020-11-19 05:00:00,27354127988870.305,0.0,BKNG
2020-11-20 05:00:00,27354127988870.305,0.0,BKNG
2020-11-23 05:00:00,26054806909398.965,-0.04749999999999999,BKNG
2020-11-24 05:00:00,26054806909398.965,0.0,BKNG
2020-11-25 05:00:00,26054806909398.965,0.0,BKNG
2020-11-27 05:00:00,26054806909398.965,0.0,BKNG
2020-11-30 05:00:00,26054806909398.965,0.0,BKNG
2020-12-01 05:00:00,26054806909398.965,0.0,BKNG
2020-12-02 05:00:00,26054806909398.965,0.0,BKNG
2020-12-03 05:00:00,26054806909398.965,0.0,BKNG
2020-12-04 05:00:00,26054806909398.965,0.0,BKNG
2020-12-07 05:00:00,26178567242218.61,0.004750000000000032,BKNG
2020-12-08 05:00:00,26178567242218.61,0.0,BKNG
2020-12-09 05:00:00,26178567242218.61,0.0,BKNG
2020-12-10 05:00:00,26341300946071.41,0.006216295274951378,BKNG
2020-12-11 05:00:00,26341300946071.41,0.0,BKNG
2020-12-14 05:00:00,26341300946071.41,0.0,BKNG
2020-12-15 05:00:00,26341300946071.41,0.0,BKNG
2020-12-16 05:00:00,24292510731820.297,-0.07777862674457903,BKNG
2020-12-17 05:00:00,24292510731820.297,0.0,BKNG
2020-12-18 05:00:00,24292510731820.297,0.0,BKNG
2020-12-21 05:00:00,24292510731820.297,0.0,BKNG
2020-12-22 05:00:00,24292510731820.297,0.0,BKNG
2020-12-23 05:00:00,24292510731820.297,0.0,BKNG
2020-12-24 05:00:00,24292510731820.297,0.0,BKNG
2020-12-28 05:00:00,24292510731820.297,0.0,BKNG
2020-12-29 05:00:00,30736384617034.51,0.2652617490366489,BKNG
2020-12-30 05:00:00,30736384617034.51,0.0,BKNG
2020-12-31 05:00:00,30736384617034.51,0.0,BKNG
2021-01-04 05:00:00,30736384617034.51,0.0,BKNG
2021-01-05 05:00:00,30736384617034.51,0.0,BKNG
2021-01-06 05:00:00,30736384617034.51,0.0,BKNG
2021-01-07 05:00:00,30736384617034.51,0.0,BKNG
2021-01-08 05:00:00,30736384617034.51,0.0,BKNG
2021-01-11 05:00:00,30736384617034.51,0.0,BKNG
2021-01-12 05:00:00,30736384617034.51,0.0,BKNG
2021-01-13 05:00:00,28499278477851.496,-0.07278364606171617,BKNG
2021-01-14 05:00:00,28499278477851.496,0.0,BKNG
2021-01-15 05:00:00,28499278477851.496,0.0,BKNG
2021-01-19 05:00:00,28499278477851.496,0.0,BKNG
2021-01-20 05:00:00,28499278477851.496,0.0,BKNG
2021-01-21 05:00:00,28499278477851.496,0.0,BKNG
2021-01-22 05:00:00,28499278477851.496,0.0,BKNG
2021-01-25 05:00:00,123752647458710.03,3.342308088777955,BKNG
2021-01-26 05:00:00,123752647458710.03,0.0,BKNG
2021-01-27 05:00:00,123752647458710.03,0.0,BKNG
2021-01-28 05:00:00,123752647458710.03,0.0,BKNG
2021-01-29 05:00:00,123752647458710.03,0.0,BKNG
2021-02-01 05:00:00,123752647458710.03,0.0,BKNG
2021-02-02 05:00:00,123752647458710.03,0.0,BKNG
2021-02-03 05:00:00,123752647458710.03,0.0,BKNG
2021-02-04 05:00:00,309910817777251.9,1.5042762651251835,BKNG
2021-02-05 05:00:00,309910817777251.9,0.0,BKNG
2021-02-08 05:00:00,309910817777251.9,0.0,BKNG
2021-02-09 05:00:00,309910817777251.9,0.0,BKNG
2021-02-10 05:00:00,309910817777251.9,0.0,BKNG
2021-02-11 05:00:00,309910817777251.9,0.0,BKNG
2021-02-12 05:00:00,309910817777251.9,0.0,BKNG
2021-02-16 05:00:00,309910817777251.9,0.0,BKNG
2021-02-17 05:00:00,309910817777251.9,0.0,BKNG
2021-02-18 05:00:00,309910817777251.9,0.0,BKNG
2021-02-19 05:00:00,309910817777251.9,0.0,BKNG
2021-02-22 05:00:00,309910817777251.9,0.0,BKNG
2021-02-23 05:00:00,309910817777251.9,0.0,BKNG
2021-02-24 05:00:00,309910817777251.9,0.0,BKNG
2021-02-25 05:00:00,309910817777251.9,0.0,BKNG
2021-02-26 05:00:00,309910817777251.9,0.0,BKNG
2021-03-01 05:00:00,309910817777251.9,0.0,BKNG
2021-03-02 05:00:00,309910817777251.9,0.0,BKNG
2021-03-03 05:00:00,309910817777251.9,0.0,BKNG
2021-03-04 05:00:00,311487132929547.2,0.005086350852806509,BKNG
2021-03-05 05:00:00,311487132929547.2,0.0,BKNG
2021-03-08 05:00:00,311487132929547.2,0.0,BKNG
2021-03-09 05:00:00,296090079494348.5,-0.049430784798039196,BKNG
2021-03-10 05:00:00,296090079494348.5,0.0,BKNG
2021-03-11 05:00:00,296090079494348.5,0.0,BKNG
2021-03-12 05:00:00,296090079494348.5,0.0,BKNG
2021-03-15 04:00:00,296090079494348.5,0.0,BKNG
2021-03-16 04:00:00,296090079494348.5,0.0,BKNG
2021-03-17 04:00:00,296090079494348.5,0.0,BKNG
2021-03-18 04:00:00,296090079494348.5,0.0,BKNG
2021-03-19 04:00:00,297496507371946.7,0.004750000000000032,BKNG
2021-03-22 04:00:00,297496507371946.7,0.0,BKNG
2021-03-23 04:00:00,297496507371946.7,0.0,BKNG
2021-03-24 04:00:00,297496507371946.7,0.0,BKNG
2021-03-25 04:00:00,297496507371946.7,0.0,BKNG
2021-03-26 04:00:00,281802880089976.3,-0.05275230765095784,BKNG
2021-03-29 04:00:00,281802880089976.3,0.0,BKNG
2021-03-30 04:00:00,281802880089976.3,0.0,BKNG
2021-03-31 04:00:00,281802880089976.3,0.0,BKNG
